,key,PR
16953,109231,0.041747951
16963,64482,0.046493932
16970,64526,0.041548475
16986,64388,0.040845775
16993,64560,0.043852855
17000,64495,0.046037344
17014,64563,0.041239792000000004
17035,109215,0.056396827999999996
17048,64377,0.040670269
17056,64446,0.043225797999999996
17097,64413,0.040485428999999996
17102,64419,0.041987866
17116,64471,0.047400063
17117,64546,0.040703614
17119,64499,0.040485428999999996
17124,64408,0.041173177000000005
17137,109220,0.042383212999999996
17142,64415,0.042446372
17145,78322,0.040528231
17153,64531,0.041103417999999996
17173,64371,0.043000532
17176,109207,0.040823175
17177,66250,0.040485428999999996
17178,66254,0.040485428999999996
17179,107947,0.067444661
17180,66267,0.040485428999999996
17181,66270,0.040485428999999996
17182,66272,0.040485428999999996
17183,66273,0.040485428999999996
17186,66252,0.041006106
17188,34769,0.042225847000000004
17190,66261,0.056732142
17194,66258,0.041935287
17197,66259,0.040605436
17241,66257,0.044959753
17249,66260,0.044627913
17255,66263,0.040546105
17265,118787,0.04352479
17307,66253,0.044419455999999996
17314,34847,0.040608029
17336,118764,0.046009092
17341,9127,0.09090142699999999
17343,77883,0.042135449000000005
17364,78301,0.041350722
17366,77942,0.043575301
17368,107954,0.041761336
17370,77895,0.059795315
17379,77894,0.051757542999999996
17400,34843,0.04107722
17438,77933,0.062879586
17449,115679,0.041251835
17456,78192,0.051545636
17458,39602,0.041287971
17512,115689,0.048051232
17527,78210,0.042698480999999996
17577,78010,0.042943214
17585,97981,0.045930168
17587,78299,0.040566016
17595,39184,0.045150895999999996
17623,39261,0.04253428
17661,88593,0.040988474
17670,104599,0.041310792
17690,98029,0.048406704
17695,8993,0.041325214
17747,64468,0.041096586000000004
17785,78170,0.041224019
17790,78006,0.042437786
17850,97912,0.05244772
17863,106155,0.041532415
17864,106164,0.040506541
17897,97899,0.045359304
17926,100458,0.054786025
17933,20975,0.042099067000000004
17941,20972,0.065420534
17952,121921,0.042088179
17956,92611,0.044478791
17961,20921,0.042815127
17970,116950,0.059631935999999997
17979,21112,0.061071179
17982,97966,0.07953110099999999
17986,85667,0.04059776
17997,21120,0.042446063
18001,92624,0.040720237
18004,64486,0.042385014000000006
18009,34783,0.0423835
18012,113048,0.04371850099999999
18013,78323,0.04676563
18021,121954,0.041938048
18028,122009,0.047609353
18039,64588,0.042145707000000004
18045,121977,0.045386922
18046,121978,0.045230171
18051,98068,0.044807871
18054,98009,0.046850824000000006
18066,97883,0.052606385
18077,122145,0.043663529000000006
18079,85673,0.04349485
18086,85633,0.041391153
18090,97939,0.041807281
18113,100469,0.053595792
18116,121984,0.049211535
18130,21164,0.042848099
18150,98026,0.041747676000000004
18156,64494,0.042667145
18160,118719,0.051561192
18173,64576,0.053344845999999994
18176,20782,0.042615322000000004
18181,97979,0.044705120999999994
18194,97929,0.040722519
18197,92626,0.052758284
18198,97941,0.041880701
18204,20799,0.058409833
18205,21196,0.050401931
18209,106175,0.046530394
18218,109854,0.041102362999999996
18222,21166,0.041206916
18273,85681,0.043462514
18295,39346,0.054873092000000005
18316,97951,0.052595870999999995
18373,21032,0.04131929
18377,77917,0.042406347999999996
18379,97930,0.050434999
18398,64438,0.047093928
18430,122066,0.040787278999999996
18492,97913,0.05771464
18513,64467,0.05206406400000001
18551,100533,0.052843363
18579,98038,0.050879087
18580,92668,0.041678547
18595,100478,0.041730067
18623,20840,0.041415823
18706,107943,0.053942658
18714,20914,0.04119753
18722,98063,0.041070211
18823,20857,0.04076625
18832,97932,0.040639931000000004
18838,92630,0.062150372
18890,106202,0.049054784000000004
18999,64532,0.046831473
19008,109213,0.043164573
19046,122014,0.044282475999999994
19089,21110,0.049965844
19181,92654,0.040633301000000004
19298,121864,0.04963553
19327,122146,0.042660786
19349,97879,0.040832399
19378,98007,0.08396853900000001
19535,21239,0.040485428999999996
19720,77871,0.046300786
19730,77852,0.040692215
19731,78203,0.041861696000000004
19732,77875,0.041155208
19733,77878,0.043003044000000004
19734,77881,0.040485428999999996
19735,78047,0.042731119000000005
19736,78257,0.047319445999999994
19737,78029,0.041142963
19738,78182,0.047657727000000004
19739,77965,0.041199446
19740,77969,0.047465897
19741,78252,0.043867542
19742,78005,0.040485428999999996
19744,78019,0.040485428999999996
19745,100485,0.043165475
19746,78045,0.044596011
19747,78149,0.040485428999999996
19748,78241,0.046514795
19749,39485,0.041419727
19751,78215,0.051998893
19755,77841,0.040870426
19757,77963,0.040485428999999996
19759,77980,0.043707765
19762,77907,0.043356012
19763,77960,0.042763845
19764,78030,0.040641048
19771,78003,0.056720245999999995
19776,78218,0.043514443
19780,78050,0.045388955999999994
19784,77853,0.04119706
19785,77851,0.040594936
19787,77913,0.041161106
19791,78327,0.048743982000000005
19792,78040,0.047626737999999995
19797,78205,0.041493757
19799,78242,0.046717645999999995
19801,78186,0.040911533
19803,39592,0.041217479
19805,77948,0.040850062
19807,78263,0.040485428999999996
19811,78265,0.041040271
19813,39384,0.051290962999999995
19815,78249,0.040638802
19821,78013,0.042451687
19825,78324,0.041613133999999996
19834,34776,0.04294633
19853,78120,0.040586261
19865,78054,0.043189915
19871,78025,0.04435162
19872,106147,0.041213933
19876,8979,0.050261414000000004
19887,78099,0.045182855
19889,78145,0.043883934000000006
19891,118733,0.043941474
19893,77968,0.040650834
19900,77910,0.040958813999999996
19905,78102,0.045158957
19910,77867,0.041302642
19917,891,0.040998231
19920,78140,0.04559072
19933,861,0.040485428999999996
19939,77923,0.065911803
19940,77931,0.043568087
19945,78063,0.042729644000000004
19948,78143,0.044002044000000004
19951,78115,0.045187827
19953,77886,0.042223732
19961,78038,0.046952840999999995
19969,78105,0.044917568
19974,106176,0.041907503
19986,113051,0.041739839
19988,78123,0.044092422
19995,78043,0.040612993
20000,78177,0.050519524
20019,78200,0.04300484
20035,118735,0.052846764000000004
20047,118736,0.04060005
20056,77856,0.042253133
20065,102638,0.044034825
20076,31199,0.048018832000000004
20083,64402,0.04136761
20097,107944,0.041286717
20123,77926,0.040753866
20128,118809,0.05721523
20148,941,0.040936597000000005
20151,102623,0.043393385
20158,78233,0.040804035
20171,78345,0.040485428999999996
20200,77892,0.042113374
20202,95372,0.042627516
20218,9139,0.047066547
20220,78259,0.047865439
20224,78315,0.040954099
20236,78070,0.042787257999999995
20273,106191,0.042252454
20287,106157,0.043462747
20292,115675,0.045940034000000005
20358,95357,0.05265689900000001
20402,78277,0.043185095
20413,97938,0.041554822000000005
20423,78161,0.053482166
20432,118789,0.040719815
20433,106154,0.040578532
20463,113068,0.042885806
20481,95332,0.044202515
20577,106235,0.043872717
20634,78037,0.040485428999999996
20641,109200,0.04106289
20642,64507,0.042123285999999996
20694,122078,0.042055329
20697,77962,0.040793505
20764,113058,0.042689378
20799,78339,0.040833202
20815,39332,0.041199759
20819,85637,0.040485428999999996
20820,85653,0.040485428999999996
20821,21243,0.045818791
20822,85660,0.040485428999999996
20823,109873,0.046096508
20824,85677,0.040485428999999996
20825,85679,0.040485428999999996
20826,85709,0.040485428999999996
20839,85688,0.04183618
20869,39566,0.043048619
20953,85712,0.040825165
20954,85639,0.040913877
21004,21264,0.041259605
21028,20810,0.04187887
21033,109868,0.054008300999999995
21041,21182,0.053285699000000006
21044,92569,0.041381417000000004
21056,98032,0.041137329
21078,85671,0.041346667000000004
21079,92651,0.040857957
21084,21010,0.045269647999999996
21096,20933,0.042007144
21097,21165,0.041898377
21110,122060,0.040577617
21125,92617,0.040828105
21169,121851,0.040709523
21295,121846,0.044438236
21412,100519,0.041433822
21415,98019,0.041234993
21526,684,0.04525847
21534,95419,0.041752764
21557,39517,0.041857284
21559,623,0.041857284
21563,104606,0.046705790999999997
21594,105494,0.042680715
21599,88546,0.040485428999999996
21600,88565,0.040485428999999996
21601,88567,0.040485428999999996
21602,88588,0.040485428999999996
21612,14559,0.042324385
21616,88484,0.042347829000000003
21636,14732,0.043588255
21651,39377,0.041202639
21654,88587,0.048308678
21674,88456,0.051933237
21713,104579,0.043127806
21723,95343,0.048931867000000004
21903,14782,0.042114039000000006
22062,39136,0.04248032400000001
22093,116953,0.042126262000000005
22097,9069,0.044325811
22107,21186,0.041154812
22109,92565,0.040485428999999996
22110,92567,0.041659008
22111,21066,0.0473727
22112,92575,0.040485428999999996
22113,92588,0.040485428999999996
22114,92600,0.040485428999999996
22115,92638,0.04223704599999999
22116,92669,0.041084582
22117,92670,0.040485428999999996
22118,92673,0.040485428999999996
22121,20977,0.047867414000000004
22122,92562,0.042020007000000005
22124,122067,0.040946118999999996
22126,121969,0.055223283
22130,21178,0.04422876
22134,92579,0.04234492
22139,92574,0.04115673
22146,21036,0.040627955
22154,121930,0.045560921
22163,20757,0.052097480999999994
22174,109867,0.041794321
22181,92621,0.041630204
22193,92635,0.041322858999999997
22213,92595,0.041494364
22259,122150,0.04276849
22292,21211,0.042839194000000004
22300,92640,0.041195675
22326,109863,0.041103158
22363,122020,0.04062366
22472,94162,0.040485428999999996
22473,94163,0.040485428999999996
22474,94165,0.040485428999999996
22475,94166,0.040485428999999996
22476,94168,0.040485428999999996
22477,94175,0.040485428999999996
22478,94176,0.040485428999999996
22479,94180,0.040485428999999996
22480,94184,0.040485428999999996
22481,94186,0.040485428999999996
22482,94187,0.040485428999999996
22483,94189,0.040485428999999996
22484,94190,0.040485428999999996
22485,94191,0.040485428999999996
22486,94195,0.040485428999999996
22487,94196,0.040485428999999996
22488,94197,0.040485428999999996
22489,94198,0.040485428999999996
22490,94199,0.040485428999999996
22491,94200,0.040485428999999996
22492,94202,0.040485428999999996
22493,94206,0.040485428999999996
22494,94208,0.040485428999999996
22495,94218,0.040485428999999996
22496,94225,0.040485428999999996
22497,94228,0.040485428999999996
22498,94230,0.040485428999999996
22499,94235,0.040485428999999996
22500,94238,0.040485428999999996
22501,94241,0.040485428999999996
22502,94248,0.040485428999999996
22503,94250,0.040485428999999996
22504,94251,0.040485428999999996
22505,94261,0.040485428999999996
22506,94263,0.040485428999999996
22507,94264,0.040485428999999996
22508,94265,0.040485428999999996
22509,94271,0.040485428999999996
22510,94278,0.040485428999999996
22511,94280,0.040485428999999996
22512,94281,0.040485428999999996
22513,94289,0.040485428999999996
22514,94290,0.040485428999999996
22515,94291,0.040485428999999996
22528,39358,0.042411095999999995
22531,45702,0.041234388
22740,95261,0.040485428999999996
22741,95282,0.040485428999999996
22742,77961,0.040919461000000004
22743,95301,0.040485428999999996
22744,770,0.045656195999999996
22745,95325,0.041975834000000004
22746,39552,0.041390291
22747,95342,0.040485428999999996
22748,39471,0.041798582
22749,95344,0.040485428999999996
22750,817,0.044915091
22751,95349,0.040485428999999996
22752,95388,0.040485428999999996
22753,95409,0.040485428999999996
22754,39209,0.04339505
22755,95424,0.040485428999999996
22761,705,0.06479956
22763,718,0.040659084
22764,710,0.043989071
22769,39222,0.047222469
22771,95311,0.051443101
22773,736,0.052801151
22775,39580,0.048466687
22779,723,0.040918895
22781,95313,0.058517352
22787,106144,0.040485428999999996
22807,851,0.048564603
22820,640,0.044610715999999995
22824,735,0.042377355
22830,39456,0.049858941
22860,95418,0.041961233
22862,39228,0.047337055
22864,39243,0.045190247999999995
22877,665,0.041082823
22893,59418,0.044514969
22896,95416,0.040582701
22918,64543,0.041526157
22931,95290,0.042561623
22936,699,0.041663202999999996
22944,639,0.042127074
22974,78230,0.041241049
22980,39540,0.048579033
23001,116961,0.049002483
23050,113062,0.045696194
23073,34837,0.040687649
23074,34810,0.040727225
23084,21161,0.045080155999999996
23086,20980,0.041931751
23088,9077,0.041824656
23096,20845,0.046880834
23101,39313,0.040986497999999996
23107,59426,0.041354207000000004
23111,100521,0.040588714
23121,77966,0.040485428999999996
23132,20844,0.041203092999999996
23145,98041,0.046736933
23148,109198,0.040605683
23149,121872,0.043860583
23151,121963,0.04089879
23153,21096,0.041451857
23159,100472,0.041191332000000004
23162,100502,0.040654466
23176,97960,0.041237882999999996
23177,122065,0.040526179
23181,109219,0.040862578
23185,121971,0.041439985
23186,121987,0.043642157
23192,20760,0.041243678
23200,98062,0.040498707
23202,859,0.04129226
23203,100487,0.042766476
23209,21238,0.041158691000000004
23210,100464,0.04419519
23212,97953,0.047462755
23215,21068,0.040662207
23225,97928,0.040485428999999996
23226,98014,0.044596360999999994
23227,98060,0.040485428999999996
23228,98061,0.040485428999999996
23262,21097,0.044434132
23271,85668,0.043228392000000004
23286,9110,0.040720165
23290,97888,0.041250377000000005
23293,109859,0.040552851
23297,97988,0.043591567000000005
23304,9051,0.041373238
23309,64559,0.043186145
23310,64564,0.040730901
23311,97931,0.040665542
23313,121849,0.040584321
23314,97890,0.041001194
23354,122084,0.041343883
23386,122076,0.051344031
23399,97875,0.041059701000000004
23402,20908,0.041183401
23415,121875,0.04135927
23421,39550,0.043511847
23441,118823,0.04404438
23452,100484,0.046848335
23457,21095,0.04170467
23485,121945,0.040962627
23490,92655,0.040485428999999996
23493,100491,0.041752605
23513,98034,0.041153139
23514,121989,0.043847462000000004
23515,98013,0.044313371
23516,122079,0.04227883
23524,21227,0.042007779
23534,39196,0.042924354000000005
23535,122047,0.042865441
23538,100463,0.048578589000000005
23540,92563,0.046481808
23542,121830,0.042145239
23547,20922,0.040485428999999996
23553,122063,0.040866638
23555,122028,0.040714922
23566,100461,0.040485428999999996
23567,100465,0.042188613
23568,100513,0.040485428999999996
23573,100532,0.040776228
23575,20785,0.040927168
23580,31208,0.047569268
23617,122006,0.040775096000000004
23625,44173,0.041719658
23649,39312,0.040859197
23651,100534,0.040633987999999996
23653,101621,0.043520333
23667,100516,0.040612288999999996
23669,122004,0.041117946
23689,98047,0.041479888
23701,627,0.041177126
23702,39256,0.040777965
23706,615,0.041104077
23709,105490,0.043487875
23711,613,0.040959302
23715,102645,0.051063649
23718,102627,0.04082596
23720,102649,0.046224552
23724,118784,0.04399763
23737,102635,0.041015733
23740,102617,0.046741954
23743,102615,0.04812937
23748,102631,0.04619468
23749,102621,0.040491339
23753,34804,0.04392387
23764,102643,0.04054492
23766,102613,0.040584456
23767,102618,0.040568417
23775,102637,0.041016914
23779,102612,0.04190627
23780,118818,0.042076450999999994
23803,102652,0.042058272
23812,118763,0.040485428999999996
23814,102644,0.040958753
23851,102648,0.059933717000000004
23855,102647,0.043389305
23884,102611,0.040650827
23927,103970,0.041524811
23930,103968,0.04485103
23940,107937,0.044722503
23959,103964,0.041103981
23975,654,0.040827542
23980,103955,0.043088795
23987,14687,0.04061154
23995,104611,0.047705616
23998,34840,0.040767437999999996
24006,34795,0.042041601
24008,104576,0.040485428999999996
24019,95277,0.040504973
24044,104603,0.047875395
24065,113044,0.040626572
24071,9136,0.045441235
24073,39330,0.04084257
24083,78310,0.040673079
24087,88465,0.041175757
24106,34701,0.041259058
24110,9133,0.040595775
24144,39434,0.040619813
24148,39465,0.040602361000000003
24151,39423,0.041840048
24157,105483,0.04714702
24158,105484,0.04814461
24162,95322,0.040627708
24164,105491,0.042428055
24179,107965,0.047098008
24180,107974,0.040961563
24186,794,0.040805975
24187,39435,0.040485428999999996
24190,39450,0.040511771
24194,787,0.041384423999999996
24196,105486,0.044609185999999995
24198,39409,0.041836907
24202,105446,0.041240341
24204,105447,0.040485428999999996
24205,105481,0.040485428999999996
24207,39457,0.042868196
24210,105444,0.040846246
24218,105445,0.040908674
24228,14613,0.041615717999999996
24230,88558,0.045152480999999994
24233,88479,0.040716852000000005
24235,106226,0.04195445
24236,106171,0.042098885999999995
24237,106234,0.040521834
24239,106187,0.043884597000000004
24240,106165,0.04123454
24242,106190,0.044585685
24243,106153,0.044204669
24244,106204,0.040485428999999996
24245,106217,0.04232531900000001
24246,106223,0.040485428999999996
24247,106150,0.040623873
24252,106200,0.043965609
24266,106231,0.054027908
24270,106186,0.040949235
24277,106163,0.043494227
24279,106167,0.040732303
24286,106145,0.041342383999999996
24290,106195,0.041379321000000004
24302,14575,0.04268402599999999
24323,106199,0.047040517999999996
24345,106166,0.040930457
24348,106148,0.041444492
24359,106158,0.043024670999999994
24361,106206,0.040609004
24363,106173,0.040794862
24375,106212,0.040533146
24386,107963,0.042639167
24388,107964,0.041496838
24401,107957,0.043110247000000004
24402,107976,0.042053662
24403,107972,0.04198929
24416,118817,0.040930149
24419,39522,0.040485428999999996
24421,118805,0.044597967999999995
24426,107952,0.043089750999999996
24427,107949,0.041127276000000004
24439,95281,0.042810975
24440,107951,0.040637395
24444,97965,0.041961183
24462,113036,0.043311615
24479,107941,0.040655242
24486,107938,0.041107238
24489,95314,0.040739331000000004
24502,107973,0.040614651
24506,107950,0.04077208
24530,107955,0.040527649
24555,39366,0.044311039
24568,115662,0.048916022
24570,107970,0.041262246
24601,107936,0.04080399
24605,95406,0.042328107999999996
24618,107953,0.04075463
24619,107958,0.041560976
24628,64591,0.040691477999999996
24632,64397,0.040842219
24633,64469,0.040751316
24634,64363,0.040622083999999996
24636,64555,0.043394148
24638,85650,0.040559683
24639,64513,0.040608349
24641,109193,0.040485428999999996
24642,109203,0.040485428999999996
24643,109204,0.040485428999999996
24644,45662,0.041217351
24654,64502,0.040720165
24656,64557,0.04200166599999999
24657,64387,0.040821418
24658,64386,0.040568507000000004
24676,109212,0.040836654
24683,64395,0.040600124
24684,64406,0.042364765
24685,64551,0.040665399
24689,64381,0.040530456
24696,88521,0.042728972999999996
24700,88492,0.040747991000000004
24701,109526,0.040485428999999996
24702,109535,0.040485428999999996
24711,109538,0.042757722000000005
24718,88523,0.042350134000000005
24719,97884,0.040638452
24738,109870,0.040847588
24755,109871,0.04069379
24756,21172,0.042679382
24759,109878,0.040485428999999996
24761,109858,0.040721471
24764,78285,0.040756096
24767,109874,0.040632657
24796,116969,0.040824077
24836,64583,0.041097008
24837,39331,0.040841648
24839,92576,0.04233735
24849,85686,0.040639119
24853,109875,0.041987697000000004
24877,77995,0.040485428999999996
24888,110924,0.041175703
24948,118829,0.04221879
24960,113061,0.041084196
24987,21025,0.041506224
24999,113054,0.040869618999999996
25001,118742,0.040750882
25021,118779,0.043202133
25084,78162,0.040873819
25099,116966,0.041301492
25133,113065,0.040594106
25146,77930,0.040747856
25151,113030,0.04489815900000001
25152,113064,0.045682292
25160,115681,0.04119781
25164,113022,0.046943195
25181,95369,0.04166242
25207,118722,0.040491254
25209,78309,0.04080917
25214,113028,0.054976421
25217,78351,0.044884968
25219,78067,0.040854425
25226,113067,0.040485428999999996
25234,78041,0.040681022000000004
25239,78066,0.044155981
25244,118762,0.041432861
25246,34765,0.041108331
25256,113021,0.04071829
25258,115664,0.042044270999999994
25259,113053,0.040576809
25261,77938,0.041129906
25269,115669,0.047396954000000005
25273,113038,0.040850502000000004
25275,122027,0.040648051
25278,115667,0.040548745
25281,77932,0.043251406
25325,77990,0.04058334
25335,115686,0.041866886
25340,115684,0.040610723
25345,115687,0.040523468
25348,116960,0.041215235
25349,116947,0.040666105
25350,104602,0.040623716000000004
25352,116958,0.040914756000000004
25354,116971,0.043199257000000005
25356,116967,0.04072723
25361,116952,0.045434724
25365,116951,0.041126337
25368,116965,0.040485428999999996
25405,116972,0.040954548
25412,115671,0.043420294000000005
25420,100474,0.042436928
25429,64380,0.040655955
25447,118750,0.041139727
25449,118751,0.04318254
25454,118796,0.040517863
25472,34698,0.040925004
25479,118738,0.040523101
25484,106170,0.041543951
25486,102642,0.042838258
25489,118786,0.040623789
25498,118741,0.041009119
25500,118799,0.076158657
25503,118782,0.040485428999999996
25511,118838,0.040485428999999996
25515,118791,0.043327874
25528,118718,0.040910744
25531,118826,0.0577559
25554,107971,0.040485428999999996
25572,118803,0.04682424599999999
25610,102616,0.055770634000000006
25611,121800,0.040485428999999996
25612,121831,0.040485428999999996
25613,20960,0.041903674
25614,121877,0.040485428999999996
25615,121908,0.040485428999999996
25616,121913,0.040485428999999996
25617,121946,0.040485428999999996
25618,121950,0.040485428999999996
25619,121953,0.040485428999999996
25620,121957,0.041376937
25621,121966,0.040485428999999996
25622,122013,0.040485428999999996
25623,122026,0.040485428999999996
25624,122069,0.040485428999999996
25625,122075,0.040485428999999996
25626,122086,0.040485428999999996
25627,122093,0.040485428999999996
25628,122097,0.040485428999999996
25629,122108,0.040485428999999996
25630,122109,0.040485428999999996
25631,122132,0.040485428999999996
25632,122156,0.040485428999999996
25633,20983,0.045142853
25634,122158,0.040485428999999996
25651,78032,0.043673022
25653,122112,0.040726158
25655,122031,0.052424312
25671,9171,0.041147587
25672,21255,0.042298105999999995
25680,92578,0.045559704000000006
25696,122022,0.04751994
25703,98027,0.042462716
25712,122105,0.044603683
25718,9046,0.040969895
25722,92646,0.044072821
25758,92590,0.04840568
25759,122016,0.044769157000000004
25761,121951,0.041502718
25772,21067,0.041991600999999996
25795,121993,0.043107242999999996
25877,34796,0.041731477
