,key,PR
16674,64939,0.040436096
16678,122757,0.041067612999999996
16682,122728,0.043599578
16683,35401,0.06463008599999999
16715,122769,0.040959412
16732,101432,0.040247317000000005
16758,122918,0.040119801000000004
16770,123078,0.040300894
16790,122896,0.051813078
16804,123134,0.047200087
16825,92940,0.044224085999999996
16847,23432,0.040506146
16848,123106,0.045121034000000004
16875,23386,0.040199325
16877,122966,0.041810882
16886,23186,0.042370277000000005
16904,122933,0.041185405
17016,23656,0.041928766
17017,122877,0.041067016
17022,122811,0.081207109
17023,99855,0.043784055999999995
17056,23541,0.047711745
17057,64914,0.055939287000000004
17059,92991,0.041750516
17094,100023,0.046943085
17155,99983,0.040525211
17169,122775,0.04125406
17206,123132,0.039989734
17207,122924,0.041020055
17220,101373,0.043586672
17229,122778,0.040053227000000004
17256,23475,0.051522022
17260,23712,0.046493829
17281,93043,0.042464217
17383,93036,0.043947217000000004
17407,35465,0.03991591
17408,35455,0.050913948
17409,35482,0.03991591
17410,35489,0.043706416
17411,35495,0.041254006
17412,35498,0.041254006
17413,35493,0.041086684
17414,35492,0.040961189
17415,35491,0.040459191
17416,80125,0.056717116
17417,35380,0.048956524
17418,35487,0.03991591
17419,35501,0.03991591
17427,10040,0.041376689
17432,44508,0.046110798
17433,10215,0.040392351
17439,35458,0.03991591
17440,59731,0.04602905400000001
17441,10121,0.05469837
17447,105133,0.044176417999999995
17448,43376,0.047253042
17459,1977,0.040059941
17467,44482,0.041061664
17470,99941,0.050559987
17478,1966,0.040168436
17485,35476,0.05132859
17489,99915,0.04821266900000001
17492,44548,0.043623637
17493,10107,0.059057389
17500,91995,0.040723933
17511,35472,0.03991591
17518,35434,0.046835789
17524,35436,0.04041689
17528,44539,0.041569966
17531,61299,0.061715032999999996
17532,61300,0.058770214
17542,44537,0.046963900999999995
17549,10071,0.044178285
17550,23597,0.040924075
17562,44487,0.041794884
17575,59801,0.044448752
17601,35341,0.040324117
17629,10142,0.042524982999999995
17648,43379,0.04308962400000001
17664,2063,0.041232545
17707,91993,0.041397327000000005
17710,105146,0.042193216
17732,35419,0.040401324
17734,95912,0.044038254000000006
17767,105128,0.044768552
17810,10315,0.04024062
18004,23447,0.040675779
18014,40006,0.045564399000000005
18028,59711,0.039995733
18045,10131,0.044172496
18152,10063,0.040539293
18177,10335,0.04011857
18184,10199,0.045808295
18191,80202,0.040303503
18214,10240,0.040737024
18233,39967,0.03991591
18234,105318,0.070088203
18236,40160,0.046857928
18251,55928,0.050471495
18279,43355,0.040600401
18280,43365,0.049124372
18281,105179,0.045260481
18282,43366,0.03991591
18283,43374,0.03991591
18284,43378,0.03991591
18285,59807,0.041868112
18286,43388,0.041057671000000004
18289,43353,0.042366932999999996
18290,43354,0.03991591
18291,43362,0.03991591
18294,61276,0.040909682
18307,43350,0.040140504
18308,43359,0.050818533
18329,61304,0.03991591
18350,61281,0.042701437
18380,61289,0.040088702000000004
18385,61298,0.054391564
18395,61303,0.03991591
18446,44490,0.03991591
18447,44504,0.03991591
18449,44519,0.040112566
18450,59722,0.040760752000000004
18451,1920,0.03991591
18459,44526,0.04368342099999999
18461,1761,0.040411543
18463,44489,0.040662407000000005
18464,59733,0.040936007999999996
18471,1894,0.041839269
18474,10285,0.045615762000000004
18478,1749,0.041335244
18484,44534,0.03991591
18485,2007,0.03991591
18488,44546,0.048546337
18496,10191,0.041547403
18500,44491,0.044644462999999995
18504,44550,0.044571978
18506,40049,0.041084386
18534,44533,0.040784556
18538,44530,0.040422375
18562,59774,0.055983767000000004
18565,105310,0.043952063
18573,44527,0.040780716
18619,44531,0.040339701
18623,68075,0.043381996
18641,92008,0.040828867000000005
18643,39969,0.040985142999999995
18707,44459,0.040205809
18739,10111,0.03991591
18759,46230,0.03991591
18760,15928,0.045987291
18761,15964,0.03991591
18762,46256,0.040822336
18763,46272,0.03991591
18764,46285,0.03991591
18765,46286,0.03991591
18766,46289,0.040314721
18774,16035,0.03991591
18776,46260,0.040676519
18779,92003,0.043943092999999996
18780,46163,0.040095235
18781,46213,0.041823425
18782,15891,0.048410317
18790,16061,0.040677889
18793,15760,0.051692262
18797,94477,0.043802445999999995
18798,94475,0.03991591
18799,94481,0.056374325999999995
18808,15990,0.052239491
18811,46124,0.040052909
18817,15949,0.040131465
18819,15715,0.043813538
18838,35357,0.042932857000000005
18842,15834,0.040047778
18854,15952,0.063038593
18859,15813,0.041493718
18864,94469,0.040189554
18865,94470,0.03991591
18866,94467,0.03991591
18867,94465,0.03991591
18868,94471,0.042895537000000004
18869,94472,0.03991591
18870,94478,0.03991591
18871,94476,0.051410164
18872,94466,0.03991591
18873,94473,0.03991591
18874,94464,0.03991591
18899,122722,0.041055661
18903,46242,0.041971002
18921,16032,0.055625354
18926,15806,0.042978271
18939,16081,0.040239976000000004
18972,46125,0.044366204000000006
18979,15772,0.042120897000000004
18988,15714,0.040226414
18992,15710,0.043061422
19038,107459,0.09371392
19059,44468,0.041914315
19060,15978,0.045352243
19065,94458,0.040143417
19075,1979,0.042283082
19098,15822,0.043622389000000004
19099,15708,0.042447606
19110,46195,0.04033785
19170,15704,0.043894313
19181,15723,0.040221623
19255,107428,0.056544447000000005
19349,15850,0.044093130999999994
19441,46227,0.051131212999999995
19486,16000,0.040106876
19528,15958,0.041028552999999995
19559,1978,0.041251657000000004
19792,35342,0.040692095
19832,39983,0.047334733
19834,39981,0.052028067000000004
19838,39999,0.041065557
19840,104304,0.046567139
19842,40100,0.044194871
19847,40111,0.042094075
19849,40020,0.051203915
19851,55925,0.05066616400000001
19853,2002,0.042987495
19858,40014,0.047828427
19861,40085,0.040118872
19864,1946,0.046277125999999995
19867,1833,0.040243008
19875,66700,0.049322199000000004
19879,95972,0.040750829
19883,95967,0.046308401
19885,109097,0.061386120999999995
19890,1712,0.041767862999999995
19908,55922,0.043869263
19911,96003,0.040014504
19916,39993,0.041190833999999996
19932,95995,0.049442194
19956,66363,0.048302593
19959,95928,0.040996
19976,39990,0.049699997999999995
19981,40079,0.045877351
19990,1865,0.050517640999999995
20044,55942,0.056474425
20057,39964,0.040269453999999996
20174,39986,0.052534469
20207,94437,0.041125332
20244,40133,0.041543284
20268,1880,0.040045278
20278,40132,0.046214009
20314,105317,0.04115427
20356,105314,0.045401828
20358,122797,0.046763698
20360,122737,0.040018643
20361,99980,0.041258657000000004
20362,63519,0.044532075
20366,122944,0.047610713
20370,123071,0.040626027
20372,93038,0.043945867
20373,122879,0.046095859
20374,23304,0.053576175999999996
20375,101412,0.040062073
20377,122851,0.044560973
20378,93017,0.042555872
20381,23594,0.050583786
20383,23374,0.043649052
20385,23403,0.043019507
20393,23375,0.041950873
20399,23218,0.040286654
20402,23531,0.041119226
20406,123103,0.051507243
20408,23396,0.041236557
20409,92943,0.044388277000000004
20411,122738,0.040027981000000004
20414,23662,0.040158595
20415,92968,0.040099151
20418,92929,0.042820633
20421,23212,0.043618733
20424,122990,0.04103504
20427,63590,0.047314975
20428,93030,0.042822494
20429,99989,0.040847131
20433,122954,0.045749142
20438,44525,0.04224263599999999
20440,63586,0.044251685
20442,99925,0.052955880999999996
20444,122827,0.041032933
20447,100007,0.043904208
20463,23708,0.041955675
20469,123117,0.042289124000000004
20478,122768,0.051628794000000006
20479,23222,0.041111182999999996
20481,110684,0.04771644
20489,92948,0.040024602
20491,123079,0.053835205
20493,101374,0.04154428
20499,92950,0.045180146
20504,23480,0.041311152999999996
20509,99856,0.042200373
20519,117430,0.040029102000000004
20522,64956,0.040064286
20530,123141,0.040919576
20533,23683,0.057240515
20545,100001,0.052612614
20558,23460,0.047168046
20563,92994,0.041983396
20570,93010,0.041649900000000004
20578,59757,0.04389163
20579,23524,0.04156018
20587,23379,0.040060449
20607,63585,0.041858345
20643,122853,0.05581255
20644,101346,0.045905031
20646,23477,0.042905295999999996
20647,23392,0.040136961
20664,23533,0.047289755
20680,92925,0.055457108
20712,63532,0.04828663
20748,93048,0.042389427
20769,100052,0.041865746
20792,123055,0.041783142999999995
20806,99917,0.041238322
20810,123151,0.041415832
20813,101392,0.040764941
20859,64942,0.062076019
20872,92944,0.040545795
20891,122852,0.04016571
20924,23677,0.043931554000000005
21117,65013,0.062854286
21289,123001,0.039974802999999996
21476,23472,0.055103253
21537,55929,0.03991591
21539,55918,0.051737183
21542,55938,0.048017864
21547,55927,0.060623447000000004
21561,55935,0.058435056
21564,55933,0.050045205999999995
21565,55930,0.044638885
21579,1729,0.041751627
21582,55924,0.044678689
21595,55920,0.04288808400000001
21616,55934,0.040389482000000004
21618,95982,0.043757488
21691,55931,0.042158677
21776,15711,0.041169502999999996
21800,95984,0.040227006
21895,99960,0.042735512999999996
21934,61980,0.043586657
22115,15923,0.042055502
22317,94440,0.040275353
22324,15717,0.050716643
22330,107516,0.040063741
22340,107450,0.06472769
22358,16075,0.056413780999999996
22359,94445,0.040709552
22362,15718,0.04068773
22386,16044,0.040650503
22445,15991,0.041430019
22446,63555,0.040301792999999995
22618,15897,0.040760517999999996
22620,16030,0.03991591
22621,16055,0.040944913
22635,67950,0.041789082000000005
22645,16062,0.040749428
22648,15985,0.03991591
22667,2069,0.043245317
22679,46275,0.045694532
22731,15735,0.042977342
22744,44502,0.040139017
22746,40116,0.04418492
22750,40067,0.041075861
22753,40120,0.045245886
22756,40016,0.03991591
22760,95835,0.040877731
22770,1876,0.041622096000000004
22776,40110,0.040904253
22789,1868,0.03991591
22791,1874,0.042373257000000004
22795,105176,0.044145185999999996
22797,40102,0.040000323
22823,40074,0.041482552
22853,59714,0.03991591
22854,59716,0.03991591
22855,59715,0.060995510999999995
22856,59775,0.041900253
22857,59776,0.04355541
22858,59788,0.03991591
22859,105151,0.03998776
22860,61986,0.04195735
22861,62029,0.040887579
22866,59764,0.041021662
22869,10232,0.040285519
22871,35345,0.058205115999999994
22886,61282,0.047110821
22888,10156,0.03991591
22895,40134,0.03991591
22906,2014,0.040627743
22914,10042,0.040051755
22933,35432,0.044015902
22941,59780,0.04002198
22953,63518,0.040187342
22967,10157,0.03991591
22998,59742,0.040084069
23093,59781,0.04142921
23126,61283,0.03991591
23132,35448,0.040021215
23141,61277,0.040398754
23145,61279,0.049149226
23151,67964,0.041015752
23159,61292,0.043635745999999996
23179,61978,0.03991591
23181,62002,0.0492964
23182,62027,0.03991591
23183,116620,0.052032352999999996
23184,80524,0.040590236
23194,10177,0.043565953
23196,61989,0.057032292000000005
23199,68039,0.042218713
23203,68068,0.041894177000000005
23208,61971,0.055636529000000004
23211,80526,0.054877833
23215,10089,0.042285812
23217,80476,0.04077977
23219,80284,0.041066608
23223,80133,0.041376691
23225,62019,0.042492917000000005
23227,40162,0.041670742999999996
23232,62025,0.040086579
23234,67824,0.052068885999999995
23236,67900,0.05753536099999999
23238,80230,0.076833355
23243,117422,0.040072767999999995
23258,116635,0.051300445
23260,80196,0.060120571
23264,62044,0.060067367999999996
23277,62010,0.040549944
23290,116639,0.041260343
23291,65044,0.05319998
23294,68067,0.04269891
23332,80502,0.045603592000000005
23356,62039,0.042931593
23382,80498,0.057714564
23417,80339,0.046845528
23445,65061,0.040585258
23464,23553,0.040155572
23471,61973,0.04215381
23475,62062,0.041931746
23477,80216,0.040219787
23480,99988,0.04871154900000001
23484,63475,0.050068435
23485,63481,0.03991591
23486,63494,0.054202759
23487,63513,0.03991591
23488,63515,0.03991591
23489,63535,0.03991591
23490,63598,0.044987375
23491,63553,0.03991591
23492,63557,0.03991591
23493,63563,0.048854665
23494,63546,0.049066614
23516,63601,0.042664275999999994
23527,92977,0.040479351000000004
23529,63477,0.040049327
23539,23204,0.046857188
23542,63498,0.04005362
23552,123143,0.043900647
23557,63516,0.04280495
23558,100010,0.041986324000000005
23565,23734,0.042153305
23584,63564,0.040435021
23616,63604,0.042238162
23626,110628,0.047128902
23651,63545,0.040022961
23660,64898,0.057553029000000006
23662,109418,0.05228022
23663,64905,0.040627387
23664,64944,0.048159056
23665,64970,0.041790579
23666,64965,0.043364905999999995
23667,64968,0.03991591
23668,65183,0.05678862
23669,64971,0.03991591
23670,64979,0.03991591
23671,65007,0.06391303799999999
23672,65015,0.045343798
23673,65027,0.039950982
23674,65035,0.039955484
23675,65039,0.042088296
23676,109420,0.044625387999999995
23677,65041,0.03991591
23678,109440,0.044441132
23679,65042,0.045251252
23680,65050,0.045209292000000005
23681,65098,0.058155162
23682,65100,0.061495474
23683,65088,0.042484202
23684,65090,0.043396818
23685,65174,0.08595211800000001
23686,65091,0.040844339
23687,109417,0.051590462000000004
23688,65092,0.045918470999999995
23689,65030,0.045351613
23690,65034,0.043048669000000005
23691,65095,0.03991591
23692,64902,0.044869648
23693,65129,0.043278884000000004
23694,109414,0.043235899
23695,65102,0.053879049000000005
23696,64945,0.054182655999999996
23697,65134,0.03991591
23698,109426,0.056143155
23699,65140,0.041367746000000004
23701,65146,0.041992082
23702,109412,0.042376637
23703,65150,0.041530616
23704,109433,0.068684329
23705,65156,0.040443254
23706,65173,0.040990596000000004
23707,65158,0.05028693099999999
23708,65165,0.039962502000000004
23709,65167,0.03991591
23711,65170,0.041221636
23712,109419,0.048246755
23713,65177,0.03991591
23714,65045,0.041767773
23715,65194,0.03991591
23717,65198,0.03991591
23718,64895,0.06990074
23719,65199,0.040879717
23720,65201,0.040385578
23721,64911,0.056206389
23722,65203,0.03991591
23723,64992,0.048809477000000004
23724,65209,0.03991591
23725,109427,0.040314646
23726,65210,0.03991591
23727,65213,0.03991591
23728,65178,0.045275509000000005
23729,65214,0.044523955999999996
23730,65218,0.03991591
23731,64909,0.046711578
23732,65219,0.03991591
23733,65220,0.03991591
23734,65221,0.03991591
23735,65051,0.041037331
23736,65222,0.03991591
23737,65022,0.043584292999999996
23738,109434,0.041376104
23739,64998,0.041588357
23743,65128,0.048045802
23744,65180,0.042579112999999995
23749,65099,0.047092420999999995
23752,65118,0.04111547
23756,64964,0.041249705
23757,65097,0.040828452
23762,65004,0.041504521
23764,64982,0.040963416
23767,64985,0.045072086
23768,65164,0.040720524
23772,65107,0.042718179
23782,64961,0.047464386
23787,65046,0.050032491
23792,65081,0.04096252
23795,65058,0.041514227
23796,65175,0.040274417
23800,64937,0.040345953999999996
23805,64977,0.041662771
23807,64984,0.045569444
23810,100040,0.04562777900000001
23812,65189,0.04079771
23816,65202,0.05435063
23818,65110,0.04439401
23821,64986,0.046048856
23823,65093,0.05174751
23829,64955,0.062321355999999994
23830,65195,0.044342217999999996
23831,65136,0.047506522999999995
23832,64922,0.045640674000000006
23835,65070,0.040703605
23839,65096,0.04045802
23841,65162,0.045916541
23844,65130,0.044793729000000004
23851,64973,0.03991591
23857,109430,0.040965127000000004
23858,65117,0.040159816
23861,64994,0.054838041
23862,65131,0.040717527999999996
23864,65148,0.04277902
23868,65186,0.055779801
23871,65153,0.040285905
23874,64993,0.058918425999999996
23877,65060,0.04834327
23880,64894,0.040783541
23881,64963,0.041019929
23883,64969,0.046618793
23887,65109,0.040625731
23891,65037,0.044426714000000006
23892,65036,0.041636056
23894,65031,0.043570755
23896,65016,0.047576549
23900,65122,0.040583377999999996
23902,64934,0.042111064000000004
23904,65207,0.040937364
23908,64952,0.041675145
23909,65154,0.042353764
23912,80158,0.043476955
23915,65018,0.04536475400000001
23918,65111,0.040940484
23920,109439,0.04072698
23925,65157,0.05215709
23927,65017,0.046490119
23929,64897,0.054041837
23930,65155,0.040841989
23932,65082,0.058069237
23940,64967,0.041888113
23944,64919,0.043192298
23947,65191,0.046106903
23951,64954,0.048917679000000006
23955,65101,0.046928017
23959,65055,0.04041559
23960,64923,0.041659972
23961,64962,0.040238095
23964,109437,0.041323936
23968,117423,0.055421403
23970,65026,0.045555137999999995
23980,65103,0.077840008
23983,65053,0.040003044
23986,65072,0.051091437
23987,65040,0.046741867
23992,109425,0.041021074
24039,64940,0.041214041
24048,65135,0.04594786
24078,65114,0.040242871
24088,65009,0.040253901
24090,65184,0.058291972000000004
24101,68072,0.042144468
24125,95850,0.043207235999999996
24130,65005,0.046421098
24132,23542,0.040844612999999995
24142,65216,0.042834708
24144,92953,0.041210026000000004
24154,64918,0.046093319
24164,65047,0.047508713
24166,65142,0.042666685999999995
24167,65123,0.040177167
24170,117414,0.047002323
24204,65006,0.041631636
24210,64966,0.049918387
24215,64913,0.041187522000000004
24235,65066,0.049402062000000004
24249,65139,0.041878492999999996
24252,65012,0.041642467999999995
24285,109416,0.04872145
24292,40094,0.047366958
24293,66356,0.03991591
24294,40183,0.043071347999999995
24295,66358,0.040258097
24296,66366,0.058512634
24297,66359,0.03991591
24298,66369,0.04176723
24299,66391,0.03991591
24305,40118,0.041622191
24308,66393,0.041735786000000004
24311,66370,0.040336976000000004
24313,66380,0.041374784
24314,66383,0.041069337000000004
24320,66373,0.052280497
24339,46134,0.047438552
24346,66364,0.043616669000000004
24355,66365,0.040510987000000005
24359,66396,0.044259512
24366,61301,0.040234442
24377,92010,0.040933222000000005
24384,66696,0.03991591
24385,95876,0.040365148
24387,66681,0.041124761
24390,39972,0.041025277
24407,66678,0.041067681
24426,1736,0.040584413
24437,99922,0.04748309999999999
24477,67825,0.03991591
24478,67831,0.03991591
24479,67846,0.03991591
24481,80513,0.043977990999999994
24482,67851,0.03991591
24483,80523,0.0411741
24484,67854,0.03991591
24485,67856,0.03991591
24486,67859,0.041001056
24487,80436,0.042517998
24488,67865,0.049233744
24489,67863,0.043088199
24490,67885,0.03991591
24492,67899,0.042490327
24493,67901,0.044207524000000005
24494,80161,0.040451949
24495,67902,0.042358346
24496,67906,0.042542311
24497,80137,0.054085294000000006
24498,67917,0.03991591
24499,80413,0.042032219
24500,67937,0.03991591
24501,67938,0.03991591
24502,99899,0.062888033
24503,80282,0.041821347
24504,68001,0.03991591
24505,109058,0.040867986
24506,80117,0.045851790999999996
24507,68040,0.03991591
24508,80114,0.05533897
24513,80324,0.043494875
24514,80276,0.045891105999999994
24522,80308,0.067431079
24525,80110,0.042458283
24529,62041,0.040260212999999996
24531,67884,0.0462908
24535,95852,0.04850205
24538,67883,0.04854111
24541,62076,0.045938024
24542,62074,0.040173728
24544,80555,0.049429337999999996
24546,2150,0.048498814
24550,80226,0.043575319
24555,80320,0.046119648
24557,95960,0.050109438
24566,68006,0.040831978
24568,95962,0.047609978
24574,67998,0.04078944
24578,95906,0.046903997
24579,95838,0.041817919
24581,68025,0.047595812
24585,116655,0.040135486
24588,23623,0.040055189
24590,67830,0.052381255999999994
24593,112743,0.046071142999999995
24596,80116,0.04217889
24603,122815,0.045174853
24605,67999,0.046123135999999995
24621,80332,0.055636442
24625,67857,0.049193624000000005
24651,40164,0.046187289000000006
24659,80170,0.041646192
24660,67993,0.048783925
24661,67992,0.044551970999999996
24663,61996,0.079434115
24669,80141,0.057580429
24678,112692,0.045965282
24681,67926,0.040216037
24689,67843,0.04290046
24691,67995,0.040535468
24698,67888,0.043660307999999995
24712,67942,0.046517117999999996
24716,110627,0.041544442
24740,112708,0.040482995
24745,67897,0.041291232000000004
24752,68027,0.040769852
24767,116652,0.041135122999999996
24772,67982,0.040322346
24803,68069,0.044764885
24824,67823,0.040599031
24839,123139,0.04736411
24860,121127,0.048907034
24919,67908,0.040409255
24928,121219,0.04453086
24967,80233,0.040724013999999996
24978,64929,0.053663074000000005
24983,64932,0.040519835
24989,67914,0.046071149000000006
24993,112730,0.041488691
25009,80479,0.041285649
25014,68007,0.041017324
25026,80396,0.041753592
25030,80546,0.050102692000000004
25070,67881,0.040482832999999996
25083,68041,0.043837984
25206,80367,0.061066696
25266,112622,0.040102839
25318,23711,0.048586542999999996
25326,23596,0.050394392999999996
25332,80194,0.044406312
25337,65115,0.048449467999999996
25339,64957,0.046549102
25340,109411,0.046315512999999996
25361,92935,0.058469270999999996
25368,99976,0.045986070999999996
25370,109096,0.041853163
25373,101396,0.06279375200000001
25375,63520,0.040756343
25377,101350,0.047634165
25383,92932,0.054140997
25385,80466,0.041071174
25393,110636,0.040449288
25397,99880,0.042608256
25406,110621,0.057167139000000006
25413,65208,0.04320951
25422,80402,0.045927891
25424,1907,0.043739615999999995
25428,23285,0.042096657
25457,23577,0.055393070999999995
25458,122972,0.044121253
25460,23635,0.041370951
25461,63594,0.04075513
25468,63508,0.041583976
25484,23440,0.049381542
25502,64958,0.044107745
25505,80327,0.040954189
25526,101375,0.040351557
25550,64949,0.042861974000000004
25551,64912,0.040601429
25556,65054,0.03991591
25558,63473,0.040109459
25598,65204,0.040333443
25599,65206,0.040202746
25614,123154,0.040738015
25623,23580,0.041104289
25628,63584,0.041304672
25655,99952,0.040330965
25664,99867,0.041354299
25673,23581,0.065033147
25675,23389,0.040160241
25676,92979,0.040129614
25682,23426,0.045344062000000004
25697,99953,0.053962502
25702,122903,0.040095611
25755,100032,0.042507061
25765,122874,0.040387901000000004
25784,100046,0.041902728
25813,123084,0.0440876
25816,93013,0.04065339
25827,99932,0.040545885
25860,101417,0.056059776
25862,23406,0.04120085
25867,94443,0.041708155
25876,80313,0.086964156
25892,63472,0.040273565
25894,63522,0.040439279
25899,123137,0.044410258
25921,65172,0.04105508
25926,64899,0.041048654
25929,110689,0.041557904
25942,122987,0.04206759
25981,40200,0.04098284
26032,123096,0.040480123
26036,92995,0.040554547999999996
26052,123105,0.040260568999999996
26054,80532,0.042819607999999995
26075,101390,0.040202497000000004
26078,40188,0.040507635
26107,23385,0.051575708
26110,92955,0.041533783
26139,122940,0.04961731
26171,101353,0.040999482000000004
26239,65119,0.04417892599999999
26364,23306,0.040134353
26422,40144,0.05029019
26431,65185,0.040052512
26478,10263,0.040240974
26541,63542,0.040206043
26572,123082,0.04232172
26580,123160,0.040133173
26607,67853,0.044027315
26608,63536,0.042089254000000006
26740,110642,0.045359855
26781,23653,0.043804247000000004
26801,122880,0.041197495
26826,99974,0.04130829
26867,64900,0.040214402999999996
26893,80142,0.03991591
26894,80146,0.03991591
26895,112712,0.04160074
26896,80290,0.03991591
26897,80337,0.040062715
26898,80400,0.03991591
26899,80405,0.045504649
26900,80462,0.044627362999999996
26901,80505,0.03991591
26902,112632,0.046188845
26903,80506,0.03991591
26904,80418,0.043588472
26907,80358,0.041105577000000004
26909,67954,0.052215983
26913,67921,0.065414104
26917,80426,0.047101652
26918,80261,0.041892425
26922,80538,0.040683598
26925,80512,0.040829051
26931,80452,0.049588288
26934,80148,0.057304695999999995
26936,80204,0.045382032999999995
26939,80497,0.042277938
26946,80530,0.04066848
26948,101407,0.054746763
26952,80289,0.042604626
26954,80528,0.040330616
26959,80368,0.045206012999999996
26961,80280,0.040242045
26964,67909,0.042240507000000004
26966,116647,0.040689755
26970,80264,0.044306367
26972,67862,0.040336483
26974,121287,0.04469235
26976,80144,0.043113793
26977,107439,0.044633685
26978,107445,0.044954004000000006
26983,80171,0.047339658
26985,62004,0.040757179
26987,80568,0.040329488999999996
26993,80287,0.04398906
26995,80542,0.07382795
26996,80218,0.042275569000000006
26999,107497,0.045565544000000006
27004,105135,0.041227851
27006,61975,0.040394075
27012,103793,0.04735058
27014,112642,0.040572515
27016,80214,0.042145999
27019,80441,0.041140014
27021,80305,0.040042247
27026,80113,0.040084887
27027,80140,0.040084887
27031,67922,0.04150149
27032,68054,0.043325635
27034,80243,0.045081769
27037,80299,0.040591857
27040,67890,0.040193812
27043,80149,0.040085317999999995
27045,103756,0.05522183
27046,80387,0.040244413
27048,80256,0.041859672
27059,80152,0.042843457
27061,80207,0.051832324000000006
27062,80352,0.041192786
27063,23681,0.040765958
27067,80281,0.040019203999999996
27092,80486,0.04954232099999999
27094,80365,0.03991591
27098,80355,0.041927518
27107,68042,0.055763547000000004
27115,80347,0.040062715
27120,112698,0.040889484
27128,80169,0.049148569
27131,80488,0.050736355999999996
27142,35504,0.040765106
27153,80570,0.041027482000000004
27155,80172,0.044076662999999995
27159,80115,0.040896852000000004
27167,112633,0.043444394000000004
27169,62043,0.040021997000000004
27181,80371,0.044381843
27184,80356,0.040131812999999995
27200,1909,0.040376461
27201,105122,0.040711922000000005
27210,80432,0.040604641000000004
27216,61974,0.048500579
27222,80469,0.070741817
27225,67980,0.044341026
27235,80496,0.050868464
27242,80383,0.043823612000000005
27247,68029,0.041174976
27253,62022,0.042260874000000004
27264,95958,0.042291670999999996
27267,80345,0.039974003
27268,80442,0.04234709
27272,63497,0.040272141000000004
27275,59765,0.040422565
27282,80220,0.060635130999999995
27321,116638,0.040910512
27350,112629,0.040318678999999996
27352,80143,0.040147885
27357,103797,0.042191047
27367,67837,0.041270792
27397,65147,0.05392229
27428,68081,0.040967961000000004
27431,112619,0.04810176
27444,95950,0.040017732
27448,121125,0.04044472
27471,103791,0.044472198
27479,80456,0.043955633
27517,80165,0.040281255
27543,62065,0.040868207000000004
27569,80340,0.040365231
27577,116654,0.03991591
27581,80461,0.041251502999999995
27587,80205,0.03991591
27594,67962,0.041401122
27605,1918,0.04017341
27629,107520,0.03991591
27631,44501,0.041027247
27645,64938,0.042476337999999995
27650,95858,0.052317065999999995
27669,123114,0.042060892999999995
27726,80222,0.040233944
27729,10037,0.050293345
27736,80119,0.040338341
27749,80499,0.040678108
27781,59798,0.040420902
27800,62053,0.040896989
27819,80304,0.044328294000000004
27822,80247,0.040765793
27853,99994,0.0409409
27855,80507,0.03991591
27860,80318,0.040418088
27924,61990,0.04061588
27945,80487,0.042662520999999995
27947,80407,0.03991591
27949,80244,0.040448924
28038,80515,0.03991591
28072,68033,0.040211268
28190,101363,0.044687955
28239,121146,0.041632217
28241,122809,0.039963117
28255,61993,0.052013447000000004
28304,95910,0.040829338
28331,2053,0.042151687
28369,112728,0.047572513
28391,103766,0.042517207
28392,67986,0.03991591
28430,80465,0.04253943
28467,92949,0.03991591
28470,117431,0.04063168
28498,63526,0.04120264
28518,101341,0.042933345
28528,99863,0.04138473
28530,101347,0.050193311
28539,122864,0.048601697
28560,63505,0.043531484
28563,93041,0.046152553
28624,110668,0.040946584
28738,122942,0.040269402
28780,23657,0.041804619
28809,68074,0.044091295
29007,110686,0.040282099999999994
29025,23714,0.045643734000000005
29105,95955,0.041740289
29141,123133,0.042731118
29185,121144,0.04299216
29201,39963,0.043475342
29212,16037,0.042990147
29219,15981,0.040936213
29259,15815,0.042572661
29289,15860,0.045669179000000004
29299,107455,0.040912496
29302,15935,0.04096549
29303,15876,0.040280137
29304,44506,0.040404825
29312,16047,0.040661999
29388,46284,0.045401442
29529,15707,0.040224827000000005
29590,94438,0.03991591
30123,112684,0.03991591
30124,92001,0.03991591
30125,92004,0.03991591
30126,92005,0.03991591
30127,35417,0.040476537
30129,95841,0.048840664000000006
30132,62008,0.040747099
30138,10134,0.04337021
30150,23173,0.041340352000000004
30154,1747,0.040065646
30159,10097,0.040306889
30230,92922,0.03991591
30231,92924,0.03991591
30232,92927,0.03991591
30233,92931,0.03991591
30234,92972,0.040832825
30235,92978,0.039935043999999996
30236,92990,0.041829025
30237,101343,0.040674058
30238,93004,0.03991591
30239,93014,0.03991591
30240,93018,0.03991591
30241,93024,0.040217123
30242,93032,0.03991591
30243,93039,0.03991591
30253,93003,0.040003963999999996
30255,23195,0.040497331
30266,23383,0.040821639
30325,101410,0.040126121
30339,123115,0.040203972000000004
30422,123034,0.041860918999999996
30472,116653,0.044319222
30611,123174,0.041313935
30656,23309,0.039948823
30720,64951,0.040660592
30721,94459,0.040016197
30722,94461,0.03991591
30723,94483,0.03991591
30848,46267,0.043985737999999996
30860,15826,0.03991591
30935,95869,0.03991591
30936,95855,0.055058089000000004
30937,95897,0.03991591
30938,95968,0.03991591
30939,95986,0.03991591
30941,96002,0.040663639
30943,116628,0.044962014
30948,95848,0.041556126
30950,95890,0.056511912000000004
30954,1838,0.040340451
30956,80378,0.040319075
30958,2033,0.040638439
30962,95947,0.045684503
30972,95892,0.040719781000000004
30975,23419,0.042294236
30978,95872,0.043715807
30980,95854,0.04000033
