,key,PR
17511,71721,0.042588445999999995
17514,77625,0.041886254
17518,77628,0.052890321
17528,8781,0.048739711
17530,77145,0.043779987
17545,77229,0.041148974
17549,77361,0.042290969000000005
17559,98084,0.040844427
17562,77621,0.05243002
17566,70946,0.04294486
17567,70943,0.040717374
17571,20312,0.041846095
17583,71220,0.041002584
17587,77498,0.041929454
17591,77482,0.041224403
17596,77616,0.047613284000000006
17600,98150,0.041699322999999996
17604,77561,0.068029145
17606,95178,0.045966478
17611,77748,0.042961939000000005
17613,77683,0.047776509
17623,77322,0.045866705
17632,77223,0.040761473
17634,77619,0.055151821
17640,77553,0.04290838599999999
17663,70826,0.041045547
17683,77563,0.042948207
17684,77177,0.040683697000000005
17691,8916,0.042346113
17704,98104,0.04251975400000001
17711,100616,0.040683697000000005
17723,77602,0.042066803
17725,77167,0.040987117999999996
17728,102662,0.048111636
17734,34560,0.043234452
17755,77684,0.043064328
17757,77400,0.045869281
17758,77801,0.040814759
17762,77358,0.04831602
17770,77631,0.040892668
17778,77123,0.047311802
17784,77591,0.042501435
17789,77313,0.042599591
17797,77316,0.049564495
17823,20734,0.043972497
17832,106304,0.04124039
17847,77292,0.047743722999999995
17858,115706,0.040761768999999996
17860,71195,0.040979761
17865,77408,0.043757282
17879,77693,0.041085642
17898,77451,0.042938265
17906,77751,0.040817611000000004
17931,71240,0.046525569
17936,71026,0.041392591
17957,14474,0.050008255999999994
17959,106379,0.041237726
17969,77129,0.041637038
17976,77359,0.044718332
18026,77330,0.041295681
18031,77180,0.041081396
18041,77169,0.040953312
18140,77245,0.044723926
18143,77767,0.048149923
18178,70957,0.041005615
18280,77538,0.040911219
18294,77429,0.040683697000000005
18342,489,0.041193223
18355,71510,0.041376221
18395,34548,0.040805932
18409,77113,0.041353289
18438,77558,0.042727905
18450,77188,0.040940531
18454,77814,0.041818177000000005
18465,85597,0.04162435
18467,98182,0.060760155999999996
18471,20652,0.041143101
18473,71808,0.042784116
18476,20580,0.041797865
18480,98091,0.048114421
18482,20497,0.041610534
18485,20608,0.041679187
18486,92438,0.052965989000000005
18487,85625,0.048083250999999994
18493,70761,0.041638999999999995
18503,70907,0.040893515
18505,70891,0.046261248
18514,71590,0.042185307000000005
18519,52153,0.040895277
18533,70895,0.041477914
18553,71341,0.041217539
18557,71476,0.041267696
18572,71104,0.041504672
18595,20258,0.055725131
18597,71331,0.056698254000000003
18599,70812,0.051417059
18620,92447,0.043345224
18632,52207,0.047347103
18640,92444,0.040777008999999996
18642,20512,0.05255269
18648,100588,0.041566015
18704,98177,0.052974892
18707,71429,0.041249841
18745,71451,0.041722571
18790,85592,0.043990264
18794,92549,0.041474764
18805,20684,0.040926772
18829,20450,0.040836635
18844,52117,0.040952033
18854,70792,0.042822997
18865,71038,0.041170148
18934,70963,0.041989843
18951,70794,0.040683697000000005
18952,52156,0.044670282
18969,469,0.043577475
18999,49537,0.042825101
19006,88384,0.040683697000000005
19007,88385,0.049224080999999996
19008,88403,0.040683697000000005
19009,88405,0.040683697000000005
19015,34645,0.04112523
19018,45572,0.044573258
19019,94143,0.040683697000000005
19023,14515,0.042049665
19028,88362,0.050208182999999997
19040,88421,0.046085755
19047,45586,0.042851689000000005
19050,88431,0.04289180099999999
19060,88307,0.041743874
19066,106359,0.04564865
19077,106361,0.043008875
19084,88411,0.042896868
19090,88357,0.040978594
19095,88295,0.042675375999999994
19194,109553,0.040683697000000005
19256,92451,0.040683697000000005
19257,92512,0.045197500999999994
19258,92474,0.040683697000000005
19259,20658,0.054118108
19260,92486,0.045386666
19261,92493,0.040683697000000005
19262,92495,0.040683697000000005
19263,92500,0.040683697000000005
19264,52071,0.054054469
19265,92516,0.040683697000000005
19266,92537,0.044934093
19267,92544,0.040683697000000005
19268,92554,0.040683697000000005
19269,92557,0.040683697000000005
19280,85552,0.041107911000000004
19283,52075,0.044614833
19284,63293,0.04095082
19295,92437,0.047170246
19296,100546,0.041716517
19299,100595,0.047996493
19302,98148,0.043913781
19311,20366,0.04134665
19315,20354,0.0586569
19331,20257,0.041872619
19350,71343,0.041664012
19354,70745,0.044856147
19358,71118,0.042620057999999995
19364,20376,0.042988157
19367,92514,0.047564495
19368,20544,0.045068134
19377,63276,0.041175216
19382,92499,0.041560428999999996
19384,20410,0.047724740999999994
19409,70983,0.041458221
19447,85580,0.040999003
19457,98214,0.046444038
19466,52235,0.041258603
19470,52072,0.051185244000000005
19472,63243,0.042166382
19473,70798,0.040834304
19483,20596,0.040888371
19558,71268,0.045646688
19627,92556,0.040931501
19633,94150,0.042081864000000004
19634,94141,0.041956259
19635,94153,0.040683697000000005
19731,109547,0.046350376
19761,14452,0.040683697000000005
19772,94125,0.042125191
19835,95156,0.040725162
19836,95160,0.040683697000000005
19837,95187,0.040683697000000005
19838,95192,0.040683697000000005
19839,95203,0.04100286
19840,95220,0.040683697000000005
19851,95230,0.047340595
19855,107992,0.041635042000000004
19857,95250,0.041807611
19871,106350,0.045611275
19872,106337,0.040871289
19873,106332,0.040820928
19874,106351,0.040820928
19880,49461,0.042340515
19883,309,0.05044995
19894,232,0.045160686
19898,71239,0.04219681
19905,71610,0.043403979
19916,106347,0.043391137
19917,71024,0.042073732999999995
19922,95243,0.041578133999999996
19946,95200,0.0408841
19970,20565,0.04420359
19976,44085,0.048504892
20028,71683,0.041861164
20069,104626,0.041333177
20077,95222,0.043107439000000004
20143,98072,0.057830319000000005
20148,70990,0.041157692
20161,71280,0.040737103999999996
20162,71712,0.040737103999999996
20167,98116,0.045371737999999995
20171,20415,0.042118764
20172,20603,0.040777985
20185,70838,0.042012007999999997
20202,100629,0.041136472
20213,70835,0.040683697000000005
20218,98169,0.044313642
20228,52122,0.041294231
20236,8838,0.042221100000000004
20244,98251,0.041079621000000004
20260,98142,0.041243812000000005
20264,77531,0.041902569
20265,71406,0.041424218
20270,71310,0.040909087000000004
20272,116989,0.042222805
20276,71151,0.042208943
20278,98115,0.041515152
20281,98217,0.040908356
20282,34550,0.040773609
20284,52205,0.041237758
20304,52209,0.040741409
20308,71792,0.040775461
20309,20315,0.040986718
20313,71708,0.04073357
20321,34677,0.041694586
20324,20561,0.040772222999999996
20326,71441,0.040733525
20331,71312,0.043910804000000005
20332,20516,0.040964059
20334,52085,0.043068147
20337,71447,0.044962090999999996
20340,418,0.040683697000000005
20347,34638,0.04093411
20349,71629,0.041281287
20351,71336,0.044608927
20354,92465,0.041000947999999995
20356,104636,0.0554256
20359,70899,0.041172471
20373,52189,0.043453864
20374,98081,0.041375961
20377,20252,0.04110228
20381,98243,0.051888327000000005
20382,20631,0.042100519
20385,98181,0.043401586
20387,92448,0.048556722999999996
20393,20489,0.043032463
20400,20319,0.044925883
20401,20346,0.040719866
20404,52163,0.044116881
20410,20334,0.042241329
20426,98163,0.053998801
20430,85611,0.040994809
20435,98245,0.043420055
20442,20484,0.04082545
20447,118882,0.055764392999999995
20457,92480,0.040683697000000005
20471,100587,0.040704048
20508,70978,0.040733825
20512,85562,0.040733403
20542,100602,0.040803775
20563,71687,0.040879652999999995
20564,71691,0.040772813
20592,100601,0.041234361000000004
20603,70917,0.04140252
20616,8863,0.040961482
20623,20391,0.040807803999999996
20644,100633,0.043925266
20667,100577,0.047400317000000004
20668,98129,0.041040232
20691,100630,0.052357319000000006
20694,20630,0.040901507999999996
20697,98154,0.040788008
20702,52073,0.043156502
20705,20350,0.041058039
20706,101694,0.040948785
20710,71470,0.041170168
20713,98122,0.041328925
20715,85623,0.041694907999999996
20719,63258,0.043787928
20728,71598,0.042002795
20734,100549,0.040683697000000005
20735,100569,0.040683697000000005
20736,100590,0.040983812
20737,100625,0.040683697000000005
20738,100624,0.047146077
20740,98186,0.04133295
20741,92446,0.041644742
20746,20279,0.042649495
20758,71337,0.041072823
20770,20727,0.040683697000000005
20776,52201,0.040703447999999996
20800,63227,0.041557994
20807,109910,0.040866644
20821,20556,0.041192156
20831,100608,0.043290055
20843,101644,0.040683697000000005
20844,101651,0.040683697000000005
20845,101652,0.040683697000000005
20846,101660,0.040683697000000005
20847,101672,0.040683697000000005
20848,101676,0.051981419
20849,104656,0.042591385
20850,101684,0.040683697000000005
20851,98237,0.042975004000000004
20852,101686,0.040683697000000005
20854,101715,0.043039382
20855,101708,0.041422084
20856,101709,0.040683697000000005
20857,101722,0.040683697000000005
20860,459,0.050402415
20864,482,0.040683697000000005
20891,102656,0.041657442999999995
20916,102660,0.051901865
20928,98247,0.040861497999999996
20946,118868,0.06597802700000001
20949,102655,0.040865381
20951,102653,0.042826317
20962,118930,0.041421944
20964,118957,0.04204209
20966,102657,0.040905863
20980,113095,0.058971984000000005
20993,77120,0.040867542
20994,77552,0.040826363
20995,77121,0.040723415
21038,71579,0.041174863
21047,103991,0.041369082
21052,104005,0.044693027
21059,103994,0.040683697000000005
21079,44096,0.040740979
21082,66231,0.042470254000000006
21106,71609,0.041333401
21107,44120,0.040941827
21113,106248,0.042541799000000005
21115,43168,0.041044958
21142,104624,0.040925081
21155,34665,0.040873307000000005
21158,44114,0.043939417
21187,14435,0.041066806000000004
21194,88386,0.041222637
21221,66230,0.041999132
21249,108007,0.043159049000000005
21258,414,0.041483002000000005
21261,105496,0.040899697
21263,105515,0.041226808999999996
21278,34602,0.040900782000000004
21281,49408,0.041022012999999996
21286,49375,0.041621257
21291,313,0.044673044
21297,106285,0.045175917
21298,106307,0.040744916
21300,88394,0.040766615
21304,106317,0.041017416
21306,106247,0.041805262
21308,88407,0.04091647
21310,8789,0.043576526
21311,106265,0.041945919000000005
21314,106298,0.042256265999999994
21315,106273,0.041819469
21316,106297,0.04779830400000001
21318,106369,0.040752414
21321,106366,0.042366867999999995
21322,106268,0.041191022
21326,106245,0.047324882
21328,106308,0.04126276
21331,106365,0.041307079
21332,104666,0.041696327000000005
21334,106363,0.04507668
21336,106260,0.04810313
21338,106261,0.051952344000000004
21341,106237,0.047494508
21342,106339,0.041446897999999996
21347,106289,0.040783583
21353,106327,0.041803926
21357,106300,0.042092017999999995
21361,106266,0.043059107
21365,106287,0.043370867
21370,106328,0.04513110099999999
21378,106330,0.045398205
21379,106302,0.043110167000000005
21384,106326,0.041000926
21387,106293,0.049390662
21389,106329,0.041480135
21391,106275,0.042800765
21393,106375,0.040992322000000005
21395,106244,0.042443037999999995
21397,106243,0.048243282
21398,106356,0.043318214
21401,106315,0.044074595999999994
21405,106246,0.040838329
21406,106325,0.041368015
21408,106296,0.043268703
21417,106311,0.04173995
21418,106336,0.047969767999999996
21420,106340,0.041180675
21421,106252,0.043872548
21422,106353,0.041162427
21423,106371,0.040683697000000005
21424,106373,0.040683697000000005
21425,106374,0.041803757000000004
21426,106382,0.040991391
21427,106376,0.040882652
21439,106345,0.041407129
21441,106360,0.04090967
21453,106331,0.041389432000000004
21459,106267,0.041542072
21474,106255,0.04132633
21488,106263,0.040811555
21510,88335,0.040851385
21517,107979,0.041618137
21522,108016,0.044226220999999996
21525,71186,0.040944327999999995
21530,104628,0.041712082000000004
21532,77365,0.040697893
21540,108014,0.040918368
21551,108017,0.04759234
21552,107982,0.040860407
21556,49568,0.040792902
21558,20326,0.041350107000000004
21561,116998,0.04092158
21567,77579,0.042266461
21569,49427,0.04222013
21573,49496,0.047435997
21580,49495,0.040915054
21582,107978,0.041456598
21595,77825,0.041370242
21629,98234,0.040909743
21640,14431,0.040711471
21642,88412,0.041911486
21658,71144,0.041185519
21663,116993,0.041487353
21668,70775,0.045541849
21680,109544,0.041646134
21683,14502,0.041206379
21685,109543,0.040683697000000005
21689,109540,0.042595970999999996
21693,109555,0.040683697000000005
21701,88351,0.041007084
21720,63256,0.042146177
21721,63240,0.0419208
21730,20278,0.041105122
21732,109900,0.048431319
21745,63225,0.040728417999999995
21747,71689,0.041331697
21753,71228,0.044349419
21754,109909,0.041200962
21758,71117,0.041725879
21763,20691,0.040683697000000005
21768,70762,0.043072845
21769,70802,0.045962437
21775,20557,0.041733267000000004
21776,70930,0.041314006
21806,71397,0.040803981
21812,98211,0.043003314
21820,63213,0.041101657
21823,20579,0.04081047
21839,85622,0.041475407
21840,71208,0.04101818
21847,110954,0.040853129
21849,110939,0.044354332999999996
21854,110945,0.041376464
21857,77490,0.041752697000000005
21859,110936,0.041373867
21875,110940,0.041387319
21907,77353,0.041754359
21908,77800,0.041049205
21917,77680,0.040862405
21953,113113,0.042024029000000004
21967,113103,0.040723269
21975,77529,0.042072594000000005
21987,113092,0.04133904
21994,118870,0.045963809
22003,8771,0.040898416
22009,113105,0.040971657
22012,77715,0.041134238999999996
22027,77528,0.041156922
22032,63208,0.041189254
22053,77178,0.042653975999999996
22060,118904,0.041686834
22066,113079,0.041548917000000005
22072,113085,0.041260869
22073,115718,0.045803418
22075,113084,0.040860774
22078,113096,0.0408388
22079,113088,0.040811399
22084,118886,0.041611385
22098,113102,0.040906986
22109,34631,0.0514774
22113,113082,0.040882836
22117,77752,0.040683697000000005
22118,113108,0.040963157
22120,118915,0.04171762
22132,115724,0.04966846
22141,115701,0.057272105
22148,115702,0.04298274
22150,113091,0.040757651
22152,8801,0.041252718
22153,115716,0.040978609
22154,115728,0.040683697000000005
22155,118907,0.040683697000000005
22163,102654,0.041276062
22180,115715,0.041300518
22196,77577,0.040882551
22209,116991,0.040683697000000005
22224,116988,0.041535143999999996
22225,106334,0.042146145
22229,92440,0.040790601
22230,63284,0.040734339
22233,116996,0.041155506
22235,71277,0.040724595
22238,116984,0.04160097
22247,117000,0.040683697000000005
22259,52063,0.041214716
22263,77281,0.048947035
22272,116985,0.040759063
22273,71634,0.043305152
22274,98134,0.045067304
22281,116999,0.04077276
22296,71297,0.042348242
22299,63266,0.044464135999999994
22307,118850,0.041896019
22324,118938,0.041090661
22325,118875,0.041025313
22336,77267,0.042021296
22338,71802,0.040746411
22343,118848,0.040701544
22359,118894,0.040716444
22361,118841,0.040716444
22366,106362,0.041747392
22372,77533,0.040900148
22375,118955,0.04305169
22377,118958,0.042185118
22378,118960,0.042839523
22383,118965,0.041037102
22400,118855,0.041063828
22404,118967,0.040683697000000005
22406,110957,0.043499832
22407,118866,0.040683697000000005
22408,118844,0.040683697000000005
22412,118972,0.040827519
22418,108003,0.041822927
22422,110947,0.041955317
22423,118881,0.042645998
22426,115726,0.040872194
22428,113110,0.040683697000000005
22430,118919,0.043549168
22433,102659,0.040945349
22434,44086,0.040683697000000005
22436,118956,0.0407962
22438,118934,0.040683697000000005
22439,118933,0.04111997
22458,118961,0.041438793
22460,118974,0.04077057
22466,118962,0.042136901
22496,77148,0.041468728999999996
22510,95152,0.040683697000000005
22524,101669,0.046186079000000005
22557,118913,0.042181302000000004
22569,70760,0.043178909
22574,71521,0.041704085
22577,20743,0.042738622000000004
22582,85564,0.040835244
22594,20649,0.047582606
22595,20254,0.041760688
22604,100600,0.040814007
22612,52067,0.040915526
22614,52185,0.056292647
22631,20328,0.040751428
22634,71358,0.041137422
22636,98158,0.043431582
22640,20629,0.042119175
22643,92485,0.043883254000000003
22658,20546,0.041210513
22667,20442,0.041609094
22691,71622,0.042587770999999996
22701,8969,0.053482679000000005
22723,92520,0.046026542000000004
22727,52096,0.040683697000000005
22749,85632,0.041735801
22772,20382,0.041015868
22776,70880,0.040809929
22913,98180,0.040803583
23199,85558,0.043434577
