,key,PR
13874,86413,0.042891799
13877,53459,0.044936755
13879,53301,0.052405817
13882,53326,0.053248269
13883,53058,0.050603632
13884,99843,0.060666726
13886,23974,0.043228895
13888,24151,0.050629535
13890,86298,0.041494542
13892,74563,0.039758701
13896,53076,0.084246955
13897,23801,0.051669277
13900,86355,0.06660957599999999
13908,24338,0.043340643
13910,24341,0.042561912
13911,74547,0.046040574
13914,53090,0.040087951000000004
13929,53418,0.040586059
13931,99780,0.06466620599999999
13932,23963,0.045353394000000005
13934,10634,0.05272054599999999
13935,52990,0.041852537
13943,86460,0.040432536
13945,107342,0.045620098
13951,24313,0.055117134000000005
13955,52883,0.046934007
13962,74160,0.048896302
13964,80955,0.03976392
13968,53406,0.041610082
13973,101327,0.054271408
13976,53345,0.052291171
13978,80868,0.042520369
13981,74531,0.039869312000000004
13982,53298,0.040742028
13990,24248,0.08913892300000001
13992,99851,0.045094607
14003,53044,0.059298662
14006,86194,0.052424262
14010,53050,0.044355657
14012,99852,0.040760553
14013,10567,0.040727855
14016,86206,0.042790188
14017,53124,0.043712577999999995
14021,74121,0.045358355999999996
14024,99690,0.054610177
14026,59869,0.063739748
14027,52899,0.041280444
14033,53052,0.041393753
14036,53368,0.043960882
14037,99711,0.097916795
14048,24254,0.046918198
14050,52904,0.047591997000000004
14055,53207,0.050196844000000004
14060,53441,0.042066954000000004
14062,86307,0.043654952999999996
14069,23994,0.111264516
14072,93146,0.040767516000000004
14075,53194,0.055721531
14085,53435,0.040250762
14090,52951,0.039976622999999996
14094,24078,0.061771185
14095,86412,0.05326878
14100,99767,0.062472901
14102,24039,0.044427503
14103,52900,0.07048073
14104,53322,0.052879154000000005
14105,53323,0.04284035
14108,53029,0.06277711
14115,53287,0.042460353
14118,99715,0.05613873900000001
14121,74148,0.051174255
14123,53082,0.053713290999999996
14125,99744,0.045755367000000005
14129,99770,0.042651589000000004
14131,74731,0.039739642
14134,86289,0.053611887999999996
14147,86231,0.04371803
14149,52983,0.04905365
14150,23989,0.051394117
14156,52982,0.039943698
14158,24321,0.069612711
14159,74141,0.04120095
14163,53289,0.048366688
14167,53017,0.045260697
14168,93098,0.039818865
14169,74366,0.042097699
14175,52941,0.040420708
14184,53225,0.040606698999999996
14191,23938,0.066039574
14196,86207,0.055919132999999996
14199,93111,0.061561379000000006
14200,53204,0.056589864000000004
14201,53055,0.039770961
14208,53313,0.040060913999999996
14210,53160,0.044500082
14216,24084,0.045794188
14217,86260,0.040826705
14219,53411,0.042403604000000004
14223,24277,0.05232152599999999
14224,23744,0.043104499000000004
14229,99665,0.065965587
14238,23743,0.044901421
14243,53087,0.051805066
14244,53260,0.059668615
14246,24257,0.039803877
14252,52928,0.053219123
14254,86450,0.040919179
14257,52997,0.043008618
14258,23798,0.159790235
14276,53121,0.044660575
14282,52933,0.047113229000000006
14287,23845,0.047607632000000004
14288,74511,0.040395113999999996
14289,99706,0.058420608
14296,74774,0.040848533
14299,23821,0.106120009
14301,74773,0.040772199
14305,52889,0.046201188
14308,53036,0.054768487000000005
14311,99774,0.054367204
14312,24130,0.041225693
14317,23768,0.040985502
14324,35697,0.050898584000000004
14342,86317,0.042759253
14347,86325,0.040154554
14350,53159,0.059800587
14359,101312,0.043111115
14362,52911,0.051695276
14364,23762,0.05203772
14368,35727,0.045799967000000004
14369,23935,0.04076345
14374,23770,0.045622772
14377,86484,0.041597133
14391,86252,0.05332085
14393,53104,0.042469686
14400,52908,0.040666253
14405,53215,0.05030241
14406,53134,0.045260213
14414,24149,0.04831506
14416,53266,0.040645398
14421,74422,0.043102422
14424,24146,0.044520442
14425,93157,0.045518669000000005
14427,23850,0.05316078900000001
14429,53046,0.04128891
14430,53211,0.040426752
14440,101334,0.06611317900000001
14455,74896,0.041706605
14460,53021,0.048243718
14461,23931,0.039937497999999995
14466,93053,0.042932835999999995
14478,86238,0.04225809999999999
14479,24186,0.043435579
14480,24178,0.040028395
14487,99698,0.042887405999999996
14492,99790,0.040152197
14496,93076,0.045976562
14497,24135,0.055044763
14499,10547,0.040541487
14502,23928,0.050727067
14503,53004,0.045990242
14505,52927,0.040398185
14506,24169,0.03984449
14507,110577,0.043643428
14508,93173,0.040746805
14509,23889,0.048982647000000004
14512,24173,0.041729619
14519,99751,0.060620155
14526,86285,0.06641569900000001
14531,24194,0.06774793900000001
14534,93056,0.059958150999999994
14536,53455,0.040000517
14537,86409,0.0400338
14538,86310,0.042827717
14546,52963,0.05539189
14548,99726,0.048322853
14549,86193,0.058733925
14559,23824,0.042340477
14560,99734,0.0519087
14571,93067,0.042537034
14575,24192,0.04819356599999999
14580,101266,0.042796176
14584,99789,0.062757248
14588,86316,0.056081022
14589,53020,0.044493328
14595,93073,0.051400460999999995
14597,53131,0.049405843
14600,99773,0.04852152
14604,23767,0.042609647
14608,53084,0.040946697000000004
14611,86240,0.10472468300000001
14612,86251,0.040093744
14615,44642,0.039994446
14619,105112,0.040764812000000004
14633,86376,0.039973679
14634,99785,0.042669297
14638,24219,0.047854047999999996
14641,101283,0.043321091
14649,117377,0.041564691
14654,99718,0.05235179
14672,86455,0.04818355
14679,24085,0.045895418
14681,53248,0.040265744
14684,2237,0.04400045
14687,53018,0.055110365999999994
14691,53234,0.060748642
14705,99779,0.049929114000000004
14706,53009,0.040002598
14710,52939,0.041473273
14711,86300,0.039728528
14718,86434,0.055494598
14725,74040,0.042391955999999995
14730,24123,0.041177001
14743,74879,0.040450425
14748,10712,0.039761141
14762,74762,0.043624562
14767,53386,0.039809773
14773,52965,0.052018808
14775,93177,0.041159912
14776,52986,0.043961003
14805,86382,0.039760482
14826,74399,0.041536584
14857,101287,0.041925496
14884,59842,0.03980862
14897,99829,0.066159804
14899,24323,0.041617864
14901,23946,0.057517241
14902,53222,0.042907624000000005
14903,53304,0.040068317
14914,53005,0.059074783
14915,53068,0.04264422
14930,101288,0.051033967
14934,23912,0.03984518
14965,53293,0.040366297999999995
14966,53288,0.040303829
14991,93175,0.039854005
15006,53122,0.042941024
15007,2536,0.070695461
15009,24315,0.041922459
15013,74435,0.041589564
15023,23781,0.056970913
15034,99769,0.045170207999999996
15042,52902,0.052170127999999996
15051,53223,0.041136711
15074,24027,0.066189607
15084,86187,0.041461914
15085,53409,0.047260107999999995
15092,93080,0.053166812
15093,74564,0.041541717
15097,99814,0.055602095
15099,53274,0.059222853
15105,74597,0.044036600999999995
15114,23997,0.091142044
15123,74334,0.040105052
15133,53205,0.040246677
15142,24168,0.043738362
15146,101325,0.056198087
15158,93163,0.056334315999999995
15177,35694,0.045937902
15182,53228,0.05841214
15188,68434,0.059997355
15205,86327,0.04770165
15219,24201,0.043092446
15226,99676,0.050040619
15249,80927,0.039983048
15253,53189,0.060146304000000005
15263,53035,0.044623243
15269,24297,0.040760412
15272,86335,0.043261488
15273,53148,0.039868735
15287,86295,0.041225016
15320,23784,0.040966954
15328,23815,0.048641580999999996
15339,24048,0.041740687
15344,53115,0.042699242000000005
15351,53416,0.039747893
15358,86343,0.047820394
15361,86408,0.050688335999999994
15364,10659,0.057506572
15367,53259,0.047566015
15379,53123,0.040779259
15382,53147,0.049295375999999995
15389,99849,0.04872204
15398,53154,0.04151862
15399,86283,0.051341849
15413,53175,0.043631154000000005
15419,86375,0.06687247
15423,74688,0.040763865
15441,99675,0.048513539
15455,53072,0.04661764400000001
15458,24213,0.042080732999999995
15464,23807,0.042388453
15467,24183,0.041676039
15476,53403,0.042155927999999995
15492,101256,0.043370244
15494,74495,0.040134577000000005
15495,62217,0.051368889
15500,86362,0.040686455
15501,101301,0.073785451
15508,24161,0.047281595
15538,53158,0.041121891
15543,35520,0.04138637
15548,52877,0.045476095999999994
15555,52942,0.04141767
15561,53464,0.040571231
15571,24327,0.03975069
15582,53168,0.045602792
15591,74613,0.04341485900000001
15609,53117,0.043205004000000005
15613,53081,0.040886438
15615,44582,0.045840575
15616,52906,0.041514881000000003
15629,24286,0.054816309
15642,53378,0.042546255
15658,99806,0.040601637
15666,99666,0.05395605
15671,74692,0.039886221
15678,74579,0.041344432
15683,53325,0.041208629
15690,74828,0.041092064
15693,86345,0.051986897000000004
15711,53414,0.040486913
15726,53391,0.040308785
15735,74480,0.04965
15751,53370,0.051342655
15774,110551,0.05231902099999999
15783,24148,0.044253065999999994
15795,24270,0.040231426
15860,93093,0.053731021
15868,53327,0.045314189000000005
15878,53001,0.043146194000000006
15894,23930,0.041882482
15922,86368,0.040545028
15935,99800,0.045249607000000004
15943,53030,0.05074933400000001
15949,74735,0.042240137999999997
15956,99660,0.046662537999999996
15964,86404,0.04158287
15978,23787,0.040086801
16001,74277,0.040408572999999996
16012,86235,0.046652035999999994
16013,86191,0.040696946
16050,99699,0.042128577
16095,23924,0.043718507999999996
16096,99822,0.040085527
16125,93115,0.06155745
16126,99846,0.049413356
16134,24131,0.040633127000000005
16138,24133,0.049692335
16144,86277,0.045543062999999995
16170,93148,0.042717008
16174,23794,0.047017517
16203,110597,0.049089377999999996
16213,53065,0.040377135
16232,74813,0.043768645
16233,24000,0.054216442000000004
16235,74817,0.044603232
16238,53064,0.051788830999999994
16267,24328,0.042039071
16297,24317,0.041002169
16309,86247,0.040054982
16314,74079,0.039712401
16319,53219,0.045083937000000004
16336,23856,0.042169393
16343,52977,0.04428817
16350,52919,0.040069245
16363,101262,0.041985981
16385,53113,0.042354815
16403,53296,0.042182934000000005
16418,53011,0.049337905999999994
16467,93133,0.04500218
16475,23752,0.044382892
16491,99708,0.054778935
16500,99831,0.059907069
16502,53182,0.071518388
16576,87553,0.043959675999999996
16580,24224,0.039821874
16589,74443,0.039981032
16598,99813,0.057671348
16640,23869,0.050674240999999995
16643,53171,0.043021769
16664,24190,0.042406057000000004
16676,53431,0.040116353
16690,53362,0.040455289
16706,24228,0.04702923
16731,53164,0.0421899
16736,86299,0.041004593
16761,86328,0.040326807
16777,74591,0.06370972400000001
16833,53482,0.040613698
16889,101281,0.042641879
16892,74864,0.040824861000000004
16904,53257,0.048161897
16914,10568,0.059135775
17113,86291,0.049743968
17125,86458,0.040184803
17145,2414,0.040980918
17179,86486,0.050170519000000004
17226,74250,0.039769286
17261,74566,0.042084422999999996
17297,23756,0.041140678
17341,101337,0.040365097999999995
17401,23797,0.047840244000000004
17412,52979,0.050822519000000003
17414,74614,0.044529174000000005
17427,10537,0.045146595
17549,74003,0.04366644
17567,52922,0.046066990999999995
17604,101299,0.047217242
17631,74541,0.040029978
17682,99700,0.05403651
17689,23759,0.040176357
17692,101258,0.042625307
17738,74291,0.052314005999999996
17751,86270,0.03992456
17805,24281,0.042996759
17806,74457,0.039761208
17812,24340,0.062654633
17829,86195,0.041028102999999996
17873,35625,0.042501707
17923,86262,0.043232652
18004,86336,0.053721855
18017,53321,0.069833193
18055,101294,0.050354187
18088,52903,0.046490857000000003
18107,74558,0.039690763999999996
18245,53366,0.039942026
18270,23830,0.041940108999999996
18273,52957,0.042148715999999996
18345,86350,0.045991222000000005
18346,86438,0.039780997
18395,53364,0.042071473
18408,24001,0.041199905
18415,23988,0.058718314
18422,24235,0.041239621000000004
18445,74114,0.040336764
18452,74119,0.039690763999999996
18474,53091,0.051927083
18478,86242,0.040349776000000004
18484,86306,0.046296992
18485,86258,0.048400629
18486,99821,0.06898049
18488,92029,0.045231556
18491,99746,0.046025595
18495,23772,0.043486557
18498,23776,0.040531958
18501,24113,0.040311133
18503,23958,0.061502758
18504,24165,0.040508222999999996
18505,53419,0.039835091
18511,53212,0.041107086
18517,86200,0.040182112
18518,74142,0.048448726
18521,24021,0.045733842000000004
18523,52947,0.040595566
18525,93150,0.050045405
18526,53190,0.043556915
18528,86379,0.049243944000000005
18536,101273,0.042671296
18537,86318,0.043426584000000004
18538,53353,0.040584221000000004
18539,86371,0.041104565
18545,110566,0.047943515
18546,74184,0.039964605
18548,53218,0.053723612999999996
18550,93106,0.0407109
18551,23851,0.041092454
18552,23754,0.041429593
18555,23917,0.040194039
18556,10443,0.040713362
18562,2508,0.039808791
18566,24002,0.043733537999999995
18572,53256,0.056473337
18573,101293,0.040440353
18574,53163,0.039848491
18576,53142,0.04120204
18577,53183,0.050190847000000004
18579,35619,0.046996697999999996
18580,23982,0.045475699
18582,93068,0.044673932
18586,74042,0.042033074000000004
18588,53111,0.040105388
18589,53079,0.048511442
18594,99801,0.041635405
18598,86261,0.040853548999999996
18599,86473,0.04651622
18600,93078,0.045507001
18601,101250,0.051534445
18602,99748,0.047503057
18604,99701,0.047409636
18608,52886,0.040051432000000005
18612,86218,0.039938581
18615,53224,0.040306055
18616,86332,0.041535346
18617,53092,0.039797291
18620,99844,0.046511163
18623,35566,0.039913961
18634,80619,0.04055287
18640,93092,0.04246156400000001
18648,53358,0.041274754
18652,101317,0.044611104000000006
18654,24293,0.046328981
18658,53176,0.040318045
18660,93102,0.041742517
18667,86466,0.046223302
18669,86468,0.050976314
18673,86392,0.045676582
18679,53141,0.051337943
18684,110611,0.045632049
18685,24196,0.041385295
18687,74001,0.040103789
18689,53444,0.047385772
18694,53243,0.043475322000000004
18719,23861,0.044684564
18721,24306,0.04814982
18736,86324,0.042836375999999995
18739,74238,0.03973008
18760,52944,0.040759895
18780,99781,0.045958847000000004
18782,93086,0.041335037000000005
18798,24180,0.047565293
18802,2244,0.042689789000000006
18808,53008,0.04255256
18809,93143,0.040156811
18831,74139,0.040478171
18834,86276,0.047828076
18835,53379,0.040279037999999996
18841,74882,0.039853308
18849,23763,0.040894131
18854,53278,0.047012509
18863,35719,0.101471743
18868,24245,0.040623452000000004
18890,23976,0.040144384
18891,24160,0.040036102999999996
18932,53408,0.040947517
18936,86222,0.043209955999999994
18945,24126,0.046123715
18948,101278,0.042981538
18951,53170,0.040223469
18956,53014,0.047522844
18967,23862,0.048066131
18971,99824,0.040345275
18977,52962,0.040505741
18984,74705,0.039786914
18992,74296,0.039690763999999996
19001,99714,0.061832565
19014,99669,0.041536053999999996
19016,107369,0.040663838
19026,44610,0.040103314
19042,24240,0.040187688
19043,52940,0.045200289000000005
19053,53390,0.044940029000000006
19067,52996,0.039776018999999996
19080,23975,0.072306444
19091,86290,0.041924624
19110,93094,0.044264551
19145,101254,0.040385866
19165,23775,0.042042851
19179,53161,0.042282664000000005
19273,74028,0.042475537
19305,53450,0.039845788
19407,110582,0.04329737
19434,53347,0.041469512
19484,93088,0.041803405
19508,74543,0.041035663
19594,86288,0.043351215
19633,110607,0.041520356
19647,86432,0.040884107999999995
19672,110598,0.040635243
19677,99816,0.039831421
19727,24333,0.040580957
19802,53085,0.043886510999999996
19880,35507,0.042180111
19881,59933,0.06722629
19882,35509,0.041324431
19883,35515,0.041568739
19885,35561,0.039690763999999996
19886,35570,0.039690763999999996
19887,35603,0.039690763999999996
19888,59904,0.044109645
19889,35652,0.039690763999999996
19890,35714,0.048415677000000004
19891,35731,0.041009592000000004
19892,35742,0.039690763999999996
19893,59937,0.040137775
19894,105090,0.046317763
19897,35747,0.07391872599999999
19898,59961,0.039813743
19900,59911,0.041229192000000005
19906,61326,0.040336255
19907,10550,0.040940152
19908,10646,0.043500217
19909,59938,0.060371434
19911,35746,0.040248094
19913,10579,0.040942411
19916,105103,0.045052492
19918,101335,0.045726681
19920,10407,0.044638976
19924,2429,0.039954057
19926,62178,0.040642082
19929,10466,0.041309161000000004
19931,35676,0.040592305
19934,35523,0.041478425
19940,23908,0.043761495
19941,10587,0.046625756
19942,57882,0.040281691
19947,44581,0.045932852
19949,35717,0.041031602
19952,10456,0.040994844
19962,61320,0.044690151
19966,44648,0.039690763999999996
19967,2209,0.039690763999999996
19987,10475,0.04339638
19990,35689,0.044036615
19993,35739,0.042592257
20006,35720,0.040003565
20007,10464,0.076980559
20008,2404,0.04381448
20016,10707,0.040646138
20018,105113,0.055887188
20030,10591,0.046102335
20044,68276,0.042551737
20045,59871,0.040769098999999996
20049,59941,0.04322918
20058,10575,0.043815405
20059,93181,0.040365938999999997
20065,59962,0.041034217000000005
20081,57966,0.055377932000000005
20090,35525,0.039854196
20109,10440,0.039932174
20113,59947,0.041928775
20116,35645,0.045069452999999995
20176,105093,0.039990723
20203,59820,0.04081356
20206,59826,0.041020359
20239,2341,0.04741368
20256,61322,0.040220273
20306,35730,0.046653034
20333,105114,0.045088514
20356,35675,0.042720753
20409,10594,0.040403558
20416,59839,0.041642993999999996
20486,59881,0.040293891
20717,10544,0.041156696
20840,50352,0.040283355
20849,59007,0.043092929
20969,59051,0.04935782
21076,35691,0.062867996
21117,53109,0.058970192000000005
21159,59864,0.040262268
21225,112556,0.04013788
21228,43391,0.039793603999999996
21229,43410,0.039690763999999996
21230,43424,0.039690763999999996
21231,43433,0.039690763999999996
21232,43434,0.039690763999999996
21233,43438,0.039690763999999996
21243,43398,0.047195428
21260,43394,0.04135488
21264,10630,0.045210549
21266,43412,0.04321791
21274,43435,0.049852025999999994
21371,59886,0.04404080900000001
21399,10636,0.04066593
21407,44554,0.051024895
21408,59934,0.040025437000000004
21409,44557,0.039690763999999996
21410,44564,0.039690763999999996
21411,44567,0.039690763999999996
21412,44596,0.041899102
21413,2483,0.04283571
21414,44600,0.039690763999999996
21415,44601,0.039690763999999996
21416,80801,0.044039355
21417,44604,0.046609977000000004
21418,44609,0.039690763999999996
21419,59950,0.042886087
21420,59919,0.040786067999999995
21423,44569,0.047037740999999994
21424,44589,0.041961134000000004
21428,2390,0.041730729
21432,80847,0.043121772
21435,96068,0.039690763999999996
21438,10538,0.041614341
21440,59900,0.052171250999999995
21443,103753,0.041013298999999996
21447,44635,0.07312797900000001
21450,44658,0.041648787
21452,44645,0.040238589
21457,44631,0.04317516
21467,59819,0.039992041
21469,66418,0.041902706
21476,59825,0.045570565
21485,2431,0.040223799
21490,2403,0.04237849900000001
21514,59914,0.051631000999999996
21572,44621,0.039742636
21581,105115,0.052342098
21601,2474,0.047901963
21667,2220,0.040515557
21713,109664,0.042437804
21714,16183,0.043647263
21715,46329,0.044945223
21716,46382,0.039690763999999996
21717,16405,0.052753923
21718,89138,0.04444742
21719,46393,0.039690763999999996
21720,46418,0.039690763999999996
21721,46292,0.043690053
21722,46427,0.039962894
21723,46430,0.039690763999999996
21724,46432,0.039690763999999996
21725,46434,0.039690763999999996
21726,46439,0.039690763999999996
21727,46440,0.039690763999999996
21728,46441,0.039962894
21729,46442,0.039690763999999996
21731,57780,0.039954487999999996
21733,46388,0.041038982
21736,94051,0.041116882
21737,89206,0.039690763999999996
21738,89075,0.046258833
21742,89338,0.042501431
21743,89361,0.04455699
21744,89354,0.059673616
21746,57943,0.050522307999999995
21758,89402,0.041542885
21761,46335,0.062655387
21762,89119,0.040281963
21767,57867,0.040934216
21772,57764,0.054176447
21774,89046,0.040319899
21776,50193,0.040097855
21777,16372,0.040706554
21778,16248,0.05693018
21790,89123,0.041395796
21794,16320,0.06484586
21799,46313,0.046690271
21800,16251,0.040104262
21803,57750,0.040411087000000005
21804,16312,0.056364215
21809,57996,0.04578238900000001
21818,57820,0.040468167
21822,16376,0.040433764
21837,58055,0.040903352000000004
21839,89080,0.040172724
21841,57776,0.069393342
21844,2457,0.042598042999999995
21848,57747,0.041087263
21856,89058,0.048856299000000006
21858,57692,0.039736303
21866,46380,0.040590341
21882,16220,0.04006326
21890,89085,0.043678647
21893,57726,0.039690763999999996
21895,59840,0.043462707
21901,89115,0.052620676
21902,89283,0.04046226
21917,89165,0.039889081
21918,57771,0.039777546000000004
21921,89293,0.061540628
21923,16407,0.044517414000000005
21930,57922,0.044316971
21936,16389,0.041241101
21945,109662,0.041414439
21964,16290,0.040872884
21967,59022,0.042107298
21968,57720,0.043089394
21980,16111,0.044003315
21988,57817,0.039690763999999996
22021,16375,0.04219138
22027,57796,0.045937465
22028,46422,0.042588185
22039,16180,0.040115458
22043,89099,0.039853371
22059,57685,0.039690763999999996
22062,57755,0.043503402000000004
22073,89121,0.041146655
22080,89355,0.044367511
22093,57800,0.039690763999999996
22115,16223,0.042332879000000004
22118,89410,0.042125002
22142,89313,0.06502810099999999
22192,89323,0.045219659
22200,89198,0.04034480000000001
22206,57982,0.043795907
22246,57869,0.041710101
22266,57818,0.041526117
22272,16218,0.044613517000000005
22273,89299,0.046652228
22291,89043,0.044561218
22299,80662,0.049816682
22317,16377,0.054551441
22445,89302,0.041488676
22507,46310,0.045123995
22662,109035,0.042390255
22688,16146,0.04638392400000001
22699,89102,0.041119696000000004
22877,89397,0.039786256
23003,50152,0.04016886
23004,59017,0.047534507999999996
23005,50220,0.039690763999999996
23006,50239,0.039690763999999996
23007,50250,0.041111981
23008,50320,0.039690763999999996
23017,2264,0.04847281
23022,50281,0.042622118
23029,50229,0.03989172
23031,59033,0.060201523
23033,50173,0.039826109
23035,50185,0.042285536
23047,59026,0.0424305
23049,59035,0.04200257
23051,50202,0.058454194
23057,59062,0.040484927000000004
23062,50145,0.040027191000000004
23067,59012,0.042926439000000004
23069,50206,0.044528107000000004
23072,50144,0.041342274
23081,50218,0.040279886
23084,2501,0.040890206
23086,50203,0.040172308999999996
23098,96142,0.040082797999999996
23104,44606,0.042160172999999995
23107,50260,0.040341295
23112,2386,0.039690763999999996
23114,53448,0.045009438
23116,105298,0.047657077
23130,55973,0.043426308
23131,55979,0.040987244
23146,116588,0.039759807
23147,81042,0.047508657
23151,59049,0.040506568
23155,50133,0.041908739
23181,59057,0.039877991
23212,105860,0.056284205999999996
23225,105074,0.040696693
23261,50231,0.046862201
23276,80904,0.040761562
23284,23839,0.039770114
23308,35721,0.040251067
23338,105864,0.044747014
23339,50139,0.04075116
23354,2568,0.040862715
23358,50226,0.040352219
23403,52910,0.039809608999999996
23404,23825,0.04982543
23405,52937,0.049008419000000004
23406,80737,0.04239350099999999
23407,101320,0.052075767
23408,23835,0.04010128
23409,53012,0.04043738
23410,53032,0.039690763999999996
23411,53061,0.039690763999999996
23412,23859,0.043937247
23413,23872,0.039818546
23414,99772,0.043116867
23415,53071,0.062708513
23416,53075,0.039690763999999996
23417,53083,0.040100479
23418,53097,0.039690763999999996
23420,53188,0.039690763999999996
23421,53191,0.039690763999999996
23422,53192,0.039690763999999996
23423,53208,0.039690763999999996
23424,24239,0.039995668
23425,53217,0.039959449
23426,53220,0.045087823
23427,53229,0.04148158
23428,53246,0.039690763999999996
23429,53254,0.041031572
23430,53255,0.03987028
23431,99782,0.052143299000000004
23432,53292,0.039690763999999996
23434,53297,0.039813117
23435,53312,0.040239858999999996
23436,53314,0.04094085
23437,53316,0.039690763999999996
23438,74891,0.043073600999999996
23439,53330,0.039690763999999996
23440,62126,0.042560365999999995
23441,53350,0.039690763999999996
23442,53355,0.039846346
23443,53360,0.039690763999999996
23444,99775,0.043175169000000006
23445,53382,0.039690763999999996
23446,53384,0.041120071
23447,53398,0.041969842
23448,53405,0.039690763999999996
23449,53415,0.039690763999999996
23450,53421,0.039690763999999996
23451,53430,0.039690763999999996
23452,74618,0.045161028
23453,53443,0.039795016
23454,62135,0.043305522
23455,53467,0.039690763999999996
23456,53469,0.039690763999999996
23457,53470,0.039690763999999996
23458,53473,0.039690763999999996
23459,53483,0.039690763999999996
23462,24236,0.04269792099999999
23472,52932,0.042806008
23483,86380,0.041940529
23487,53261,0.039937596
23490,53235,0.040020871
23494,86405,0.040761097999999996
23498,23995,0.044140766
23508,93101,0.039799232000000004
23510,86321,0.039904548
23513,74756,0.039889307
23515,86389,0.040622326
23516,53016,0.040389779
23520,86383,0.043625562
23522,53172,0.041535247000000004
23525,86255,0.042205933
23526,86257,0.039841099
23531,74000,0.040223862
23533,23909,0.045844601
23537,53198,0.045968042
23541,23783,0.046169687
23542,93105,0.068478623
23543,53356,0.041250365
23545,24065,0.042783941
23551,99840,0.060317588
23553,86442,0.044120295999999996
23554,53340,0.039761569
23555,53341,0.039839419
23556,53337,0.049629955
23559,99704,0.039749984
23561,53342,0.040305943999999996
23570,74837,0.047640746
23582,74339,0.044020764000000004
23590,86361,0.040288982
23594,86342,0.041254577
23595,74796,0.039754354
23600,74328,0.04446354
23601,80788,0.044186927
23613,105070,0.045686575
23615,99765,0.051781204000000004
23616,86278,0.040040407
23618,2411,0.040567656
23633,74166,0.043139195
23635,24233,0.046178303
23643,74412,0.040769047999999995
23648,86357,0.04237422
23649,74507,0.040714488
23656,53393,0.051206314
23663,101274,0.041076298
23667,74209,0.04437517
23677,101316,0.040014035
23682,74236,0.045019687
23759,86449,0.04818131
23867,93070,0.041453502
23872,74821,0.041806235
23903,86279,0.051460697
23904,93085,0.039793748999999996
23908,93127,0.039872851
23939,24087,0.040010882000000005
23944,53116,0.039723913
23953,105101,0.05333236400000001
23970,99719,0.041787606
23979,99850,0.076174643
23985,80715,0.039929666
23987,24234,0.040089921
24006,93168,0.040187439
24024,53186,0.039828991
24037,55967,0.078585225
24038,55968,0.05947242
24039,55974,0.039964418
24040,2502,0.040812739
24042,50219,0.039822632999999996
24046,55962,0.042254572000000004
24048,55958,0.04403243900000001
24050,55963,0.04756329
24051,105084,0.06810641099999999
24053,55964,0.041234041
24055,55976,0.040422302
24057,55956,0.044241080999999995
24059,55982,0.064844335
24068,55951,0.043461494
24070,55961,0.042325022999999996
24071,55957,0.039776225
24075,55969,0.039690763999999996
24078,55975,0.045076639
24086,55981,0.047845791
24092,55953,0.039884295
24105,55977,0.040400921
24114,2200,0.041771748
24116,55983,0.045075045
24163,55966,0.042257409
24243,2518,0.039690763999999996
24290,57888,0.055735642
24295,57827,0.040959857
24300,59899,0.039884822
24360,58028,0.040893581
24379,89215,0.039802857000000004
24426,46415,0.042293765
24427,57690,0.039906347
24454,57815,0.040061663
24480,57973,0.039809219
24489,57731,0.045836272000000004
24497,57736,0.039690763999999996
24504,57868,0.040131072999999996
24513,109013,0.065371791
24514,89103,0.062387291
24535,57773,0.044021871
24584,87565,0.040204822
24609,58062,0.039690763999999996
24641,89311,0.040021107
24646,2439,0.040295201
24654,16390,0.042710563
24661,2531,0.040493562999999996
24665,16159,0.042947574
24670,57881,0.046272102999999995
24672,57693,0.040155252
24681,87562,0.042156874000000004
24696,16347,0.041414167
24703,57788,0.04685781
24707,58010,0.040049671
24714,89168,0.040202224
24715,89219,0.039789089
24719,89035,0.042767605
24720,57985,0.040507237
24723,57890,0.041095217
24729,57791,0.041063973
24738,57965,0.042687447
24747,89411,0.040442437000000005
24753,16130,0.050147449000000004
24768,58067,0.039954322
24777,57714,0.068760423
24787,89356,0.042740635
24795,89352,0.052435177
24836,89357,0.040367857
24916,58036,0.039690763999999996
24925,57682,0.039690763999999996
24926,57688,0.039690763999999996
24927,87551,0.046021803
24928,57704,0.039690763999999996
24929,89079,0.044814256
24930,57705,0.040142554
24931,57706,0.039690763999999996
24932,16296,0.039690763999999996
24933,57717,0.039690763999999996
24934,57722,0.039690763999999996
24935,89025,0.041130106
24936,57746,0.039690763999999996
24937,57748,0.039690763999999996
24938,89284,0.040053008
24939,57753,0.039690763999999996
24940,16249,0.040054792
24941,57770,0.039690763999999996
24942,87602,0.041535664
24943,57774,0.039690763999999996
24944,57775,0.039690763999999996
24945,57777,0.039690763999999996
24946,57783,0.039690763999999996
24947,57797,0.039690763999999996
24948,89042,0.044065332
24949,57807,0.039690763999999996
24950,57813,0.039690763999999996
24951,16380,0.047136342000000005
24952,57819,0.039690763999999996
24953,57834,0.039690763999999996
24954,57842,0.039690763999999996
24955,57849,0.039690763999999996
24956,57850,0.039690763999999996
24957,16304,0.039690763999999996
24958,87535,0.039690763999999996
24959,57852,0.039690763999999996
24960,57861,0.039690763999999996
24961,57871,0.039690763999999996
24962,57883,0.039690763999999996
24963,57895,0.039690763999999996
24964,57905,0.039690763999999996
24965,57906,0.039690763999999996
24966,57913,0.039690763999999996
24967,57918,0.040251103999999996
24968,57920,0.039690763999999996
24969,57921,0.039690763999999996
24970,57925,0.039690763999999996
24971,57934,0.039690763999999996
