key,PR
44854,0.041565696
53807,0.066767029
31946,0.091892396
12228,0.040677843
12230,0.039813247
35716,0.046963125
12232,0.042517244
60242,0.041178542
60426,0.046168115
12235,0.039690764
12236,0.042159992
12237,0.041098731
12239,0.039690764
10722,0.040114034
12240,0.039690764
12242,0.042028477
101860,0.049941695
12243,0.05828793
10958,0.05055892
12244,0.039690764
59824,0.04845605
12246,0.044855489
100960,0.045002931
12247,0.04012705
26777,0.048228076
31992,0.046917189
26217,0.051189956
12248,0.039690764
12249,0.040511251
59225,0.041298432
36777,0.047408345
12250,0.044262165
12251,0.039857259
12287,0.041617898
12253,0.039690764
12254,0.042168469
12256,0.050345559
26590,0.086557898
26592,0.045896655
12257,0.039881532
12258,0.039690764
35963,0.06388763
12260,0.039690764
35660,0.086762439
36533,0.042803853
12261,0.03975097
36724,0.048927044
12262,0.04560932
60175,0.05566315
43664,0.05056452
12263,0.039690764
36409,0.040230159
60179,0.03996811
12264,0.046020704
43582,0.040165929
43630,0.040122085
12266,0.047032444
12267,0.057799478
99497,0.04605436
12268,0.051663199
16338,0.059597787
90452,0.071278313
12269,0.039690764
32256,0.039832312
31921,0.041106408
12270,0.040300761
12271,0.039690764
12272,0.039690764
12273,0.040271945
12274,0.039690764
12275,0.040592624
61396,0.043210241
12276,0.039978321
12277,0.098683551
12279,0.039690764
74488,0.04783969
12280,0.039690764
18224,0.041237851
60381,0.044067974
60225,0.048458564
12281,0.064388039
86225,0.212771534
12282,0.042879041
12378,0.046647091
36203,0.047247821
12469,0.061965086
11085,0.042180534
12284,0.039690764
12285,0.042260827
102146,0.041621283
102188,0.0415082
10772,0.041112515
102119,0.040874034
12286,0.039690764
61348,0.039900058
23947,0.04894991
98829,0.044209735
12288,0.039690764
12289,0.039690764
12290,0.065682853
12291,0.040917578
60539,0.044697742
12292,0.039847082
31989,0.066794542
24998,0.059481698
35671,0.043140085
36660,0.049118151
12293,0.039690764
12294,0.047270496
68118,0.039801681
12295,0.040024441
26699,0.075088099
12296,0.0415979
36381,0.043865633
36940,0.040152949
12297,0.039690764
12298,0.04010276
10684,0.043503844
12299,0.04006873
12300,0.039690764
43595,0.040070865
43580,0.041580114
12301,0.044608058
10733,0.041388478
12302,0.059253334
12303,0.047461424
26767,0.042590869
12304,0.04627919
25271,0.040472109
25353,0.050823515
12305,0.039690764
25013,0.067592372
53744,0.050933511
12306,0.047092095
36508,0.040154698
60348,0.039900478
12308,0.053940338
56793,0.044184999
12309,0.039690764
12310,0.039690764
11687,0.044828003
12313,0.041035876
12315,0.040945604
12316,0.039690764
12317,0.039805748
35831,0.040822663
60536,0.04045869
61355,0.04653696
12319,0.039690764
12320,0.07974824
12321,0.039690764
99111,0.046883899
12323,0.056841009
12324,0.057623198
43468,0.044468763
54529,0.048533693
93537,0.043598624
26573,0.074942381
32158,0.045938992
12327,0.039690764
12328,0.039690764
12329,0.040322721
93545,0.040139972
25928,0.05298787
12462,0.040198472
32263,0.124026363
12330,0.040682277
36706,0.044801237
36748,0.043261037
12331,0.039690764
36803,0.04007308
12332,0.039759618
60360,0.040618993
12333,0.039941936
12335,0.039690764
12336,0.044302967
36369,0.060001401
12338,0.044229668
12339,0.040073785
60300,0.046404714
36863,0.046884975
60567,0.046466354
12340,0.039690764
36693,0.074030564
54323,0.129480767
110489,0.041242668
12341,0.047629566
60410,0.042571647
12342,0.039690764
12343,0.060035622
31793,0.102016402
102231,0.146505425
12344,0.039690764
36001,0.04035395
60365,0.039858952
12345,0.042317537
36741,0.046246902
12346,0.041435332
10546,0.040637722
12347,0.046231399
12348,0.051590701
60297,0.050926565
60416,0.050268901
12349,0.039690764
12350,0.039866853
12351,0.040305699
12352,0.039690764
102149,0.04119564
12353,0.039896979
99023,0.042060843
44824,0.04186384
12354,0.040895369
12356,0.039690764
12357,0.039690764
12358,0.040025052
102161,0.04203475
12359,0.042444358
12360,0.039821576
36349,0.044497335
12361,0.039690764
12362,0.040526757
12363,0.040888625
36767,0.047183111
12364,0.042837681
24093,0.056616138
12365,0.053897663
90507,0.048180819
12366,0.039690764
36938,0.045256297
12367,0.039690764
36582,0.044198168
12368,0.042451693
12369,0.039690764
12370,0.039690764
18098,0.062312413
12371,0.039690764
12372,0.047121927
12373,0.044309169
35753,0.041394028
12375,0.039690764
12376,0.040067561
43670,0.040334269
43576,0.061836707
12379,0.039948803
44772,0.055783606
45060,0.041631798
12381,0.039690764
25378,0.054696089
43687,0.053958894
12382,0.039690764
12383,0.052893389
12384,0.040131295
12385,0.070140555
36907,0.049383436
12387,0.040963817
12388,0.0444828
12389,0.040108088
12390,0.039690764
36795,0.041805038
44882,0.04754416
12391,0.041706694
102244,0.046088819
12392,0.042658983
36385,0.058660054
36688,0.041937645
12393,0.065283797
36856,0.051188047
12394,0.039690764
18201,0.05172753
16647,0.043766974
47020,0.066201349
12395,0.041335353
102212,0.062747755
35551,0.046833521
60417,0.041775271
44990,0.039749362
12396,0.042202206
12397,0.050297862
12399,0.039690764
10506,0.040490349
12400,0.039690764
12401,0.039777086
114713,0.043404805
59943,0.041162406
12402,0.040102471
36179,0.043337268
12403,0.039690764
26807,0.041504677
47154,0.065196142
46840,0.074569345
12404,0.053301231
12405,0.039690764
31829,0.043799425
101038,0.040042349
12406,0.039690764
12407,0.041881094
12408,0.039885461
12410,0.039859881
36470,0.044449562
44659,0.042166652
12412,0.042429666
12413,0.039690764
43397,0.059646326
12414,0.039690764
12415,0.045272133
12416,0.039690764
12417,0.039690764
12419,0.06544938
102152,0.042387008
12420,0.0399417
12423,0.042830843
36895,0.051459787
12424,0.054193522
101845,0.072278709
45039,0.043560196
12425,0.039690764
120704,0.042803093
12426,0.040677433
36918,0.040846402
12427,0.040232303
43405,0.047446176
43470,0.040128062
107008,0.039752166
46723,0.039900834
12428,0.040622447
12429,0.039690764
12430,0.056196948
12431,0.039690764
12432,0.051220691
12435,0.053910347
12436,0.040457595
36139,0.054364629
12437,0.039690764
12438,0.039690764
12440,0.043731248
36898,0.04827417
11022,0.039690764
12441,0.041462721
59957,0.05088055
12442,0.039690764
12443,0.04882851
12445,0.047481496
36744,0.043532184
102105,0.05082345
12446,0.066260664
12448,0.039690764
36925,0.049358984
89036,0.075385403
36800,0.048463502
60325,0.040048202
12450,0.046803337
12452,0.040471231
12453,0.041312635
12454,0.040157479
12455,0.039690764
12456,0.049223325
26643,0.047176497
80970,0.047663423
54297,0.041822744
12457,0.039690764
12459,0.047379948
12460,0.040469638
10965,0.04098442
12461,0.039690764
23848,0.04334716
43679,0.039937628
12463,0.047392206
54164,0.075205545
12465,0.039690764
12466,0.048873859
12467,0.039847082
102210,0.041926673
12468,0.040215133
12470,0.058397928
43622,0.060690422
12471,0.039690764
12473,0.039690764
36344,0.054507556
54262,0.056360252
54283,0.046269125
53233,0.078784221
25682,0.046274973
25136,0.05095494
32107,0.045187543
32110,0.040627201
54614,0.044700256
12475,0.039690764
12476,0.040145357
12477,0.040027577
53813,0.041561941
12478,0.043097241
26867,0.068097887
31837,0.049776038
12481,0.040128465
12482,0.05161158
12484,0.042466461
12485,0.039690764
60413,0.044085438
12486,0.040000534
12487,0.039795526
12488,0.076817544
54627,0.187554471
99278,0.075301863
25872,0.049311014
32003,0.041687666
31913,0.061780819
25979,0.039943138
32359,0.040107469
26188,0.041173275
12489,0.039690764
36646,0.047001177
36756,0.045466422
36547,0.060456757
60255,0.044552045
12490,0.068243954
43696,0.046615083
102024,0.054659804
12491,0.039690764
12492,0.049718639
35687,0.04012479
12493,0.042196175
43498,0.042645736
12494,0.043281315
43659,0.066391415
12495,0.053135788
12496,0.039690764
12498,0.039787741
25214,0.042170958
12499,0.045683862
12500,0.042959176
12501,0.047294549
65750,0.041743676
65741,0.043518206
65315,0.04519989
26760,0.09100534
12502,0.039690764
35835,0.053535736
12503,0.041084264
12504,0.042684124
26145,0.057196376
98945,0.05007405
53206,0.058585523
36840,0.039986774
12507,0.047934304
18219,0.066312909
12510,0.046231712
47480,0.133418051
12508,0.039690764
47481,0.044411468
90448,0.050507206
12511,0.039690764
12513,0.039690764
62350,0.039690764
12514,0.039690764
90441,0.053264609
12515,0.039690764
66488,0.043055795
12517,0.039690764
12522,0.039690764
12523,0.039690764
12526,0.039690764
69134,0.041870652
12527,0.039690764
62437,0.044611552
12529,0.039690764
10740,0.040088095
12530,0.039690764
12531,0.039690764
12532,0.039784245
12533,0.039690764
60295,0.040193382
12535,0.039690764
16775,0.060681988
26761,0.049278843
27226,0.040824262
12536,0.039690764
40905,0.040966986
18081,0.050070597
27709,0.043419055
12537,0.039690764
61393,0.044297307
43689,0.046176552
43606,0.057065282
37259,0.039789641
43403,0.04203468
43768,0.039690764
12538,0.039690764
60562,0.045806458
60603,0.040638352
37006,0.041926267
37061,0.040161619
12540,0.045928907
36994,0.043686085
12541,0.039690764
12542,0.039690764
12543,0.039690764
36961,0.04824122
36115,0.041855359
12544,0.039690764
12545,0.039690764
12079,0.049628365
12546,0.039690764
27586,0.048418579
24722,0.042563351
12547,0.039690764
12548,0.040431972
12549,0.039690764
36675,0.042053467
37244,0.040707045
44996,0.039921315
12550,0.039690764
37184,0.053766684
12551,0.044001147
27195,0.05128687
37016,0.040162812
12552,0.039690764
26638,0.068699026
98718,0.163754852
27718,0.041813084
12553,0.039690764
5093,0.041013665
12554,0.039690764
60477,0.044559441
12555,0.040014609
37077,0.050757614
32623,0.061837777
37270,0.040578643
12556,0.039690764
36903,0.044175346
60527,0.039922063
60397,0.042366212
12557,0.039690764
37200,0.040189549
12558,0.039690764
36846,0.046990291
60271,0.043384058
12559,0.039690764
37302,0.04122104
36599,0.041345558
11982,0.041542652
60589,0.058428881
12560,0.039690764
32533,0.043903216
12609,0.039690764
12561,0.039690764
60053,0.059387696
12562,0.039690764
12563,0.039690764
12564,0.039690764
12565,0.039690764
44865,0.051109034
12566,0.039690764
36708,0.039690764
12567,0.039690764
37367,0.04048574
12568,0.039690764
37303,0.040025675
12570,0.039690764
37212,0.041186191
12571,0.039690764
12572,0.039690764
12573,0.039690764
12574,0.039690764
12575,0.039690764
36904,0.048597924
12576,0.039690764
26876,0.051831579
60482,0.040624811
10853,0.039768716
12578,0.039690764
36498,0.044029902
60487,0.043444902
12579,0.039690764
31397,0.066510703
32062,0.042325225
82876,0.040124992
12580,0.039690764
12581,0.039690764
12582,0.039690764
101982,0.039690764
12584,0.040264793
47855,0.040330575
37246,0.041528682
12585,0.039690764
54426,0.045454674
37345,0.053606555
24534,0.049475662
26448,0.040258385
98917,0.04002711
27831,0.040022748
54312,0.041952146
25939,0.076895376
12586,0.040903047
12749,0.041842439
43763,0.041505352
12587,0.039690764
36875,0.039888668
12588,0.039690764
12757,0.040116353
61400,0.046163916
12589,0.039690764
12590,0.039690764
12591,0.039690764
36118,0.043819536
12593,0.039690764
99546,0.04175672
27554,0.040212624
102249,0.048199977
26697,0.042824573
12594,0.039690764
12595,0.039690764
12596,0.039690764
101936,0.048896039
26750,0.043774556
12597,0.039690764
44993,0.04384547
37261,0.039759706
36797,0.041035183
37287,0.040143101
36604,0.043159054
12598,0.039690764
12599,0.039690764
36300,0.041633474
18141,0.04386285
12600,0.039690764
37037,0.043281073
37399,0.040116508
12601,0.040890285
37209,0.041916288
12602,0.039690764
37149,0.039948975
101910,0.040123789
12603,0.039690764
37327,0.039731865
12604,0.039690764
26417,0.051727741
12605,0.039999469
36982,0.041837521
12606,0.039690764
36865,0.04614731
12607,0.039690764
12608,0.039690764
60590,0.046366797
102034,0.04641822
60371,0.040718187
27465,0.051200597
27773,0.040109708
99449,0.039850693
12610,0.039690764
26752,0.04080956
13035,0.074528032
12611,0.039690764
18072,0.187876514
56801,0.04478169
12631,0.03975908
40957,0.040780956
37299,0.039922055
37008,0.050270676
13059,0.047772341
12612,0.039690764
12613,0.039690764
102085,0.040569789
12614,0.039690764
12615,0.039964475
37140,0.049426924
37138,0.048337518
27162,0.139347835
27520,0.066922022
27785,0.046436154
37167,0.05699306
12616,0.039690764
12617,0.039690764
45082,0.03974385
44892,0.039690764
35805,0.039829553
12618,0.039690764
12619,0.039690764
12620,0.039690764
12855,0.045082179
27317,0.042863336
27273,0.04308185
54379,0.130714455
54198,0.04716671
27418,0.040174205
13174,0.040808136
37117,0.052365226
26949,0.043161442
12621,0.039690764
12622,0.039690764
12623,0.039690764
101831,0.040987627
12624,0.039690764
54284,0.084826058
27794,0.09778854
32498,0.040504119
41082,0.040504119
32598,0.040504119
46870,0.098684313
25201,0.057354004
27161,0.044659281
54440,0.046865062
12625,0.039690764
26284,0.058786692
12626,0.039690764
37279,0.039717303
60361,0.040370483
60454,0.042660282
12627,0.040764395
12628,0.042811868
12629,0.039690764
12630,0.039690764
18509,0.040173956
12632,0.039690764
25680,0.039835972
12633,0.039690764
101876,0.039824214
12634,0.040092924
37369,0.045558782
37255,0.053412981
13073,0.040294955
37163,0.042494981
12635,0.039690764
37129,0.043981432
12636,0.039690764
12637,0.039690764
2206,0.040573911
12638,0.039690764
82408,0.039874517
12639,0.039690764
12640,0.039690764
114363,0.039785496
12641,0.039690764
36979,0.041689226
12643,0.039690764
12644,0.039690764
12645,0.039690764
10395,0.047896073
12646,0.039690764
12647,0.039690764
81240,0.056644656
12648,0.039690764
115092,0.040803659
12649,0.039920422
17725,0.045707865
47328,0.044724076
47499,0.050942374
12650,0.039690764
43714,0.05593151
12651,0.039690764
12662,0.049596218
27598,0.048731277
54286,0.107087128
27611,0.042888467
12652,0.039690764
27154,0.041992278
36831,0.042417396
12653,0.039690764
59870,0.045148719
35630,0.043360874
102250,0.039736848
12654,0.039814068
12829,0.056595116
13009,0.039846353
12824,0.0414728
12678,0.039706234
12655,0.039690764
37154,0.040856243
12656,0.039690764
36480,0.049058182
27334,0.060468261
37050,0.043521148
27176,0.061252989
12657,0.039690764
12658,0.039690764
92084,0.039761453
12659,0.039690764
12660,0.039694782
36788,0.059347526
12661,0.039690764
37398,0.045307986
27224,0.047580164
54511,0.060127669
32410,0.040983913
27544,0.045987192
54593,0.067297743
27230,0.041083434
25677,0.055202739
54436,0.049022555
54152,0.043054705
26877,0.044920958
54293,0.04091255
27657,0.042795443
12664,0.039690764
36866,0.052175174
60537,0.040209939
60177,0.057931493
60415,0.044929067
44973,0.046165123
60404,0.049220112
12665,0.039690764
52923,0.040512899
12666,0.039690764
37326,0.039834429
12667,0.039690764
46849,0.112672603
12668,0.039690764
12447,0.041256622
12669,0.039690764
60495,0.040672999
12670,0.039690764
12671,0.039690764
12672,0.039690764
54427,0.068242468
12673,0.039690764
40804,0.041501598
12674,0.039690764
60429,0.040560495
12675,0.039690764
60458,0.040936288
36897,0.041692732
12676,0.039690764
12677,0.039690764
12679,0.039845923
101103,0.04004419
43631,0.040275506
12680,0.039690764
18558,0.041009888
47074,0.040476951
18048,0.042512024
56748,0.04475548
18569,0.048477088
94863,0.039754985
12681,0.039690764
102168,0.047577522
12682,0.039690764
10369,0.044471002
60336,0.046641874
12683,0.039690764
12107,0.040647632
12684,0.039690764
86872,0.04266644
12685,0.039690764
12686,0.039690764
60452,0.045814603
12687,0.039690764
13075,0.040782854
12688,0.039690764
27561,0.050075109
12689,0.039690764
60469,0.039932943
12690,0.039690764
12691,0.039690764
12692,0.039690764
12693,0.039690764
12694,0.039690764
12713,0.049239188
28053,0.040374477
12695,0.039690764
12697,0.039690764
37196,0.052992622
31620,0.047876888
12698,0.039690764
37097,0.046636317
37010,0.053793408
12699,0.039690764
36850,0.041793905
99298,0.042648331
12700,0.039902404
12701,0.039690764
37190,0.042386723
12931,0.039690764
12702,0.039690764
36845,0.040421306
12703,0.039690764
12704,0.039690764
12706,0.039690764
12707,0.039690764
26361,0.060755081
27721,0.07640289
12950,0.040334367
27336,0.061430519
62500,0.039754835
12708,0.039690764
18049,0.086943036
17086,0.068003043
37318,0.040760248
12709,0.039690764
12710,0.039690764
41033,0.042428959
37353,0.039827986
12711,0.043765554
36051,0.042394252
60095,0.042002391
13135,0.039921027
12712,0.039690764
12714,0.039690764
12715,0.040475213
37020,0.044445467
12716,0.039690764
104212,0.041841013
104158,0.040311783
47395,0.040893079
12717,0.039690764
107066,0.04727541
12856,0.056998909
60380,0.040849317
12718,0.039690764
12719,0.039767003
36867,0.044927804
37064,0.043935906
36838,0.04739374
37013,0.042192289
12720,0.039690764
54460,0.058700763
12721,0.039690764
60115,0.042262847
43561,0.039733283
12722,0.039690764
12723,0.039690764
45080,0.044147288
101858,0.041300289
60359,0.046254776
37271,0.039798643
12724,0.039690764
101920,0.039690764
12725,0.039690764
12726,0.039690764
36594,0.045016621
53126,0.056374727
26850,0.041081376
25011,0.043245729
12727,0.039690764
12728,0.039690764
12729,0.039690764
12730,0.039690764
12731,0.039690764
12732,0.039690764
12733,0.039690764
36948,0.046680226
36807,0.041337952
102170,0.040693706
36275,0.039690764
12735,0.039690764
44749,0.060710938
44718,0.045983065
12736,0.039690764
37107,0.042393886
12737,0.039690764
12105,0.03996044
12738,0.039690764
12739,0.039690764
54429,0.068370982
12916,0.040422123
12740,0.039690764
12741,0.039690764
12742,0.039690764
60277,0.04018392
12743,0.043402246
37269,0.040489493
12744,0.039690764
12745,0.039690764
37187,0.039945569
12746,0.039690764
27928,0.051700502
54275,0.061388379
27325,0.040250173
12747,0.039690764
44668,0.041304775
12748,0.039690764
12750,0.039690764
12119,0.04355007
35682,0.044300357
102180,0.039690764
12751,0.039690764
12753,0.039690764
102266,0.043678135
13208,0.041741028
13050,0.040439994
36772,0.042655696
54507,0.054880014
12754,0.045074246
45089,0.042689405
12755,0.039690764
37222,0.041739839
12756,0.039690764
11990,0.04006873
12758,0.039690764
32503,0.043592817
47737,0.046634994
16934,0.043005503
12759,0.039690764
60573,0.052422652
12760,0.039690764
12761,0.039690764
26386,0.046706591
24645,0.051673206
12762,0.039690764
12763,0.039690764
12764,0.039743852
35928,0.044980767
101985,0.043913098
102079,0.041505238
99058,0.039972495
12766,0.039690764
59813,0.04046191
36920,0.04012309
12767,0.039690764
99025,0.04754828
12768,0.040823312
37402,0.042010652
12769,0.039690764
12770,0.039690764
37406,0.043100769
47649,0.044072009
12771,0.039690764
13084,0.04205932
37164,0.041473509
12772,0.039690764
37150,0.058605168
37119,0.039977125
27640,0.039719793
27624,0.039719793
12773,0.039976782
101806,0.045493865
12774,0.039928316
12775,0.039690764
27379,0.067543205
27608,0.04706854
27429,0.056247022
12776,0.039690764
102014,0.040707875
102028,0.040523924
12777,0.039690764
12778,0.039690764
37040,0.046823472
18396,0.058249078
47444,0.051813958
47845,0.039872012
90610,0.049067635
12779,0.039690764
12780,0.039690764
12781,0.039690764
12782,0.039690764
12380,0.074100588
12783,0.043909159
36815,0.040545007
102093,0.040828492
12784,0.039690764
25944,0.043114443
36927,0.049373694
12785,0.039690764
12786,0.039690764
26938,0.099673232
27280,0.048454706
27312,0.04286412
31353,0.114496405
27509,0.040420059
53682,0.073600747
31980,0.04799265
26686,0.056363634
26941,0.056862287
31234,0.169720812
26358,0.04907245
24198,0.048982319
99353,0.107988111
24510,0.11979648
25382,0.050225377
24665,0.088145268
31979,0.049604193
12787,0.039690764
37217,0.053896424
12788,0.039755467
12789,0.039690764
99470,0.071282897
101034,0.048430795
23813,0.080115947
23940,0.05306408
99127,0.04039753
99598,0.048006355
12790,0.039690764
37080,0.052293988
12791,0.039690764
36901,0.040099353
36529,0.039728317
12792,0.039690764
45119,0.040091858
12793,0.039690764
12794,0.039690764
12795,0.039690764
12796,0.039690764
36679,0.042248821
41007,0.039811296
12797,0.039690764
65437,0.05714792
53240,0.053472854
25871,0.045651406
101018,0.043010163
12798,0.039690764
12799,0.039690764
12265,0.050830806
60363,0.041247236
37118,0.04008855
12800,0.039690764
16705,0.075239658
12801,0.039690764
37357,0.040545745
12802,0.039690764
36818,0.041147664
12663,0.039752868
12803,0.039690764
13015,0.044150132
27879,0.048350739
26987,0.040597037
37100,0.039782323
12804,0.039690764
104919,0.040163926
60334,0.039898071
12805,0.039690764
60612,0.040102471
12806,0.039690764
37178,0.040417709
12807,0.039690764
13010,0.04677429
12808,0.039690764
101897,0.051685184
37276,0.041433943
12811,0.039690764
12812,0.039690764
47529,0.134461702
54642,0.064609099
27353,0.042798148
12813,0.039690764
12815,0.039690764
27565,0.040792284
27377,0.040601964
36945,0.039797147
12816,0.039690764
12817,0.039690764
47461,0.065187382
17535,0.064372988
27270,0.039729367
27756,0.045774925
12818,0.039690764
35971,0.043670815
36864,0.050039392
12819,0.039690764
54168,0.059560433
27728,0.041532621
32060,0.082304766
101064,0.146315362
27438,0.03976248
12820,0.039690764
60346,0.048035984
36207,0.074999933
98882,0.042852542
12821,0.039690764
60028,0.04634623
36583,0.041629885
12822,0.039690764
60351,0.040479421
45025,0.045243778
60342,0.043027571
12825,0.039690764
17598,0.042872373
46627,0.093288888
17571,0.085350104
47358,0.047514046
12826,0.039690764
4803,0.039895932
12827,0.039690764
12828,0.039690764
31625,0.06231447
60505,0.041456624
44868,0.039690764
12830,0.039690764
54569,0.061576611
32433,0.044833054
27309,0.050844017
27232,0.040708839
27668,0.040559385
54502,0.043136623
25907,0.06766799
32568,0.039823229
99420,0.043588789
24735,0.061289462
98834,0.040431818
25482,0.070615187
24384,0.103303546
26861,0.043083229
98762,0.045767924
12831,0.039690764
12832,0.039690764
12833,0.039690764
26913,0.055780284
26215,0.105165282
53617,0.050939894
74592,0.074272788
54587,0.062176936
25607,0.069375309
24740,0.074142065
25955,0.040212375
12834,0.039690764
12835,0.039690764
36829,0.045459593
101997,0.039690764
12836,0.039690764
12837,0.039690764
12838,0.039690764
12839,0.039690764
12840,0.039690764
12842,0.039690764
27271,0.054996333
36915,0.069027624
27675,0.039888377
12843,0.039690764
54265,0.045961119
26470,0.053004394
27592,0.040242501
25992,0.042557267
93446,0.040146947
99199,0.208172235
25723,0.045670644
26533,0.040126831
59856,0.040014488
32165,0.044387823
26168,0.087304019
12844,0.042021747
47423,0.044842356
18296,0.101928323
54281,0.050739933
12845,0.039690764
60201,0.046722529
12846,0.039690764
12847,0.039690764
12377,0.041770812
10949,0.039690764
11112,0.039690764
12848,0.040527216
102193,0.042594845
61440,0.040184965
12849,0.039690764
12851,0.039690764
37245,0.041231621
37075,0.039690764
12852,0.039690764
27440,0.040176656
26869,0.044655396
27447,0.046825791
26528,0.070335582
27551,0.039914109
27758,0.039719835
27579,0.039719835
12854,0.054466502
13139,0.042654126
13102,0.04168608
26879,0.076077975
54582,0.045444365
12857,0.039690764
43549,0.04379047
37068,0.041312157
12859,0.039690764
43741,0.053004035
12860,0.039690764
12861,0.039690764
12862,0.039690764
47473,0.063428926
47320,0.057791813
43756,0.040461481
12863,0.039690764
12864,0.039690764
11313,0.039762617
12865,0.039690764
36517,0.043374937
10521,0.041376091
12866,0.039741887
36917,0.041905446
37310,0.040793691
47878,0.040901356
47763,0.039752408
37324,0.042976021
12980,0.039808095
12867,0.039690764
43666,0.049914749
12868,0.039690764
13099,0.040023407
36997,0.041610614
37171,0.040001642
13172,0.039809977
12869,0.039690764
12870,0.039690764
31297,0.043198967
26782,0.045079341
36149,0.06157891
24611,0.041244052
12871,0.039690764
24136,0.065877985
37133,0.039831879
36905,0.039831879
26835,0.039786138
12872,0.045206516
45129,0.039893851
12882,0.044147234
12873,0.039690764
83430,0.039849197
12874,0.039742693
60607,0.050254108
101946,0.042379531
12875,0.039690764
32501,0.042022554
32420,0.039767831
93737,0.045726194
12876,0.039690764
12877,0.039690764
12878,0.042134663
12982,0.039690764
12880,0.040181753
37240,0.040007278
12881,0.039690764
13006,0.039916206
12883,0.039690764
12884,0.039690764
12885,0.039690764
36700,0.040207001
12886,0.039690764
43750,0.042798206
12887,0.039690764
12888,0.039690764
37237,0.041213998
61403,0.042729351
101832,0.039763942
12889,0.039690764
12891,0.039690764
37067,0.043928967
27222,0.043744789
12892,0.039786194
37328,0.042505222
12893,0.039690764
36781,0.048258092
37173,0.039690764
12894,0.039690764
12895,0.039690764
12318,0.040602853
12896,0.039702661
27793,0.042302394
12897,0.039690764
11017,0.050864351
12898,0.039690764
99046,0.041948573
12899,0.039690764
12900,0.039690764
45018,0.046595924
12901,0.039690764
12902,0.039690764
12904,0.039690764
12905,0.039690764
47114,0.055053411
12906,0.039690764
37358,0.040457339
37235,0.04000478
12907,0.039690764
12908,0.039690764
37274,0.043156311
12909,0.039690764
12910,0.039690764
60422,0.041901035
37401,0.040393067
10977,0.040086068
12911,0.039690764
105022,0.043536181
102140,0.039933956
12912,0.039690764
60335,0.043342376
36376,0.040944481
35568,0.040815337
12913,0.039690764
69425,0.039972102
13146,0.03985337
69424,0.048750522
11984,0.039754408
12915,0.039690764
60427,0.042942813
36735,0.049325492
60349,0.047957661
12917,0.039690764
12918,0.039690764
36779,0.050886902
12919,0.039690764
60219,0.039964179
12920,0.040278352
13037,0.042088704
5767,0.040134962
36936,0.040368063
12921,0.039690764
76058,0.041414232
27308,0.04067859
37231,0.041043643
12922,0.039690764
36749,0.042428724
43612,0.049564864
12923,0.039690764
12924,0.039690764
37087,0.040937396
37360,0.039957648
12925,0.039690764
11968,0.04009616
12926,0.039690764
43725,0.039910404
60018,0.042918875
12928,0.039690764
37225,0.04902486
12929,0.039690764
36743,0.042169507
36996,0.04018699
18265,0.041584206
12930,0.039690764
32562,0.040503462
13012,0.039793651
12932,0.039690764
12933,0.05097182
36733,0.044074579
12934,0.039690764
12935,0.039690764
27733,0.044396895
93757,0.052760181
93573,0.049799276
27572,0.04302028
23939,0.079726524
54236,0.055006734
26129,0.057257984
26710,0.058764515
26126,0.055183954
27194,0.041188026
101202,0.064752917
12936,0.039690764
12937,0.039690764
44678,0.055671602
12938,0.039690764
26792,0.041270004
12939,0.039690764
12940,0.039690764
12941,0.039690764
27597,0.041056448
27737,0.043800747
32560,0.040268094
12942,0.039690764
12943,0.040263849
43660,0.060744581
50684,0.039994388
61451,0.039690764
12944,0.039690764
12945,0.039690764
12946,0.039690764
12947,0.039690764
60538,0.053032517
45026,0.039937643
12948,0.039690764
35945,0.053210737
12949,0.039690764
32602,0.041831171
100875,0.043962856
12951,0.039690764
18062,0.052644513
12952,0.039690764
12953,0.039690764
36387,0.045717841
12954,0.039690764
12955,0.039690764
12956,0.039690764
12957,0.039690764
12958,0.039954427
12959,0.039690764
37176,0.040616578
37015,0.03996142
12960,0.039690764
12961,0.039690764
27767,0.04625895
27369,0.040640747
87002,0.040251164
53026,0.072885295
12962,0.039690764
12963,0.039690764
12964,0.040096063
27639,0.04970602
27403,0.041902964
12965,0.039690764
27648,0.040479179
27381,0.03993776
26732,0.09090398
12966,0.039690764
12967,0.039690764
12968,0.039690764
12969,0.039690764
60430,0.042833661
36384,0.047921837
12970,0.039690764
12971,0.039690764
27407,0.041112049
12972,0.039690764
12973,0.039690764
26415,0.041077097
12974,0.039690764
31554,0.049515693
32130,0.042190848
25858,0.047404433
53272,0.047051321
53683,0.042153111
12975,0.040252489
12976,0.039690764
11097,0.053450869
60294,0.042035459
36687,0.040965596
11021,0.044245784
12977,0.039690764
61321,0.045226155
12978,0.039690764
12979,0.039690764
27163,0.044120919
54478,0.062377298
53103,0.123739431
27768,0.043142902
54191,0.044416148
27769,0.039690764
27297,0.041260394
25456,0.08054539
27620,0.041929318
12981,0.039690764
2628,0.042056513
36941,0.042627079
12983,0.039690764
12984,0.039690764
12985,0.039705374
27250,0.04850917
12986,0.039690764
12987,0.039690764
102015,0.040182599
12988,0.039690764
12989,0.039690764
104971,0.040373737
102227,0.039962539
40458,0.040348763
12990,0.039690764
12991,0.039690764
11590,0.041692416
12992,0.039690764
12993,0.039690764
12994,0.039690764
43678,0.047511151
12995,0.039690764
12996,0.039690764
60398,0.040499762
12997,0.039690764
12998,0.039690764
37014,0.046430592
36824,0.03984658
12999,0.040415686
