key,PR
89523,0.050179482
16522,0.048752404
16629,0.041731403
16523,0.045060711
16559,0.042994422
16527,0.053140369
16707,0.071532351
16528,0.043561551
16529,0.04220275
16530,0.046917338
16942,0.059369113
16531,0.075986735
16556,0.04726146
89715,0.047583918
89845,0.043005702
109644,0.044221634
16532,0.044281732
89813,0.068062023
16540,0.041445299
109646,0.04732006
16544,0.044207265
16909,0.042334198
16549,0.044252978
89494,0.04581208
16551,0.043266028
16553,0.041445299
89517,0.044652233
16678,0.064275344
16565,0.047580641
89770,0.069133307
16569,0.041445299
16560,0.049288889
16567,0.041445299
16568,0.041445299
16602,0.041445299
16603,0.041445299
89733,0.047026673
16608,0.048282124
16609,0.044083668
16801,0.048615179
16626,0.045041276
89465,0.041802761
16684,0.046979649
89571,0.046077009
16689,0.043924917
16754,0.041899614
89454,0.063734236
16703,0.04152599
16725,0.041712698
89478,0.07008266
16807,0.043644216
16821,0.041918047
89468,0.144589208
16822,0.041820932
16637,0.0550463
16823,0.049622473
16831,0.041576124
16843,0.044618791
16845,0.049539645
89462,0.061861328
16795,0.046376141
16856,0.041751914
16868,0.043677742
16897,0.041572604
89461,0.067959948
16905,0.041445299
89450,0.07106649
16917,0.048306361
16920,0.050638345
99539,0.05047896
16924,0.04262734
89787,0.094857713
16925,0.051851181
16610,0.041554366
89857,0.042255548
46450,0.06860179
89474,0.21409793
89665,0.070325608
16935,0.058944796
89507,0.043327461
16727,0.05459784
89558,0.041896312
89609,0.044797076
16806,0.044511701
89601,0.048240704
89447,0.045865613
16427,0.048594604
89535,0.051081255
89596,0.056044637
16862,0.051848016
89666,0.041958357
89522,0.074998412
46465,0.051248001
16664,0.047016468
89628,0.047123345
89659,0.055693271
89663,0.054948071
89661,0.046530227
89789,0.050653168
16548,0.050492701
46486,0.053331842
16555,0.041445299
16661,0.065662193
89771,0.041648715
16646,0.046685661
16435,0.071058815
16534,0.043643546
16701,0.074067244
46455,0.044338688
16816,0.044379374
16745,0.044738416
16878,0.049077018
89514,0.04305391
16789,0.057507905
16895,0.041445299
89446,0.047139294
89755,0.057527291
89752,0.056608056
16908,0.045276538
16411,0.043512609
89519,0.046279948
16466,0.046925564
46566,0.047737182
16464,0.059214084
16455,0.078276746
46568,0.046185456
16702,0.04215268
46517,0.045416123
94648,0.053219501
46559,0.05288607
46485,0.06278115
16644,0.043852904
46597,0.061168119
16630,0.042414139
89527,0.045304178
16717,0.045123753
89537,0.042634426
89583,0.0449391
16776,0.066398149
46469,0.071511128
89482,0.044844219
16659,0.052111042
89503,0.0497481
16704,0.06098558
46590,0.062323694
16819,0.048746584
16700,0.055307686
16828,0.046643344
89434,0.042910156
46641,0.050964433
46592,0.042742993
94665,0.05360529
46564,0.060847956
16802,0.103873068
16743,0.06565135
46624,0.052440292
89780,0.048025114
89744,0.042727626
2634,0.043089239
46458,0.079069475
46629,0.054960085
16710,0.065791543
46554,0.045724498
46459,0.043289829
16879,0.04530293
89520,0.054400049
16858,0.050758598
46534,0.056166213
35766,0.048412641
46548,0.076519743
89498,0.042002244
89545,0.047476855
89452,0.047475223
16663,0.050848014
89792,0.079712025
89794,0.044256576
89781,0.044362554
89548,0.041548262
46518,0.055273407
46565,0.049081441
16697,0.049685924
46524,0.053432649
2714,0.05862286
89457,0.068360389
16625,0.066950044
46584,0.042408165
16742,0.060212017
89576,0.041720625
16849,0.043292533
46520,0.044823076
16892,0.043932024
46496,0.04946563
46605,0.041529882
16886,0.043805843
89499,0.046344256
16525,0.042947138
16855,0.060802443
94682,0.061848509
46620,0.053447211
16665,0.046586931
46586,0.056425953
46583,0.041619211
46514,0.041691837
109649,0.044715135
16642,0.062346312
46536,0.054408488
46570,0.042267808
16426,0.076855635
16691,0.064578574
16434,0.042098728
16783,0.073874698
89550,0.044851152
16489,0.04411256
89716,0.122623747
46637,0.042154982
16824,0.042963395
89471,0.043318462
89480,0.04324951
89529,0.046547722
89467,0.067326239
46495,0.046772447
16881,0.049276203
16761,0.046192923
89725,0.042679082
16721,0.049865408
16677,0.10085696
89501,0.058351098
89511,0.042483389
35776,0.048104013
94646,0.048138565
16750,0.061443979
16875,0.042172408
89633,0.074619924
89637,0.047417354
89647,0.043130312
89629,0.041577867
89644,0.04183853
89645,0.045486879
89646,0.042559968
89630,0.041577867
89631,0.042188039
89632,0.041577867
89654,0.041770794
89636,0.041577867
89655,0.046429588
89656,0.04486808
89650,0.041577867
16928,0.042607369
16785,0.054380224
16461,0.058729111
46636,0.048091593
46599,0.05386469
16765,0.045722301
16871,0.042545615
89640,0.043677226
46521,0.053537978
89541,0.045114909
16680,0.043407567
16619,0.067226806
89570,0.049316439
46546,0.042908232
89606,0.042216789
46572,0.051175251
89577,0.042831896
46472,0.054088444
16900,0.051466559
46527,0.052765837
89802,0.041679045
89488,0.051406537
16449,0.041445299
46574,0.145204542
89622,0.042086414
16442,0.041922546
16501,0.053327451
46594,0.054861904
16473,0.052242619
16467,0.086177787
46651,0.041445299
16853,0.063548618
16791,0.044659757
46646,0.041603853
16938,0.042270869
16428,0.042082719
16800,0.04151105
89539,0.044977218
16623,0.041445299
16605,0.046997705
16840,0.042903219
46560,0.047859352
46579,0.041791513
16670,0.0470193
46509,0.042483715
89538,0.045653636
16641,0.05005207
94653,0.074120323
46577,0.045826708
16772,0.046672936
46607,0.056655539
16671,0.066751196
46600,0.044274279
16817,0.072000641
46482,0.069781948
46462,0.058782157
46453,0.050129933
16636,0.042442024
89713,0.041445299
16643,0.043431675
89496,0.052536423
46578,0.047496662
16673,0.067113428
89435,0.100889483
16763,0.0467127
46487,0.04497032
46552,0.042999432
89728,0.045536151
89564,0.054930851
31329,0.04791631
24644,0.053992985
89785,0.04470574
35809,0.048464394
16770,0.047263113
16547,0.048111519
16784,0.046279808
16416,0.049999491
94644,0.058225249
16734,0.059024094
16842,0.047791081
89438,0.043254445
16876,0.043979619
89458,0.041738632
16781,0.041852429
16617,0.064343622
16921,0.059130893
89554,0.044425756
89477,0.049175889
16805,0.04835047
89440,0.064495275
46569,0.043881053
46483,0.089661306
16667,0.048704999
16825,0.046360551
46492,0.057194755
94667,0.043336987
16639,0.045695691
46631,0.053035224
16438,0.041635006
89530,0.046589768
16451,0.042742899
89572,0.049685135
16715,0.041847726
46551,0.052830469
46494,0.045830715
89685,0.051934688
89676,0.041971797
46576,0.04388741
46562,0.05254771
46557,0.050918502
24727,0.052813405
46503,0.04773953
65375,0.050451905
46497,0.044197867
16755,0.041923227
16452,0.045464241
46643,0.052975183
94659,0.045123176
16614,0.041445299
109642,0.046624677
46446,0.049634942
89562,0.049639922
46474,0.042914206
24800,0.06554246
24736,0.06186507
89765,0.06159494
94649,0.043311101
46563,0.042092649
16694,0.041933154
16885,0.042611508
46603,0.04577543
107226,0.051753222
16713,0.058267009
89856,0.043489457
16758,0.042065692
46507,0.045713319
108855,0.04291685
89625,0.044961124
89649,0.042204316
46652,0.041816926
16916,0.050266074
16898,0.04156378
46525,0.043560718
16611,0.049935658
89766,0.046344139
65481,0.045724157
89753,0.045874267
16631,0.050405564
16655,0.044301853
46499,0.041937986
16658,0.044442137
46616,0.044167379
46575,0.043995779
89466,0.042461964
2811,0.04196836
16633,0.046567373
46456,0.05836557
89854,0.053858349
16796,0.044559312
89767,0.042321558
89536,0.044719339
16732,0.043168705
2625,0.041445299
94654,0.04154282
16722,0.043272738
63629,0.046976032
16904,0.043668299
65443,0.052843079
16812,0.045384165
16797,0.041709636
94685,0.068333017
16751,0.041955811
2819,0.047265262
24356,0.059522074
99545,0.044006128
24397,0.05586666
24617,0.064688381
24411,0.079705976
99562,0.049681159
24721,0.054213302
24428,0.041445299
24447,0.051449422
99559,0.043685718
99498,0.058890651
24663,0.047659594
24482,0.045488895
99469,0.065453521
24498,0.042360621
24499,0.041445299
24500,0.099319416
24519,0.046202188
99544,0.042862962
24525,0.066127212
24526,0.041445299
24652,0.056975839
24537,0.049003005
24562,0.054705946
24563,0.074450337
24565,0.056473445
24577,0.05210435
110503,0.059310937
24591,0.056699774
24605,0.041445299
24609,0.057878754
24625,0.054400824
99485,0.066233598
24639,0.04749937
24658,0.050325493
99537,0.045931473
24666,0.090825994
99461,0.045814745
24684,0.061437017
24686,0.043054836
99554,0.042765616
24696,0.041445299
24753,0.042320884
24757,0.07588283
24761,0.041445299
24769,0.044133894
24787,0.057627089
24467,0.085443865
24793,0.043360568
101183,0.046942338
24799,0.056300948
24816,0.051959782
24817,0.041445299
24818,0.043026022
24819,0.041445299
24821,0.043175291
63691,0.049240587
99448,0.054848117
99550,0.052698635
24852,0.041445299
24863,0.045541276
63694,0.046559606
24865,0.044338661
24957,0.048371742
24867,0.049756937
63632,0.054964224
24885,0.042921778
24493,0.048912951
24547,0.047055249
24886,0.04239519
24887,0.041636378
24460,0.057334796
24900,0.041445299
24907,0.041445299
24912,0.042853794
24911,0.047870871
24918,0.042449088
24809,0.052207922
24933,0.041445299
24938,0.059095764
110496,0.047428134
24939,0.044496465
24943,0.042317735
24948,0.081534774
24956,0.041445299
63699,0.053962057
101173,0.098756218
24512,0.06816613
24346,0.106532656
31358,0.128566006
24629,0.060434644
31355,0.049266782
99600,0.05395931
31380,0.062284515
31300,0.06590266
24361,0.069930327
24734,0.065002146
31533,0.04556566
35959,0.055808495
35852,0.049694533
31577,0.054014395
31734,0.139810823
31314,0.093045001
31382,0.088886599
24553,0.207811973
24358,0.05596172
99463,0.057603327
101215,0.044878088
99564,0.047621031
31501,0.050681587
24603,0.049066065
24495,0.045364707
24891,0.051981171
24435,0.047948372
99529,0.043308991
24463,0.058203012
24478,0.045935539
60031,0.054354428
31494,0.062288119
101237,0.042297161
24683,0.060552243
31277,0.099977324
24497,0.044207765
24393,0.082123863
31214,0.080408619
24363,0.075284098
24682,0.046873476
24601,0.071203564
31368,0.061741937
31495,0.061504609
24695,0.059515672
24630,0.095282446
93285,0.04251346
31515,0.062738809
31245,0.090876087
24419,0.086018284
24628,0.048501003
24527,0.064782494
31658,0.050078561
31644,0.123748706
24806,0.101416616
24511,0.075238693
24687,0.049024875
31653,0.041594623
99581,0.048381912
63682,0.041623609
93301,0.059938537
101174,0.147539271
101164,0.060415787
24894,0.042851209
31602,0.059140779
24479,0.122985084
93240,0.053805954
99494,0.109627255
24581,0.052411506
24770,0.063221623
24664,0.053210092
24633,0.042163204
99522,0.054978018
24444,0.056646075
24723,0.047693489
24520,0.046204534
31282,0.074251549
24506,0.055117873
24407,0.060997959
101166,0.04158462
31592,0.070557765
24596,0.064147113
24521,0.049876383
24711,0.042101303
99557,0.047750705
93228,0.045560193
24814,0.047380692
24615,0.053670367
31306,0.045946941
31517,0.061316897
31405,0.060046141
31595,0.128556765
35764,0.053476922
31496,0.062817027
24805,0.051609553
31445,0.043534317
24651,0.093665639
63731,0.042453147
31647,0.05622383
24737,0.042072475
24543,0.069671822
24559,0.052804922
31636,0.055624291
24360,0.072448099
36020,0.053497865
93279,0.047139755
24675,0.053419163
31502,0.05614554
24610,0.05276717
99466,0.054233521
31293,0.0702707
31272,0.067674998
24366,0.049431627
31508,0.061145251
24574,0.076025526
31288,0.043817075
24801,0.048547452
31418,0.068488168
24741,0.053607781
24400,0.070789852
24738,0.045179364
24909,0.048146348
24448,0.056201311
31257,0.111346892
31412,0.04166529
24638,0.051178691
24401,0.046058005
24488,0.055233221
24752,0.048891434
11053,0.048203646
24718,0.051963238
24767,0.052474429
31657,0.054706397
31492,0.047619151
63709,0.047309014
31430,0.055267692
24538,0.052001578
99643,0.070708446
24355,0.054225431
24642,0.046057909
24370,0.053459383
31563,0.045026857
99532,0.079738303
31766,0.045689348
99656,0.043732749
101168,0.041914215
31542,0.090287136
31548,0.076008972
31447,0.048443242
99595,0.050076979
24604,0.043510109
101212,0.085767969
31321,0.052806583
31545,0.042603204
31407,0.047098436
24779,0.04473041
99526,0.073793482
24431,0.04958406
24541,0.043228684
24578,0.058493111
24681,0.054348257
31267,0.062093996
31294,0.050921782
31310,0.07651077
93241,0.045358646
24650,0.041519814
24531,0.097419299
101165,0.041974691
65306,0.046237521
31401,0.103855043
31573,0.062631409
24427,0.045828059
31639,0.046780338
24540,0.043226993
99647,0.042806178
31773,0.042808877
24607,0.046330001
31400,0.063098146
31599,0.042806992
24455,0.04235275
99653,0.058884352
31642,0.053024783
31419,0.100516393
31215,0.052139642
31540,0.074436406
24920,0.042413437
24421,0.067110513
24515,0.043640769
99609,0.097783241
24352,0.06568612
24677,0.052911098
24496,0.041827993
24550,0.053909566
93247,0.041445299
24430,0.052600564
105041,0.044664421
31225,0.045746534
31544,0.044640349
24720,0.041701358
24595,0.042105557
93222,0.051274751
24788,0.061748482
31436,0.049955529
24771,0.066360091
24754,0.045974778
24719,0.093785221
24424,0.042056611
24825,0.044022667
24840,0.045952655
24432,0.043714498
31762,0.049758155
24945,0.050472854
31671,0.051807729
31739,0.105171415
31740,0.047550277
31737,0.043944343
31735,0.044188646
24660,0.050307376
31308,0.064085724
24415,0.048138574
24853,0.042599797
24842,0.04532988
24841,0.043432657
93239,0.046619236
24614,0.042684874
31528,0.059595759
24585,0.154321671
24436,0.079632362
93217,0.048120527
31336,0.053824708
24784,0.084705881
24586,0.04366917
31333,0.068768212
31439,0.055489344
31689,0.053906736
31441,0.044460971
31560,0.052810472
31340,0.046855474
35996,0.047073544
81334,0.046867004
31593,0.051496595
31621,0.045504798
31286,0.06534594
31299,0.085758148
31230,0.051620146
31266,0.065235066
24558,0.062665809
24781,0.05197054
31559,0.076942412
24483,0.046815763
24387,0.042663708
31213,0.043530251
31361,0.042784376
31443,0.056684855
31348,0.06508072
31317,0.049817159
31536,0.062716592
31246,0.055139177
31478,0.049529661
92057,0.061019568
24792,0.058423345
31378,0.042278198
31221,0.04259812
24569,0.069376267
31473,0.059467934
101194,0.044821943
99436,0.066759596
31359,0.04234821
63733,0.053614385
31292,0.042920331
31692,0.046471838
24714,0.04494684
31356,0.060237156
99534,0.050919438
101195,0.055986452
31426,0.044977833
93212,0.050890541
31591,0.068270395
24716,0.049106554
31500,0.069628927
31375,0.044074629
31243,0.051177756
101162,0.065122442
24717,0.041811464
31428,0.042695531
63736,0.098826851
31298,0.046405553
24369,0.042285291
24646,0.04566507
24751,0.046672926
101157,0.051550779
63666,0.044217059
31421,0.090249438
24532,0.043876244
24797,0.044769417
31558,0.045059477
99502,0.049060539
31535,0.050960892
44696,0.044262093
31373,0.045959654
31608,0.078962314
31393,0.074136215
24928,0.041456465
31434,0.047045101
93203,0.044476966
31707,0.046911183
31313,0.053704875
65233,0.071205619
24440,0.051949023
24518,0.04834926
31486,0.054030883
31372,0.06291078
99608,0.041488787
31723,0.053902303
63702,0.049703288
24705,0.044914322
24654,0.041526015
31675,0.046422404
24627,0.050251755
99496,0.071747985
31239,0.042394493
24508,0.043733953
99542,0.072145924
31482,0.044905549
99437,0.048919663
11019,0.043983119
31623,0.042136295
24616,0.073379633
31668,0.050715412
65300,0.062127258
93290,0.049530337
31222,0.044087441
24523,0.050961413
24742,0.062153305
31584,0.053533036
31463,0.114346213
24466,0.057341336
24694,0.069751799
31458,0.052338816
99471,0.043520929
24803,0.046286442
31394,0.041689718
24954,0.041774825
31248,0.044110001
31216,0.045361519
31265,0.04737532
65228,0.041734641
31437,0.041777008
31514,0.042732575
24442,0.065757622
24785,0.042143909
31624,0.045622944
24453,0.041872261
99560,0.082915808
31274,0.043178336
99590,0.045649825
24692,0.046779072
24780,0.048907883
101193,0.048387409
31316,0.041552649
31529,0.041552649
101242,0.058507019
24676,0.045522635
31388,0.059030454
31598,0.046633527
93213,0.043275972
24564,0.041991204
99594,0.049426004
101180,0.05349218
24795,0.042629682
24656,0.049872077
24570,0.043587881
24640,0.072378721
31568,0.041989102
31467,0.051119045
31362,0.047490289
99635,0.047577896
31532,0.050838873
31328,0.042227032
99503,0.041771867
24462,0.046623485
101222,0.044568563
93250,0.042009369
31578,0.041492934
31777,0.054328845
24758,0.046120646
101234,0.094101801
31398,0.043078928
99548,0.054373799
24593,0.046194145
101190,0.052551315
31601,0.053655468
31453,0.05210031
31461,0.049840729
93304,0.042088074
110450,0.045209826
31370,0.043531221
93211,0.047597608
31676,0.048148437
24857,0.041994222
24850,0.058754662
24845,0.041661472
116537,0.042561454
31249,0.049481109
31696,0.044732385
24866,0.04418742
63723,0.045396867
31717,0.046753927
24868,0.044151581
93206,0.042691332
93204,0.061555089
31677,0.044179203
31678,0.041870477
31596,0.058786824
31414,0.043687704
24409,0.065667116
31262,0.088381854
2757,0.053262574
31369,0.043038238
31618,0.045447491
31516,0.064215925
31346,0.048592403
93264,0.042786773
99553,0.0445745
99613,0.049860409
24347,0.053300008
24413,0.048476601
24557,0.051860241
109388,0.046613154
63693,0.046582219
93246,0.042523674
31629,0.058495285
99587,0.052566804
31764,0.043910197
31716,0.042916529
108945,0.043808131
99445,0.048635088
31541,0.044781716
31513,0.059542133
31673,0.041739861
24391,0.050943508
31504,0.048485712
31260,0.044088883
24608,0.043986584
31444,0.050703627
31503,0.042903595
24725,0.047873985
31490,0.052136446
65235,0.07509141
24554,0.043735969
31264,0.047010339
31343,0.042776699
24773,0.049093753
99493,0.043434711
24772,0.045809991
31667,0.041881163
24513,0.042559627
101170,0.049007958
99458,0.042377164
63724,0.045842816
63675,0.041798736
31347,0.054425155
31429,0.046468412
24764,0.042428391
24760,0.04452557
93209,0.048594091
93186,0.059286927
112324,0.042139148
105036,0.041747566
31423,0.05617609
31555,0.041728541
31572,0.055398852
24434,0.052206517
59995,0.047921761
24904,0.046570884
63648,0.045880807
65224,0.042502363
110528,0.041515175
93184,0.041515175
24469,0.041715154
31371,0.046801733
24810,0.048190593
31520,0.058137493
24546,0.053043339
31237,0.04781319
24946,0.046084911
31551,0.045494802
24587,0.043475879
24350,0.042628423
99482,0.04167561
31296,0.041954568
99543,0.05586666
31683,0.041969591
24576,0.044053444
31219,0.041764065
116571,0.046019346
93276,0.042132523
93265,0.041885144
24798,0.044685454
31581,0.044905361
99579,0.064934822
93192,0.054023629
68685,0.090842163
24925,0.041634447
24864,0.042198611
2779,0.042176789
99459,0.043739572
24678,0.04912615
99552,0.043079479
101159,0.043040536
31743,0.042872545
24848,0.041682597
31614,0.050507676
63718,0.046443843
81174,0.041866496
105065,0.041624437
31326,0.046449651
35837,0.047398137
31280,0.048438889
93254,0.04335161
63627,0.050955728
99567,0.043182306
24438,0.053317595
31748,0.041602
93263,0.043155109
110433,0.045519576
63661,0.041702037
99652,0.049363782
31365,0.041978333
24704,0.046197954
99489,0.043843174
110412,0.050216504
31731,0.051582757
101192,0.045258917
31331,0.056363536
24709,0.042509458
99551,0.044686163
31253,0.042656861
24382,0.041445299
31236,0.055244143
31659,0.060072155
24389,0.0416895
24584,0.045130993
31226,0.04706779
2643,0.04148596
65349,0.07940309
81444,0.067925406
35947,0.041543751
60034,0.047186332
31220,0.052285974
24922,0.044991463
101187,0.042068733
99468,0.041626398
81305,0.044465417
24410,0.048423772
24624,0.047592274
63707,0.066753129
24834,0.043947785
109368,0.042210939
10918,0.041513992
101217,0.047235726
110516,0.046141338
110432,0.04175259
31564,0.042575631
31499,0.041775107
65307,0.058764977
101189,0.042175215
99626,0.054494957
99475,0.044134765
24579,0.042838046
109377,0.091558559
31390,0.049792817
99624,0.052179315
31543,0.046439075
31250,0.053156112
63617,0.044297223
24789,0.050632894
24836,0.050100787
99460,0.044391329
31736,0.043005849
31337,0.041573599
31232,0.046597354
99474,0.042234233
24386,0.041955194
99507,0.04201889
99644,0.041543934
93223,0.045632509
63725,0.045305272
63708,0.041955435
31420,0.04456532
101225,0.046316183
2758,0.043780686
24839,0.042510314
112266,0.042018007
24827,0.04211226
31318,0.041985185
63658,0.070521326
24883,0.042313046
24936,0.041783186
60006,0.046430356
93183,0.044331231
81284,0.041922445
31217,0.042232059
31228,0.041445299
31238,0.041445299
31242,0.041445299
31244,0.041526054
63664,0.047051515
31287,0.041445299
31291,0.041445299
24745,0.045168858
31322,0.041551362
31330,0.041445299
101199,0.050957368
31335,0.041445299
31338,0.041445299
31342,0.041638127
31344,0.043994174
31357,0.041445299
31384,0.112647641
31385,0.042347281
31404,0.041445299
31433,0.041445299
31446,0.041445299
31460,0.043754342
31472,0.041445299
31474,0.041445299
99565,0.056250399
31489,0.042165098
24856,0.04200196
31512,0.041445299
99456,0.059710609
31448,0.06323164
31561,0.041445299
31566,0.041445299
31570,0.041445299
99517,0.042032858
31611,0.041827255
31646,0.041445299
31651,0.042014664
31660,0.04690891
31663,0.041800984
31672,0.041571852
31685,0.041445299
31686,0.041896839
31688,0.052212511
31690,0.041780735
31709,0.04200048
31719,0.041445299
31722,0.041445299
31724,0.041598494
31727,0.041445299
31733,0.041445299
31738,0.041445299
31744,0.04431461
31768,0.041445299
24870,0.047325101
31785,0.041445299
68752,0.042398385
24486,0.044248501
93253,0.042671379
99535,0.042608162
24533,0.044790831
31567,0.042647275
31349,0.044765778
93205,0.045086344
31713,0.043994447
101182,0.080516514
31772,0.042756734
101184,0.046440153
99632,0.044580527
24600,0.042210485
24914,0.042342357
31491,0.045504752
10878,0.041482912
101160,0.045749013
99476,0.044978149
63625,0.047460418
10779,0.050993203
31392,0.042211728
31360,0.041770048
31408,0.042141216
24671,0.052805232
31643,0.043479612
63726,0.043011593
99538,0.043840183
93198,0.045447721
93273,0.044292599
31304,0.058349818
10997,0.054864713
99558,0.054211968
24561,0.045329657
24635,0.044477406
31417,0.048032236
93234,0.041748735
31325,0.041562943
99606,0.042491697
24349,0.046617681
31771,0.054986906
63692,0.04522841
63737,0.049352403
101175,0.042626031
24884,0.042144663
24888,0.045231554
24951,0.041793574
2647,0.042166258
63704,0.047991202
101172,0.043721781
81439,0.043141248
93280,0.042404744
31681,0.051978687
31679,0.042853539
31697,0.041664132
81089,0.043120706
24913,0.046101608
99454,0.043972746
24672,0.042514341
93258,0.04180222
31746,0.045162733
93243,0.042365464
107324,0.042900515
35765,0.05723442
35801,0.041571409
60000,0.043036064
35900,0.043538972
35933,0.042034179
35979,0.054698807
35981,0.04181718
35800,0.041596699
35903,0.043934381
35843,0.041856188
36011,0.041445299
61353,0.048297245
35829,0.053330315
35995,0.048096595
10746,0.041595563
35851,0.042501932
10849,0.044776068
10908,0.04186235
35884,0.042241778
35881,0.063708894
35994,0.042558618
35867,0.046008954
89451,0.042659307
10839,0.049387047
117357,0.042177972
43445,0.050045585
44686,0.041902212
35859,0.044680384
10925,0.04936572
10910,0.059773971
35934,0.043073012
35969,0.043670514
61347,0.04301917
10828,0.041976767
10822,0.047375874
35749,0.041445299
92060,0.041855906
36003,0.041758628
92076,0.041445299
105056,0.041758945
99513,0.044640177
99636,0.044536967
99499,0.048831868
62291,0.043976147
35972,0.041445299
46553,0.042090271
61343,0.041847033
43443,0.044489046
2644,0.041537007
60002,0.041568543
10974,0.042559514
92072,0.042399004
60029,0.041445299
10976,0.041842397
43472,0.042192524
10758,0.045438646
62259,0.054752227
61336,0.041579465
99473,0.041842376
35999,0.042031487
44682,0.044923472
55996,0.044261839
104227,0.051903152
2917,0.041445299
31519,0.048011423
2733,0.044599407
2845,0.041832891
105012,0.056597337
2745,0.050207737
43460,0.041843105
43466,0.041445299
43474,0.041445299
43469,0.049118509
10892,0.043609554
43485,0.043140249
36023,0.041445299
61337,0.042839053
61360,0.043779042
43464,0.045152602
65251,0.058961607
43477,0.044873554
10847,0.044399779
61341,0.047464642
105011,0.056964171
44667,0.041445299
44681,0.041479489
44701,0.041445299
121000,0.042664712
35862,0.049330671
2702,0.04628225
24763,0.041563365
44727,0.044456442
2936,0.041806455
44719,0.042312654
44698,0.072076108
2785,0.041445299
60008,0.041552041
10852,0.050977029
44691,0.041651261
35950,0.041696645
81466,0.042138226
105042,0.042038859
61340,0.041778973
44666,0.044739172
44679,0.042042444
44695,0.046127182
92051,0.041783386
44690,0.041904847
89852,0.041445299
46471,0.043111822
89822,0.041478074
46479,0.041616915
46481,0.04602297
89486,0.041614829
89553,0.041816502
46500,0.041801642
46531,0.047748065
89846,0.048010577
46542,0.041445299
46544,0.048740117
46547,0.041445299
107202,0.05079516
46556,0.047708297
16915,0.043823127
16712,0.042242684
94652,0.043270608
46585,0.041445299
46591,0.041445299
89497,0.041639841
46609,0.042686743
89614,0.063366455
89526,0.047182909
46618,0.043433939
46623,0.061740712
89445,0.080860163
46632,0.043090793
46639,0.041445299
16788,0.042059026
46650,0.041445299
16835,0.044851225
46655,0.041445299
46466,0.041789518
89516,0.047540955
89611,0.04250608
89531,0.043825401
46501,0.041812608
16746,0.047429652
16718,0.049959416
16798,0.042034255
46621,0.051616071
46545,0.04278675
16753,0.041804196
16580,0.05644993
94681,0.04712346
94655,0.049091749
46532,0.041614494
89804,0.044682663
16587,0.042424672
16762,0.045682801
16679,0.042472272
89849,0.041445299
96232,0.042927213
16469,0.042033367
89643,0.041738237
16766,0.046127044
89543,0.044274621
89453,0.043599973
46642,0.046204114
16592,0.044184771
2691,0.044817091
16932,0.051464371
65412,0.051249661
63684,0.04694617
46615,0.041450032
2712,0.04633054
81217,0.04464705
16616,0.042411704
89791,0.054393951
16793,0.041718768
89843,0.04926648
89590,0.041981585
109643,0.041817522
109647,0.047533202
89700,0.043238021
89724,0.042609389
89816,0.041445299
89847,0.047112047
16450,0.04252552
89855,0.041445299
89444,0.041869874
89615,0.041592133
16554,0.045186436
46510,0.041914829
89441,0.041718516
16926,0.043199308
16774,0.042767879
16939,0.042149268
89853,0.041445299
46635,0.050141732
89505,0.042686911
46634,0.041849405
107245,0.043710957
107218,0.042020193
16581,0.04305268
35794,0.042511855
16583,0.091374408
16808,0.054021105
16943,0.041666944
16676,0.043782007
108889,0.065314729
2904,0.042037633
96261,0.041445299
2710,0.041647021
44707,0.041830282
2708,0.047957666
105054,0.047740605
105057,0.056284315
81451,0.054400581
2784,0.042446382
2892,0.042750157
2704,0.042117924
44742,0.041681478
2659,0.042221263
96277,0.042838021
96221,0.041445299
2816,0.042434755
101181,0.042063686
24599,0.044598824
117343,0.083973305
93266,0.045658034
101201,0.041676876
101216,0.050447223
24715,0.041593312
99571,0.052178664
31531,0.042367606
24626,0.041578832
24396,0.051573575
24449,0.050199993
31258,0.042892166
31712,0.043555139
99578,0.041719006
63721,0.042495066
24571,0.041477266
101186,0.050758969
31603,0.058177688
31241,0.04996818
117346,0.047068721
99504,0.044017264
31438,0.042045686
31477,0.041818472
24958,0.041488749
24589,0.041445299
93238,0.042874568
24657,0.050271391
62251,0.041671001
31705,0.053815799
24831,0.046753337
93269,0.060150697
93272,0.043281973
24833,0.043694549
99434,0.043203674
31765,0.043842474
31706,0.05949967
65354,0.050229566
31254,0.042016246
93270,0.041737019
24878,0.041801518
24875,0.041742021
110442,0.043571122
31751,0.042834249
31710,0.043746158
65454,0.075407367
65387,0.051994827
65417,0.041635211
117329,0.041654035
62308,0.042473707
63728,0.041584574
63653,0.043939415
101185,0.046729486
65299,0.043266092
65277,0.046434292
31641,0.071137912
101246,0.041767416
101218,0.041934991
24507,0.052035887
31271,0.041538518
31763,0.042129666
93295,0.041511467
63705,0.042208618
35932,0.041830974
101155,0.042899298
31334,0.041691589
24820,0.043706327
24426,0.042252453
93284,0.041590826
24542,0.044629048
2857,0.041509516
110452,0.050212415
110499,0.04246267
24588,0.067183088
99472,0.043069728
24919,0.043099216
31741,0.041654694
31278,0.04246533
101232,0.041618667
24390,0.041484738
93312,0.0415235
65479,0.041788135
24399,0.044500148
55988,0.042469832
56000,0.04545147
55987,0.046410266
56004,0.10214716
56001,0.045661123
55999,0.042771562
56002,0.047437298
55991,0.043760878
56005,0.047563215
55994,0.056481907
55992,0.041670544
16814,0.053302854
55998,0.042480378
56007,0.042259692
105059,0.041844577
16432,0.041716367
89801,0.044757582
46614,0.043141535
89784,0.048966951
