key,PR
16328,0.111435003
58365,0.048498209
46011,0.051116056
46010,0.076078149
16330,0.042556455
16332,0.057875321
16333,0.042556455
16334,0.042593087
16335,0.061259191
16337,0.042556455
16338,0.051580923
16339,0.042556455
46219,0.070980299
16340,0.042556455
16342,0.043046482
16343,0.042556455
16344,0.046017461
16346,0.042556455
16347,0.044404012
15877,0.064606448
16349,0.044248282
16350,0.044495148
16351,0.050787388
89223,0.04423237
16352,0.052637476
46271,0.055866699
89181,0.054981165
16353,0.042946077
109675,0.042556455
16356,0.043644178
15326,0.062538022
16357,0.044737929
16358,0.04291065
16360,0.048346313
16361,0.046448264
16362,0.042556455
16363,0.044245029
94412,0.042556455
16364,0.042822079
88800,0.047895842
94453,0.043162294
16365,0.042556455
39849,0.042818001
16366,0.042556455
16367,0.071574613
46257,0.049510026
46173,0.084935772
16368,0.04664834
58287,0.050999389
46146,0.042864509
16369,0.054773601
16371,0.050230797
16372,0.043509952
58324,0.071102532
16373,0.042556455
89038,0.042556455
16375,0.043299703
16376,0.043352831
16377,0.043466461
16379,0.043404424
46179,0.06540333
16380,0.042723651
58307,0.042950758
16383,0.04270333
94447,0.046606154
16384,0.042556455
16385,0.043314531
16386,0.042556455
88847,0.046196367
58109,0.043764292
16387,0.042626605
16388,0.042813131
58196,0.043943209
15231,0.045070541
16389,0.044209348
88698,0.04470792
16391,0.056701028
16392,0.078463116
16393,0.058287826
88616,0.045918388
16394,0.04642198
16395,0.044336089
109658,0.045138293
89087,0.081000963
94444,0.04714621
16396,0.044200413
16397,0.042603316
46126,0.05261326
16399,0.044749066
16401,0.044215773
16404,0.042556455
15086,0.043222346
16405,0.053753774
16406,0.042556455
58150,0.043102144
16407,0.047373747
16408,0.05208765
16409,0.042556455
46247,0.047680346
46070,0.043373865
16410,0.042556455
46129,0.044268951
16411,0.044629964
58033,0.042771869
16416,0.044469189
46308,0.053549708
88992,0.045070981
57825,0.045860845
46370,0.059929373
15223,0.042992392
16420,0.042556455
46187,0.061837618
16421,0.042556455
89377,0.049551326
89534,0.086307549
89515,0.044995351
89510,0.059648581
16422,0.042556455
16654,0.063712919
16424,0.042766515
16151,0.043357917
16425,0.054649143
16782,0.045544098
16154,0.044580095
16426,0.046521084
16428,0.042556455
89031,0.050983544
89372,0.235726107
89316,0.142826503
58228,0.042973603
16429,0.042556455
15328,0.04825041
46435,0.13419315
16431,0.042556455
16432,0.042556455
16435,0.045021242
16436,0.042556455
16692,0.053645271
16437,0.042881737
89504,0.18230762
16438,0.042556455
89033,0.048138813
16439,0.042556455
1352,0.042684
16440,0.042944449
57944,0.057332496
15318,0.044043362
58183,0.056491885
16441,0.042556455
109428,0.042939539
16443,0.042556455
89062,0.170646001
89155,0.044663945
89153,0.044816514
16021,0.04481779
16444,0.042556455
16382,0.050161232
16446,0.042556455
16447,0.042556455
57765,0.042836526
16449,0.042556455
89267,0.055700384
15724,0.043101975
16450,0.04346642
15917,0.045687073
89083,0.043797473
16453,0.045204707
15566,0.04353868
16454,0.045532508
16455,0.044705566
58027,0.042556455
16457,0.042556455
16206,0.046244527
58432,0.080184235
16459,0.045047331
109692,0.07872786
16460,0.042556455
16461,0.047128517
46424,0.075310681
16462,0.042556455
89374,0.06997978
46269,0.050039521
89291,0.043952301
16463,0.042556455
16739,0.04443096
88926,0.043896005
46324,0.04526445
16640,0.045542144
16465,0.042556455
57793,0.061531612
15994,0.043760094
16467,0.048096667
57701,0.049036931
16468,0.042556455
16469,0.042556455
58095,0.050489221
57912,0.043474944
16470,0.064257873
16471,0.042556455
16472,0.042556455
57824,0.042556455
16473,0.043678357
89393,0.046455737
16475,0.043628828
57835,0.060305797
16476,0.042556455
57787,0.044175015
16477,0.042556455
89214,0.09046922
16478,0.042556455
16479,0.044261155
16480,0.045085595
89061,0.054656379
46349,0.046436714
16481,0.042556455
16716,0.060627505
16484,0.042556455
16485,0.044083841
16672,0.05792624
89094,0.047108506
16486,0.042556455
58037,0.045645381
57691,0.055040733
88948,0.042707161
16491,0.042556455
46170,0.047281888
16492,0.042556455
46226,0.042556455
88928,0.044191225
16495,0.044054814
16496,0.043007562
89851,0.046354219
16498,0.056991439
89500,0.048560049
89484,0.054975151
16914,0.048593806
89200,0.071890746
16815,0.074277911
89216,0.04999208
16499,0.044578455
16518,0.050429636
16515,0.042556455
16500,0.042556455
89490,0.045595944
16501,0.042556455
16502,0.042556455
15205,0.04295647
16558,0.045253591
16594,0.042556455
16503,0.042556455
16505,0.109458261
89177,0.060838786
89172,0.049958098
16557,0.042556455
16533,0.042556455
16543,0.042556455
16535,0.042556455
16504,0.042556455
16536,0.042556455
16537,0.046833078
16507,0.042556455
16545,0.042556271
16508,0.046904747
16509,0.042556271
16510,0.042556271
16511,0.047671357
16512,0.048281992
16514,0.047263297
16539,0.044268618
16656,0.046066376
16830,0.044174925
16517,0.057106756
16506,0.042556455
46209,0.095559471
89212,0.056436285
89386,0.0513408
89076,0.108081692
58070,0.05942517
89201,0.046595225
89197,0.044808494
89850,0.044933335
109663,0.048599621
89049,0.042556455
16513,0.042556455
89563,0.07756706
89401,0.070489271
46182,0.091540889
16571,0.048505915
16516,0.072994134
16541,0.042556455
16546,0.042556455
46178,0.049325688
16519,0.051292586
89182,0.048503581
89763,0.045809808
16520,0.042556455
16521,0.043297155
89523,0.046410339
16014,0.066758611
46348,0.07570583
1400,0.05872657
16522,0.046446991
16629,0.042807463
16523,0.043296838
89191,0.057486908
15268,0.043195197
16559,0.044113589
16524,0.042556455
16525,0.04270789
16526,0.042556455
89220,0.047919586
46366,0.045491809
16527,0.053946578
16707,0.047669608
89029,0.050445274
89188,0.098478613
89189,0.056958737
16528,0.044291313
16771,0.045357962
88716,0.052170928
16529,0.04323815
57862,0.046094218
16530,0.043274529
16942,0.056274072
16735,0.059125641
16531,0.058494188
16556,0.046987507
89715,0.047020323
89845,0.043749021
89034,0.077807628
109644,0.045359709
16532,0.045210742
89813,0.06826307
16534,0.043726928
57952,0.047128247
89226,0.045524494
89210,0.051791077
15340,0.044150611
46425,0.046996422
89169,0.048236088
89173,0.053718158
16538,0.042556455
46403,0.05768236
16540,0.042556455
109646,0.048428923
89179,0.053443176
89224,0.069515596
16542,0.042556455
89225,0.045504928
16544,0.043155263
89221,0.05137543
16909,0.042556455
16547,0.042556455
16548,0.048903499
89184,0.052546975
109507,0.047577717
58190,0.050654456
16549,0.045307902
89494,0.046018647
16550,0.042556455
89187,0.043201147
16551,0.043734786
46295,0.051987755
94339,0.04755747
16552,0.042556455
16553,0.042556455
89517,0.045573598
16554,0.042556455
16555,0.042556455
109683,0.043881791
89196,0.044781606
89213,0.062741635
16678,0.05565398
89476,0.043707138
89218,0.045970142
16560,0.050610354
57727,0.069914393
88885,0.047808198
123023,0.054525478
16561,0.042556455
16562,0.042556455
58391,0.043748581
16565,0.048856279
89770,0.070624064
16566,0.042556455
88900,0.05479245
57939,0.043547396
16567,0.042556455
57802,0.055584281
16569,0.042556455
16568,0.042556455
16573,0.042556455
57822,0.044923295
16574,0.042556455
16575,0.043239651
58084,0.0441218
58085,0.042858836
16576,0.042556455
16578,0.042556455
16579,0.042556455
16580,0.050253794
46429,0.053415196
46436,0.06649885
94479,0.170638079
58153,0.095275986
94474,0.151713041
94480,0.054016403
16581,0.042556455
16084,0.04426057
89412,0.042830321
16583,0.042556455
57836,0.049572427
89020,0.043935414
57790,0.043611714
89322,0.070687203
16584,0.042556455
46288,0.055834313
16585,0.042556455
46413,0.0709466
16588,0.042556455
89205,0.044618208
16589,0.042556455
89105,0.062865363
16590,0.042556455
16592,0.042556455
16598,0.042556455
57732,0.045065433
16348,0.042789548
16600,0.042556455
16601,0.042556455
15480,0.046692264
46130,0.055366558
16602,0.042556455
46376,0.081744898
16603,0.042556455
89337,0.046179144
89729,0.069306275
46263,0.057513431
89733,0.04764626
16604,0.044387651
89279,0.042556455
16605,0.042556455
22783,0.107681102
16606,0.042556455
16607,0.04533637
89418,0.045279025
16608,0.044481912
46397,0.051571124
46165,0.103784833
16609,0.044765299
59736,0.067472677
16610,0.042635937
46138,0.062565812
46266,0.045912413
16612,0.042556455
35617,0.062967492
35355,0.044607187
16613,0.051412336
16801,0.046722207
57963,0.047157706
16616,0.042556455
89064,0.067847405
15631,0.068745176
15642,0.04307455
15643,0.046491881
16617,0.044145334
58379,0.04462422
46345,0.055371784
46347,0.055995649
57826,0.042851532
16618,0.054951312
16619,0.043396575
15180,0.04778819
16622,0.044846058
46328,0.073881242
46353,0.043482935
46354,0.050292786
89027,0.088172459
16403,0.045405307
57830,0.073978791
89070,0.055764512
16623,0.042556455
89068,0.10280076
16624,0.045160358
15430,0.044805697
46180,0.048540063
16625,0.05678713
57848,0.044639786
16626,0.043355047
16627,0.042556455
16628,0.042556455
46426,0.043859725
88600,0.044915612
94060,0.042946918
46363,0.049007913
58390,0.047476692
16630,0.043008159
46058,0.044143412
16631,0.050211248
15778,0.051852887
46391,0.064287377
89081,0.049548639
16633,0.042556455
46364,0.068605247
16634,0.042556455
16635,0.046615042
89287,0.050920684
46063,0.115885128
16636,0.042809901
88694,0.042777768
58205,0.045559642
46341,0.046812915
16637,0.043699173
16638,0.042556455
89073,0.081445558
16639,0.042556455
46158,0.045804611
15479,0.04265769
16641,0.048329381
58269,0.043288932
16642,0.055484957
58175,0.071595845
89162,0.054290177
46296,0.062731017
15914,0.049072587
16643,0.042556455
46416,0.045853107
45932,0.050370645
16644,0.044338851
16645,0.042556455
46250,0.052170956
16646,0.045846353
16647,0.043748235
16648,0.045687777
16649,0.045889347
89065,0.050222864
46307,0.04341322
57740,0.049266822
16650,0.042556455
46356,0.053414533
16651,0.042556455
16652,0.06094938
58345,0.048243882
16653,0.067602446
89465,0.042716696
89317,0.04919907
58419,0.045802777
16655,0.043539185
94353,0.046890748
57689,0.042807524
89097,0.04301026
46149,0.04311181
16657,0.042556455
16658,0.042556455
88830,0.042624837
16659,0.042940005
46327,0.047724616
46371,0.050214026
16661,0.052033883
16662,0.042556455
16663,0.04541152
16664,0.042556455
16665,0.047710748
89084,0.159648982
15900,0.048771295
16666,0.042556455
16667,0.043070511
57680,0.051708696
57681,0.047232152
46420,0.082396445
46389,0.067060741
88717,0.083754028
16668,0.043754498
46409,0.064059169
16669,0.057472269
46073,0.04412443
57891,0.049742868
16670,0.042586671
39884,0.045354688
16671,0.045392091
46222,0.057140587
16673,0.042556455
46355,0.043858234
46193,0.050262636
16674,0.043609079
16675,0.042556455
89289,0.060580021
46412,0.04483211
16676,0.042556455
16677,0.070799259
58337,0.070507111
46277,0.057771596
16679,0.042910808
45910,0.045921343
16680,0.044534212
16681,0.080479936
16728,0.072955349
46359,0.057292311
16682,0.042556455
16683,0.043752891
46243,0.050644358
16695,0.046530298
94434,0.042851828
46383,0.083793524
46358,0.051800904
16684,0.045151884
89571,0.045164574
46176,0.049111044
16685,0.047513475
46316,0.061929902
89288,0.052659007
46317,0.072135225
16687,0.042556455
15255,0.046550479
16688,0.042556455
88684,0.045094882
89422,0.043657645
16689,0.044859833
57694,0.043045537
46191,0.047453678
16754,0.042913512
16691,0.059933797
46188,0.054842414
88628,0.047703769
89028,0.055064333
89060,0.044208894
15216,0.04264697
16693,0.042556455
58349,0.043006148
16694,0.042556455
1732,0.042869672
16696,0.044204349
89095,0.048805143
89333,0.088079317
89454,0.045642771
89312,0.061659453
46304,0.048467608
16697,0.047978395
16698,0.04804549
16699,0.057424245
46122,0.052806508
45954,0.052633406
16122,0.04512827
16700,0.048451067
16701,0.06971053
16702,0.043282562
46302,0.043594041
16703,0.042556455
16704,0.0489991
16705,0.056881985
64626,0.045853447
64974,0.042828912
46192,0.043724354
16706,0.043225537
46365,0.054100508
94599,0.053755616
16708,0.043955886
89346,0.050479762
89559,0.042938931
46217,0.044177395
16709,0.042896338
16710,0.051793949
16712,0.042556455
46390,0.050511532
46351,0.042556455
46140,0.044821116
94457,0.057132782
16713,0.042556455
109679,0.04380083
16714,0.042556455
16715,0.042556455
94399,0.055979061
89039,0.045503095
16717,0.04284359
57823,0.049313708
16718,0.048510891
16719,0.042556455
16720,0.047370578
46108,0.049096917
16721,0.047498879
16722,0.042556455
15648,0.048628793
16723,0.042556455
15345,0.04509344
16724,0.042556455
94386,0.04961797
16725,0.042556455
46419,0.064265305
16726,0.042556455
57946,0.044622376
16727,0.048749858
46121,0.046710812
89727,0.044150003
16729,0.046371648
57784,0.044741632
16730,0.042556455
89086,0.043635763
46394,0.042672889
46297,0.044241209
16733,0.042614343
16734,0.042614343
46410,0.057989226
62030,0.052253516
16736,0.042735619
16737,0.042556455
16738,0.043252141
46004,0.069106309
16740,0.044555645
15099,0.086437533
39624,0.042937149
88998,0.055476314
16741,0.043170432
16742,0.054784198
50216,0.047570315
16743,0.049581326
46325,0.053724046
16744,0.042556455
58096,0.096934229
89478,0.046450588
45921,0.046399655
46321,0.082953743
16745,0.043304651
16746,0.042829382
16182,0.044783719
16747,0.046588396
58256,0.043278845
15120,0.042900174
58250,0.043674475
16748,0.042556455
16749,0.042556455
58402,0.042556455
16750,0.062502944
16751,0.042632093
16752,0.042556455
45999,0.046552804
16755,0.042556455
16759,0.054944059
46143,0.078585638
46385,0.046665413
46034,0.047223551
89456,0.045303018
16760,0.042556455
16761,0.043454699
16762,0.046040109
16763,0.042556455
16764,0.057349217
57984,0.048375632
16765,0.044235667
45871,0.047645291
16766,0.047073285
46344,0.048076617
57880,0.072373825
16768,0.050752149
15412,0.044235784
16769,0.042556455
59557,0.066986841
16770,0.042556455
16772,0.043139505
16773,0.042556455
57703,0.042556455
16774,0.042704317
46309,0.049586419
80521,0.042880114
16775,0.045467107
57752,0.052185449
46264,0.047422479
46107,0.042779381
89007,0.042623701
16776,0.054440051
46144,0.043559366
16777,0.042556455
16779,0.064596246
57801,0.045207815
16780,0.042556455
46294,0.058873292
46202,0.069018081
89109,0.043403537
16781,0.042556455
46154,0.043907535
16783,0.050768571
89136,0.065800344
16784,0.042556455
94425,0.042983011
16785,0.054341603
16786,0.043408863
46331,0.042727557
16359,0.044104877
16787,0.043178235
63595,0.076973374
89091,0.043895562
16788,0.042940008
16789,0.056079814
16790,0.044682953
16792,0.042556455
58275,0.043989237
16793,0.042556455
16794,0.042556455
58367,0.052561915
16795,0.043385003
58238,0.049194232
16796,0.042556455
15115,0.046033356
16797,0.042556455
46362,0.044354047
16798,0.043073703
16799,0.042556455
16800,0.042556455
16802,0.067360907
16803,0.042556455
16804,0.042556455
16805,0.044975102
16806,0.04460089
16807,0.043248054
89769,0.059208834
16808,0.047903876
16809,0.042556455
94344,0.042882808
16810,0.047053785
89566,0.044956045
16811,0.042556455
58276,0.042931924
58233,0.043454759
16812,0.044597396
46172,0.044917897
57761,0.043538079
16814,0.046772408
50205,0.04607304
46299,0.047627749
16816,0.043979047
16817,0.042556455
46338,0.042976081
16818,0.042556455
57806,0.050883098
16819,0.045672344
16821,0.043041502
46339,0.046352744
89468,0.059064036
15272,0.043964193
16822,0.042556455
16823,0.042556455
89439,0.060766406
16824,0.042565892
16825,0.043410001
16826,0.044868402
16827,0.042556455
16828,0.046581396
16829,0.042556455
89321,0.049347409
89363,0.045116948
16831,0.04263908
16832,0.042556455
57924,0.044536222
16833,0.046959371
24112,0.089513368
89114,0.045484313
16834,0.044593237
16835,0.042556455
16836,0.042556455
88890,0.042971683
46091,0.042805335
16837,0.047417703
16838,0.042556455
89090,0.050705688
88936,0.044364446
16839,0.042556455
16840,0.042658401
16841,0.042556455
46407,0.059002731
16842,0.042556455
16843,0.042556455
89104,0.048116328
16844,0.042556455
16845,0.048305927
89462,0.054011093
16847,0.042978377
57744,0.122726268
89047,0.058527317
16849,0.044107153
46190,0.043029175
16851,0.043134093
16852,0.042556455
94482,0.110755151
16853,0.042556455
88746,0.042556455
16854,0.067540257
46319,0.045481471
16855,0.044183098
89044,0.045709055
16856,0.042863712
15411,0.044677604
16857,0.04558008
58146,0.044768252
16858,0.047207211
57687,0.045536477
57892,0.042909292
57684,0.046448205
16859,0.042556455
16860,0.049639715
16862,0.044094227
46207,0.057887137
16863,0.042556455
57991,0.046736544
16864,0.042556455
16865,0.042556455
16866,0.045108336
16867,0.042556455
16868,0.042556455
16869,0.042556455
89380,0.05879552
16870,0.042556455
16871,0.043448703
16872,0.042556455
46258,0.050842984
16875,0.043302896
16877,0.042556455
16878,0.04465606
16879,0.046258025
16880,0.042556455
16881,0.044140201
16883,0.042556455
16885,0.042556455
58362,0.049182936
16886,0.044353581
58117,0.047113136
58293,0.056045316
16887,0.042556455
109681,0.04776629
57734,0.045222765
16888,0.042556455
58192,0.045566401
16889,0.042556455
16891,0.042556455
16892,0.043468798
16893,0.042556455
16894,0.042556455
16896,0.042556455
16897,0.042556455
89461,0.052524698
16898,0.042556455
46245,0.046866234
88720,0.045011636
16899,0.042556455
57751,0.046330299
16900,0.044982866
16902,0.042556455
58173,0.044295974
16903,0.042556455
16905,0.042556455
89450,0.06932675
16906,0.042556455
46069,0.077117463
94054,0.042719018
57900,0.04558792
16908,0.045559765
16910,0.042556455
16911,0.042670878
16912,0.042556455
16913,0.042556455
89495,0.044838633
16915,0.04467923
16916,0.042556455
15087,0.044866336
16917,0.048575235
16920,0.043984576
16922,0.042556455
99539,0.045728231
16923,0.042556455
16924,0.042556455
89787,0.077331623
16043,0.052601039
16925,0.04418751
57936,0.045803295
16926,0.043826788
16927,0.043862177
46340,0.043867293
89857,0.042556455
16929,0.044780368
16931,0.043788173
16932,0.042556455
16933,0.042556455
16934,0.042556455
16935,0.057034151
57805,0.05640223
16222,0.042853995
16936,0.042556455
58158,0.044857175
45889,0.043367675
58129,0.042834111
16937,0.042556455
46396,0.063135384
46400,0.044669162
16938,0.042556455
58214,0.057653478
16939,0.042556455
58093,0.044305409
16940,0.042556455
45992,0.043828065
16941,0.042556455
16943,0.042556455
15893,0.047132905
67722,0.044958878
64660,0.073435004
16947,0.042556455
46450,0.045468176
89474,0.057693375
16950,0.042556455
16951,0.042556455
57325,0.047921987
89665,0.057985816
46526,0.04922712
17151,0.043129067
89059,0.042556455
16952,0.042556455
46611,0.052499792
16955,0.042556455
16956,0.042556455
57987,0.044546671
16957,0.042556455
16959,0.042556455
1565,0.042899562
16960,0.042556455
89507,0.042689781
16961,0.051663611
88626,0.047076415
16963,0.042556455
57695,0.051170694
16964,0.042556455
16965,0.042556455
16966,0.042556455
16967,0.042556455
89558,0.042556455
16968,0.042556455
16474,0.052761929
89609,0.044426345
16969,0.042556455
16970,0.042556455
16971,0.042556455
16973,0.043367448
58409,0.045607245
89601,0.042556455
16975,0.042556455
89089,0.044377175
16976,0.042556455
16978,0.042556455
15742,0.051620044
16979,0.042556455
89054,0.045800545
16980,0.042556455
89447,0.045072229
50192,0.04595979
16427,0.04316848
16983,0.042556455
89535,0.04743781
16986,0.042556455
16988,0.042556455
107800,0.042661668
16989,0.042556455
57846,0.046147811
16990,0.042556455
16991,0.042556455
16992,0.04531197
16993,0.042556455
16994,0.042556455
16995,0.042556455
88639,0.054642388
89666,0.04305403
89023,0.065467239
16996,0.042556455
89522,0.059955114
16998,0.042556455
16999,0.042556455
17000,0.042556455
17001,0.042556455
46465,0.050993904
17002,0.042556455
89628,0.048386628
46381,0.047796696
17003,0.042556455
17004,0.042556455
15910,0.044998919
89051,0.046283332
17425,0.042913009
17005,0.042556455
46142,0.042807237
89659,0.042756855
58394,0.056185594
17006,0.042556455
88912,0.046300002
17007,0.042556455
58348,0.049209486
46368,0.043612579
58203,0.047426463
89663,0.04676785
17009,0.042556455
17010,0.042556455
17011,0.042556455
17012,0.042556455
89661,0.047777541
17014,0.042556455
17015,0.042556455
89789,0.048496541
17017,0.045961536
57351,0.042873385
17020,0.043212933
17073,0.042556455
46486,0.045186355
17018,0.043019134
17019,0.042820061
17021,0.04372204
17022,0.042556455
17071,0.046342981
46593,0.047329878
17023,0.042556455
17024,0.042556455
17069,0.047436852
17025,0.047244997
17026,0.042556455
17027,0.046172959
109677,0.075137523
17028,0.042556455
17036,0.059063115
17029,0.042556455
17030,0.042556455
89771,0.042749776
17031,0.048463213
17032,0.042556455
17033,0.042556455
17035,0.042556455
17052,0.044305346
17047,0.043673422
17058,0.042820061
17045,0.042556455
17048,0.043203808
17049,0.043725827
17050,0.042556455
17034,0.042556455
17051,0.042556455
17044,0.050258967
17053,0.042556455
17040,0.042556455
17037,0.042556455
17038,0.042556455
17039,0.042556455
17041,0.042906098
17042,0.042556455
17043,0.042556455
17055,0.044044956
17056,0.044044956
17057,0.047058758
17061,0.044044956
17062,0.044044956
17063,0.044044956
17059,0.042556455
17046,0.042556455
57507,0.052658674
57579,0.064504747
57557,0.058732957
89176,0.046681129
89180,0.048463498
17054,0.042556455
17060,0.042556455
17250,0.054810751
17064,0.045908798
17065,0.042556455
57298,0.042556455
17066,0.042556455
17067,0.042556455
46455,0.043067492
17068,0.044307946
15706,0.04393209
17070,0.042556455
17355,0.043631471
89506,0.058112739
89514,0.043886464
46361,0.043214175
46406,0.043030456
46278,0.042658027
17074,0.042556455
17075,0.042556455
17076,0.042556455
17077,0.042556455
88710,0.053721505
58182,0.048395844
17078,0.042556455
17079,0.042556455
17306,0.048553475
17081,0.042556455
17084,0.042556455
17351,0.043938379
17086,0.042556455
17088,0.042556455
16331,0.043336296
17390,0.042556455
17095,0.042556455
17096,0.042556455
17097,0.042556455
46561,0.046201093
46512,0.057300968
17099,0.042556455
89349,0.044092838
17100,0.042556455
46021,0.048955511
17101,0.042556455
46625,0.048333609
17102,0.042556455
16895,0.042556455
17103,0.042556455
89171,0.046390222
46445,0.04312927
17104,0.042556455
89446,0.044363795
89755,0.04994827
89752,0.045293989
17105,0.042556455
57917,0.042556455
17106,0.042556455
46454,0.046124418
17107,0.042556455
89436,0.045421831
17108,0.042556455
46638,0.043741913
17109,0.042556455
45872,0.056836326
89519,0.043845194
17110,0.042556455
89540,0.058555167
17111,0.042556455
17112,0.045335918
17113,0.049517434
16466,0.04725865
16690,0.056729839
17114,0.042556455
17115,0.042556455
46566,0.044487731
17116,0.042556455
46211,0.046978284
17117,0.042556455
35252,0.064892527
46379,0.050943196
66367,0.052731871
66357,0.044304452
17118,0.042556455
17120,0.042556455
17121,0.042556455
17123,0.042556455
17124,0.044922693
16464,0.048151727
17125,0.042556455
17243,0.04501403
46568,0.046201568
46558,0.057033388
17127,0.042556455
17128,0.042556455
17129,0.042556455
17130,0.042556455
17131,0.042556455
17132,0.042556455
17137,0.042556455
17139,0.042556455
57915,0.0543662
17202,0.043711586
17169,0.043155619
17140,0.042600485
46517,0.04397784
94648,0.050112465
17141,0.042556455
61249,0.046693191
17142,0.042556455
46559,0.042937561
35294,0.043643614
17143,0.043539739
94700,0.042556455
17144,0.042556455
17146,0.042556455
109100,0.044509364
17147,0.043758197
46485,0.045152196
17148,0.042556455
46597,0.047737073
89527,0.046188417
17149,0.042556455
89537,0.043074101
17150,0.042556455
89583,0.042980607
17152,0.043201101
46318,0.051741663
17153,0.042556455
17154,0.042556455
94656,0.055114746
17155,0.042918294
46511,0.089592691
17156,0.042759723
46469,0.051456477
89270,0.059288627
17157,0.044453308
17158,0.042556455
89482,0.04509852
58178,0.047009965
17159,0.042556455
17160,0.042556455
94668,0.061960515
89503,0.043532769
46590,0.055039505
46506,0.043964831
46505,0.050592458
17161,0.042556455
46587,0.042556455
46417,0.048624417
17163,0.042858562
58206,0.044293699
57686,0.051367585
15622,0.042780416
57710,0.045548214
15607,0.042556455
17164,0.042556455
17165,0.042556455
58373,0.047302156
17166,0.045038004
17277,0.046296926
46322,0.046549585
17167,0.042556455
89434,0.042714338
17168,0.042556455
107391,0.043048202
17170,0.042556455
46641,0.046959879
17171,0.042556455
46592,0.043710364
17172,0.042556455
94665,0.05177179
17173,0.042556455
35484,0.047115736
46564,0.045856373
109700,0.044095592
17200,0.044178737
89470,0.051533529
46549,0.043629599
58237,0.043138645
17176,0.042556455
58274,0.042556455
17177,0.042946349
17178,0.047602114
89399,0.056438682
17179,0.047472937
17180,0.042556455
46624,0.048134185
89780,0.043768649
46109,0.043450119
89744,0.042657891
104953,0.047860905
17181,0.04437868
17182,0.042556455
17183,0.042556455
17184,0.042556455
17185,0.042813031
17186,0.042760169
46458,0.068117462
17187,0.042556455
89092,0.042835624
17188,0.042556455
46629,0.047615843
17189,0.042556455
89112,0.043626172
17190,0.042556455
17191,0.04425045
88615,0.045267713
17192,0.042556455
46606,0.057590824
17193,0.042556455
46554,0.045084581
46459,0.043786745
89520,0.042556455
17194,0.044134904
17195,0.047155588
57923,0.042556455
94397,0.076862403
17196,0.042556455
17197,0.042556455
46534,0.044222716
17198,0.042556455
46330,0.043286196
46185,0.055222073
17199,0.042556455
36147,0.053671614
35766,0.044310941
17201,0.042556455
46548,0.063626422
89498,0.042920109
17203,0.042556455
17204,0.042556455
1984,0.047947312
17205,0.054385494
89545,0.044117397
89452,0.045476064
17206,0.042556455
88724,0.043289207
89792,0.047593244
89794,0.043615093
89781,0.042842017
89548,0.042631808
17207,0.051606203
17208,0.042556455
17209,0.042556455
46573,0.046935828
46518,0.047682989
88668,0.049772195
17210,0.045351741
46565,0.045468524
57697,0.042947531
17211,0.042556455
17212,0.042556455
17213,0.043394868
46336,0.047828296
17214,0.042556455
17215,0.04279392
46524,0.052519922
59808,0.04361345
46337,0.04260574
17216,0.042556455
17217,0.042556455
17218,0.042556455
89457,0.045083819
46537,0.046728752
57795,0.04329828
46241,0.043932785
46584,0.04260747
46238,0.043228443
46141,0.067202416
17219,0.044393274
17220,0.061569521
15266,0.042982911
17221,0.042556455
17222,0.042556455
58267,0.054175966
46346,0.047524638
88704,0.047950367
17223,0.042556455
58263,0.042908741
17224,0.043095944
17225,0.042556455
58313,0.042799175
17226,0.042556455
17227,0.042886468
17228,0.042556455
17229,0.042556455
57700,0.0486479
89277,0.047181009
17230,0.042556455
89576,0.042838761
17231,0.042556455
17232,0.042556455
88938,0.042900739
17233,0.042556455
58218,0.0603813
17234,0.042556455
17235,0.042556455
17236,0.042556455
17237,0.042556455
17238,0.042556455
17239,0.042556455
15122,0.052859619
46334,0.043233458
15075,0.053264489
46048,0.042556455
17240,0.049976426
17242,0.042556455
46314,0.042971226
46520,0.044407269
46387,0.042556455
46438,0.054116438
46601,0.044386101
17244,0.042556455
17245,0.042556455
46244,0.043183471
46493,0.042556455
17246,0.042556455
46496,0.04276926
46605,0.04264244
17249,0.042556455
89499,0.042745705
17252,0.051317337
17253,0.04324168
17255,0.042556455
17256,0.04267426
17257,0.042556455
94682,0.060248349
46620,0.053489538
94679,0.045923551
17258,0.042782171
17259,0.043496823
89098,0.045801718
46280,0.044307393
36102,0.044859953
17261,0.042556455
17262,0.042556455
58305,0.044764505
46586,0.044689824
17263,0.04887771
89405,0.047832235
46583,0.042626989
17264,0.042556455
17266,0.042653655
17267,0.042556455
46514,0.042675912
17268,0.042556455
109649,0.045359709
17269,0.042556455
17270,0.042556455
17271,0.042556455
46536,0.047831983
17272,0.042556455
15198,0.043070107
17273,0.042556455
17274,0.042556455
46570,0.04339622
57713,0.046890476
57711,0.044833628
17275,0.042556455
16434,0.042556455
17276,0.042556455
46384,0.04269828
89550,0.042646543
17278,0.048131609
17279,0.051241671
16489,0.042556455
17280,0.042556455
17281,0.043398639
46610,0.046741366
45900,0.058416076
17282,0.042556455
89111,0.044165618
17283,0.042556455
17284,0.042556455
89716,0.065562987
46637,0.043216817
17285,0.042556455
45875,0.043000282
17286,0.042556455
89067,0.042782437
17287,0.042967193
17288,0.060147839
17289,0.042556455
17290,0.042556455
89471,0.04280095
17291,0.042556455
17292,0.042556455
89480,0.042991115
89587,0.042624223
17293,0.042556455
17294,0.043334145
17295,0.042556455
15943,0.051549161
89290,0.043060775
17296,0.043264631
17297,0.042556455
