key,paperYear
76461,2018
102850,2018
84436,2018
113700,2018
55070,2018
91226,2018
29198,2018
37493,2018
116853,2018
96988,2018
84022,2018
102904,2018
54927,2018
55229,2018
14119,2018
55571,2018
54663,2018
100760,2018
28259,2018
28685,2018
55311,2018
87157,2018
95013,2018
116808,2018
41341,2018
51822,2018
37753,2018
60616,2018
84402,2018
108165,2018
76769,2018
19023,2018
113176,2018
113486,2018
41527,2018
51078,2018
13528,2018
113288,2018
56500,2018
87304,2018
113724,2018
70294,2018
48425,2018
54908,2018
91291,2018
29008,2018
28646,2018
84213,2018
64106,2018
84642,2018
121524,2018
119655,2018
113553,2018
29037,2018
87871,2018
70387,2018
70404,2018
91177,2018
87355,2018
77094,2018
56700,2018
76982,2018
76768,2018
54682,2018
54938,2018
84644,2018
84666,2018
108085,2018
28275,2018
29128,2018
29166,2018
77026,2018
87426,2018
108066,2018
119386,2018
115532,2018
18835,2018
29015,2018
29155,2018
29167,2018
6576,2018
7079,2018
70490,2018
76756,2018
76892,2018
76896,2018
76897,2018
77008,2018
87419,2018
119368,2018
41746,2018
51435,2018
18737,2018
18842,2018
55462,2018
6392,2018
76909,2018
28760,2018
55724,2018
28965,2018
28994,2018
29005,2018
29035,2018
29289,2018
54696,2018
54699,2018
54771,2018
54904,2018
54922,2018
55476,2018
55711,2018
56513,2018
56684,2018
6753,2018
6889,2018
7088,2018
70300,2018
70362,2018
70480,2018
70507,2018
76531,2018
76958,2018
84396,2018
84518,2018
87227,2018
87424,2018
91388,2018
93803,2018
93992,2018
108172,2018
108188,2018
108244,2018
108257,2018
108314,2018
108315,2018
13217,2018
119082,2018
119140,2018
119184,2018
119495,2018
84186,2018
54902,2018
104429,2018
119332,2018
76787,2018
48379,2018
56440,2018
6870,2018
6883,2018
41325,2018
51323,2018
29112,2018
48135,2018
48148,2018
6453,2018
119602,2018
119605,2018
119395,2018
28945,2018
28978,2018
29031,2018
29053,2018
29074,2018
41720,2018
6497,2018
6543,2018
51448,2018
54654,2018
54779,2018
54798,2018
54860,2018
54884,2018
55026,2018
55259,2018
56302,2018
56682,2018
6752,2018
7061,2018
62708,2018
62745,2018
70157,2018
70302,2018
70307,2018
70509,2018
76789,2018
76893,2018
76997,2018
84041,2018
84263,2018
84724,2018
87256,2018
91067,2018
93919,2018
94002,2018
108255,2018
119204,2018
119385,2018
119575,2018
119668,2018
119561,2018
18917,2018
29007,2018
6882,2018
93915,2018
108318,2018
70253,2018
48181,2018
18747,2018
37822,2018
56539,2018
76983,2018
48321,2018
70296,2018
62713,2018
94985,2018
18820,2018
19070,2018
48281,2018
98541,2018
54900,2018
18841,2018
28168,2018
29115,2018
29118,2018
29266,2018
41398,2018
42071,2018
48279,2018
51135,2018
51990,2018
54862,2018
54928,2018
55526,2018
56391,2018
56458,2018
6782,2018
7042,2018
62744,2018
70169,2018
70279,2018
70291,2018
76876,2018
76894,2018
84194,2018
84232,2018
84385,2018
84511,2018
87239,2018
87341,2018
87425,2018
91097,2018
93854,2018
93984,2018
13218,2018
109997,2018
115491,2018
115521,2018
116868,2018
119120,2018
119321,2018
119324,2018
119340,2018
119490,2018
119634,2018
56243,2018
48073,2018
41966,2018
48203,2018
51750,2018
54883,2018
55159,2018
7011,2018
76510,2018
84183,2018
93913,2018
94949,2018
19061,2018
43797,2018
56549,2018
84344,2018
110046,2018
94001,2018
41159,2018
18741,2018
6233,2018
6341,2018
64077,2018
121493,2018
91186,2018
56541,2018
14032,2018
45191,2018
45220,2018
76784,2018
48190,2018
119562,2018
87356,2018
56447,2018
37884,2018
76529,2018
76981,2018
84452,2018
66543,2018
93780,2018
54733,2018
87226,2018
28903,2018
6685,2018
54898,2018
45243,2018
54763,2018
54985,2018
7014,2018
62878,2018
76848,2018
87317,2018
28305,2018
91208,2018
48217,2018
6955,2018
41970,2018
48546,2018
51754,2018
28439,2018
113372,2018
119199,2018
113301,2018
48446,2018
93938,2018
48374,2018
6092,2018
13617,2018
13822,2018
19103,2018
19125,2018
29175,2018
6411,2018
54892,2018
55395,2018
55447,2018
56589,2018
56681,2018
60694,2018
6853,2018
76843,2018
84612,2018
84617,2018
87285,2018
91082,2018
93842,2018
94994,2018
96967,2018
102724,2018
113477,2018
115434,2018
84575,2018
19029,2018
28340,2018
28658,2018
28662,2018
29027,2018
29235,2018
55205,2018
6607,2018
76569,2018
108088,2018
113218,2018
108280,2018
18838,2018
29277,2018
48573,2018
6549,2018
56699,2018
60626,2018
76800,2018
91166,2018
93903,2018
93926,2018
104455,2018
109137,2018
113376,2018
113417,2018
113710,2018
115485,2018
119614,2018
18754,2018
84023,2018
56639,2018
13417,2018
29014,2018
45231,2018
48100,2018
77000,2018
37837,2018
6579,2018
28859,2018
113501,2018
45239,2018
119159,2018
119589,2018
108160,2018
87389,2018
108169,2018
119498,2018
119470,2018
119676,2018
108247,2018
119129,2018
119604,2018
108216,2018
108220,2018
119654,2018
108081,2018
108250,2018
119398,2018
119420,2018
108197,2018
119603,2018
119334,2018
29291,2018
108187,2018
108068,2018
108073,2018
108084,2018
108119,2018
108212,2018
113200,2018
113325,2018
119496,2018
108164,2018
106471,2018
28351,2018
119583,2018
108181,2018
119640,2018
119081,2018
119157,2018
108082,2018
109967,2018
113206,2018
115497,2018
119084,2018
108276,2018
119473,2018
48086,2018
119220,2018
119190,2018
108074,2018
113274,2018
119092,2018
119485,2018
119201,2018
37670,2018
70251,2018
109491,2018
91205,2018
91154,2018
48373,2018
56635,2018
41666,2018
51542,2018
87923,2018
98459,2018
56478,2018
66990,2018
29135,2018
18777,2018
62688,2018
91417,2018
109495,2018
7147,2018
48170,2018
29050,2018
56244,2018
18734,2018
41429,2018
62850,2018
84352,2018
110010,2018
91147,2018
102762,2018
6479,2018
97070,2018
6637,2018
28813,2018
109492,2018
48268,2018
54917,2018
19036,2018
6825,2018
62859,2018
109971,2018
18965,2018
93972,2018
54903,2018
119644,2018
29072,2018
29076,2018
29078,2018
54875,2018
7071,2018
84600,2018
19058,2018
37457,2018
13642,2018
19159,2018
28795,2018
28773,2018
48577,2018
56628,2018
19039,2018
19059,2018
13844,2018
105478,2018
105473,2018
91093,2018
55239,2018
62839,2018
62840,2018
91325,2018
48531,2018
18862,2018
28277,2018
6614,2018
6581,2018
28250,2018
28252,2018
29016,2018
29275,2018
37416,2018
41219,2018
41904,2018
51692,2018
6988,2018
6998,2018
7069,2018
77009,2018
94024,2018
43814,2018
48475,2018
60758,2018
13399,2018
7038,2018
87214,2018
28638,2018
13225,2018
13704,2018
13471,2018
13536,2018
13690,2018
14093,2018
28643,2018
48650,2018
6193,2018
55213,2018
7041,2018
7052,2018
62707,2018
94934,2018
94992,2018
13330,2018
56394,2018
61467,2018
37508,2018
55029,2018
101590,2018
37897,2018
56586,2018
13249,2018
61492,2018
6078,2018
64053,2018
121531,2018
13843,2018
6606,2018
48541,2018
28657,2018
55136,2018
87210,2018
28789,2018
6999,2018
91259,2018
98620,2018
48598,2018
60760,2018
48384,2018
13323,2018
13325,2018
37803,2018
41218,2018
19056,2018
48109,2018
13535,2018
13770,2018
13874,2018
13939,2018
18801,2018
28246,2018
37583,2018
41220,2018
41652,2018
48219,2018
6053,2018
51223,2018
51225,2018
51398,2018
54784,2018
55225,2018
55505,2018
55624,2018
59323,2018
60770,2018
6796,2018
6863,2018
6996,2018
6997,2018
91281,2018
13324,2018
60797,2018
28329,2018
28975,2018
56395,2018
37606,2018
18787,2018
18969,2018
13993,2018
28324,2018
29100,2018
37977,2018
43829,2018
43831,2018
48335,2018
56379,2018
94980,2018
29253,2018
43833,2018
28199,2018
13632,2018
28684,2018
37896,2018
91339,2018
28345,2018
28681,2018
48517,2018
6231,2018
56349,2018
56401,2018
60761,2018
91305,2018
13506,2018
18961,2018
28186,2018
37797,2018
28698,2018
28355,2018
41933,2018
51720,2018
28999,2018
28974,2018
48648,2018
28579,2018
59307,2018
60695,2018
54842,2018
41274,2018
41275,2018
5998,2018
5999,2018
54766,2018
56667,2018
6420,2018
115557,2018
59296,2018
48043,2018
59329,2018
91363,2018
100695,2018
59240,2018
54785,2018
59282,2018
6064,2018
84200,2018
84104,2018
76494,2018
76939,2018
115540,2018
76764,2018
119139,2018
119622,2018
42042,2018
42044,2018
51963,2018
51965,2018
54791,2018
76767,2018
84368,2018
56518,2018
29064,2018
42045,2018
51966,2018
54720,2018
54721,2018
54840,2018
56668,2018
62830,2018
76582,2018
77005,2018
93939,2018
119207,2018
6050,2018
6334,2018
54910,2018
55471,2018
6971,2018
62837,2018
62853,2018
76576,2018
84038,2018
84177,2018
84215,2018
84230,2018
84323,2018
84573,2018
84728,2018
84007,2018
119379,2018
62712,2018
55677,2018
6968,2018
41191,2018
41620,2018
42023,2018
48627,2018
6114,2018
51391,2018
51931,2018
54669,2018
54723,2018
54741,2018
55560,2018
7142,2018
64074,2018
76568,2018
76738,2018
87247,2018
121490,2018
87170,2018
94018,2018
28390,2018
76681,2018
84217,2018
54728,2018
14081,2018
56480,2018
93947,2018
119197,2018
13394,2018
87249,2018
19105,2018
59245,2018
13949,2018
37477,2018
59327,2018
59264,2018
18866,2018
6421,2018
54794,2018
54886,2018
54954,2018
56327,2018
59320,2018
66559,2018
76467,2018
84182,2018
98539,2018
113538,2018
13699,2018
54913,2018
64069,2018
121484,2018
41179,2018
6323,2018
6324,2018
51186,2018
76591,2018
77028,2018
93835,2018
98547,2018
115510,2018
97083,2018
13681,2018
98536,2018
76937,2018
18894,2018
56509,2018
76450,2018
54778,2018
13737,2018
14187,2018
66560,2018
70211,2018
94028,2018
48047,2018
19151,2018
70446,2018
48245,2018
76962,2018
6072,2018
62679,2018
6602,2018
60771,2018
29232,2018
14013,2018
43790,2018
48165,2018
62867,2018
87402,2018
29114,2018
37729,2018
28123,2018
28787,2018
41331,2018
41460,2018
41503,2018
41609,2018
48646,2018
51119,2018
51813,2018
51921,2018
56674,2018
59250,2018
7005,2018
61496,2018
62803,2018
76528,2018
91328,2018
109961,2018
113339,2018
41569,2018
56574,2018
28816,2018
13945,2018
19076,2018
37863,2018
54740,2018
54853,2018
76865,2018
91162,2018
6483,2018
37625,2018
108186,2018
37757,2018
13621,2018
13719,2018
14055,2018
14136,2018
19109,2018
29192,2018
43860,2018
54709,2018
54801,2018
84083,2018
87228,2018
110777,2018
119322,2018
29268,2018
59276,2018
13687,2018
93870,2018
113697,2018
42105,2018
52033,2018
48619,2018
56300,2018
13418,2018
28404,2018
60668,2018
54670,2018
14134,2018
45175,2018
13694,2018
37892,2018
104417,2018
13972,2018
56542,2018
55403,2018
91323,2018
55255,2018
6743,2018
6595,2018
7034,2018
28803,2018
6774,2018
6804,2018
70440,2018
41787,2018
51490,2018
41853,2018
6418,2018
51640,2018
66984,2018
48588,2018
92253,2018
28435,2018
55366,2018
6291,2018
108132,2018
55628,2018
41982,2018
51711,2018
76530,2018
76803,2018
77091,2018
84224,2018
110034,2018
62847,2018
66549,2018
14111,2018
41198,2018
51203,2018
70501,2018
37761,2018
101597,2018
56308,2018
60814,2018
13774,2018
37543,2018
6208,2018
13396,2018
13542,2018
37585,2018
60752,2018
54674,2018
84376,2018
92211,2018
104466,2018
104421,2018
37530,2018
37839,2018
13710,2018
92260,2018
67014,2018
60632,2018
60817,2018
76518,2018
70204,2018
70206,2018
70553,2018
91084,2018
91170,2018
6127,2018
6194,2018
6196,2018
76796,2018
87413,2018
115492,2018
6960,2018
6575,2018
28188,2018
29066,2018
29129,2018
87371,2018
87414,2018
87431,2018
109499,2018
19161,2018
48397,2018
56522,2018
7170,2018
70408,2018
76644,2018
91086,2018
56348,2018
28569,2018
91046,2018
28511,2018
62761,2018
70213,2018
28753,2018
29284,2018
41965,2018
48516,2018
5966,2018
6472,2018
51749,2018
51952,2018
54668,2018
54679,2018
54736,2018
55045,2018
55609,2018
6764,2018
7030,2018
70316,2018
70413,2018
70450,2018
76639,2018
87298,2018
87417,2018
91314,2018
48596,2018
54790,2018
91232,2018
87404,2018
13400,2018
6115,2018
6807,2018
6814,2018
7058,2018
54756,2018
28669,2018
84695,2018
84163,2018
19140,2018
70554,2018
87845,2018
84064,2018
113481,2018
19145,2018
28360,2018
28492,2018
28822,2018
29047,2018
29130,2018
29229,2018
41643,2018
41949,2018
42025,2018
48110,2018
6088,2018
51429,2018
51708,2018
51933,2018
51948,2018
55328,2018
55498,2018
56570,2018
56606,2018
7020,2018
62808,2018
62818,2018
66557,2018
70322,2018
70449,2018
70476,2018
76615,2018
76619,2018
76663,2018
76689,2018
76777,2018
76797,2018
84045,2018
87385,2018
87416,2018
87877,2018
91195,2018
93871,2018
100721,2018
109970,2018
19072,2018
28491,2018
41865,2018
51651,2018
56588,2018
76822,2018
28488,2018
41974,2018
51757,2018
41430,2018
6237,2018
13614,2018
28561,2018
6205,2018
6225,2018
60773,2018
56438,2018
56473,2018
28384,2018
6354,2018
6209,2018
13553,2018
13810,2018
18990,2018
19049,2018
29024,2018
41607,2018
41844,2018
48209,2018
48555,2018
6043,2018
6212,2018
6387,2018
6507,2018
51378,2018
54899,2018
54955,2018
54959,2018
55134,2018
56294,2018
56511,2018
60633,2018
60744,2018
60829,2018
6895,2018
62741,2018
62815,2018
70209,2018
70210,2018
70215,2018
70281,2018
70310,2018
70346,2018
70459,2018
76564,2018
76621,2018
76652,2018
76902,2018
76905,2018
84655,2018
84682,2018
87246,2018
87420,2018
87421,2018
87843,2018
87895,2018
87920,2018
91096,2018
91384,2018
93817,2018
97028,2018
97069,2018
101579,2018
104416,2018
104451,2018
108209,2018
115469,2018
115473,2018
115474,2018
115476,2018
91099,2018
37843,2018
18898,2018
28303,2018
28368,2018
28656,2018
29073,2018
37610,2018
48569,2018
51960,2018
54671,2018
54739,2018
56488,2018
7024,2018
87403,2018
48124,2018
56419,2018
76526,2018
84114,2018
91385,2018
93857,2018
54675,2018
41655,2018
51532,2018
14096,2018
13592,2018
19114,2018
48509,2018
7050,2018
13969,2018
7002,2018
37731,2018
48019,2018
13832,2018
51957,2018
28730,2018
91058,2018
19071,2018
56252,2018
13773,2018
87452,2018
70267,2018
70272,2018
70274,2018
87205,2018
18944,2018
28833,2018
55652,2018
28178,2018
84231,2018
84618,2018
109154,2018
113526,2018
106554,2018
48557,2018
102849,2018
55501,2018
62776,2018
41256,2018
60822,2018
19017,2018
14137,2018
28577,2018
28904,2018
37733,2018
48241,2018
48396,2018
48416,2018
48473,2018
48548,2018
48593,2018
51252,2018
55212,2018
55266,2018
56262,2018
56409,2018
56436,2018
60621,2018
6580,2018
62852,2018
70175,2018
70327,2018
70330,2018
70348,2018
76485,2018
76609,2018
84508,2018
84601,2018
84604,2018
84680,2018
87148,2018
87410,2018
87885,2018
93851,2018
93936,2018
93987,2018
94049,2018
94969,2018
95016,2018
113304,2018
113527,2018
28512,2018
28627,2018
60702,2018
14174,2018
18740,2018
18750,2018
18979,2018
19064,2018
29272,2018
51961,2018
54666,2018
56365,2018
56501,2018
56560,2018
60789,2018
7023,2018
76802,2018
76816,2018
113680,2018
113348,2018
13426,2018
19155,2018
51949,2018
60824,2018
70194,2018
76858,2018
76922,2018
77044,2018
87294,2018
110035,2018
113162,2018
113256,2018
113422,2018
56581,2018
6871,2018
37926,2018
56526,2018
94927,2018
91322,2018
37546,2018
41497,2018
51113,2018
60618,2018
60665,2018
60688,2018
100731,2018
37742,2018
13650,2018
41603,2018
51374,2018
62795,2018
91118,2018
102971,2018
28751,2018
105470,2018
87442,2018
28893,2018
6290,2018
55084,2018
37634,2018
76525,2018
108080,2018
119078,2018
119401,2018
113519,2018
113431,2018
109141,2018
113196,2018
113687,2018
56345,2018
91054,2018
54689,2018
119616,2018
61474,2018
37581,2018
13402,2018
55219,2018
7163,2018
87165,2018
110001,2018
84421,2018
119333,2018
60780,2018
93889,2018
119111,2018
6948,2018
56358,2018
55223,2018
55450,2018
13912,2018
119173,2018
87207,2018
119363,2018
54832,2018
56655,2018
76923,2018
87314,2018
119109,2018
18924,2018
55004,2018
14012,2018
6215,2018
6372,2018
55506,2018
56445,2018
7114,2018
70400,2018
119153,2018
54831,2018
119534,2018
6216,2018
54869,2018
13702,2018
13731,2018
18727,2018
18935,2018
48161,2018
48631,2018
6390,2018
54813,2018
55028,2018
55487,2018
55532,2018
55562,2018
56424,2018
56439,2018
56626,2018
87393,2018
87427,2018
108265,2018
119172,2018
55466,2018
28183,2018
6445,2018
55602,2018
48222,2018
91070,2018
55388,2018
13675,2018
13864,2018
29171,2018
48307,2018
48504,2018
6118,2018
54655,2018
54879,2018
55222,2018
55295,2018
55315,2018
55325,2018
55386,2018
55512,2018
55561,2018
6706,2018
70484,2018
76534,2018
76929,2018
76934,2018
87219,2018
87378,2018
87380,2018
87381,2018
93778,2018
93850,2018
93896,2018
13287,2018
14177,2018
13878,2018
41861,2018
41855,2018
51616,2018
87309,2018
56418,2018
55522,2018
55481,2018
55639,2018
13441,2018
13369,2018
13390,2018
13927,2018
28187,2018
28471,2018
28479,2018
28876,2018
29162,2018
48027,2018
54882,2018
55272,2018
55465,2018
56644,2018
6683,2018
70289,2018
70555,2018
76884,2018
87253,2018
87334,2018
87362,2018
87370,2018
93865,2018
13544,2018
6069,2018
55231,2018
55484,2018
55612,2018
28509,2018
14061,2018
14072,2018
54973,2018
76984,2018
42115,2018
52037,2018
119164,2018
28984,2018
109968,2018
91159,2018
108254,2018
60818,2018
119511,2018
6174,2018
28116,2018
55247,2018
55290,2018
98455,2018
98456,2018
98665,2018
76574,2018
55385,2018
13860,2018
28806,2018
37556,2018
13385,2018
28589,2018
6389,2018
87146,2018
87252,2018
87359,2018
93884,2018
93917,2018
98533,2018
110038,2018
115487,2018
116837,2018
55019,2018
13838,2018
13714,2018
28363,2018
29075,2018
29161,2018
41594,2018
41927,2018
45150,2018
48530,2018
55130,2018
56487,2018
6657,2018
84406,2018
91189,2018
28687,2018
28520,2018
98597,2018
91092,2018
29132,2018
37633,2018
37845,2018
55324,2018
55469,2018
55645,2018
87331,2018
93825,2018
94984,2018
98445,2018
98540,2018
102700,2018
119362,2018
119503,2018
6381,2018
48493,2018
106472,2018
113305,2018
119353,2018
116834,2018
13837,2018
92219,2018
84371,2018
5961,2018
48432,2018
62874,2018
42040,2018
51947,2018
29247,2018
29121,2018
41821,2018
51521,2018
113629,2018
64083,2018
121499,2018
70192,2018
108094,2018
108192,2018
13508,2018
119501,2018
70448,2018
113673,2018
113552,2018
115494,2018
108118,2018
119085,2018
87418,2018
113205,2018
113331,2018
113534,2018
116829,2018
56530,2018
108194,2018
14078,2018
13620,2018
43798,2018
13931,2018
55699,2018
6621,2018
55318,2018
56406,2018
94924,2018
119312,2018
115516,2018
70361,2018
115560,2018
76581,2018
77089,2018
77087,2018
108065,2018
56590,2018
119107,2018
108313,2018
77086,2018
84524,2018
84723,2018
77085,2018
84381,2018
104408,2018
108150,2018
48315,2018
100701,2018
56680,2018
29001,2018
113242,2018
113335,2018
113319,2018
6763,2018
93908,2018
62883,2018
119327,2018
93898,2018
18796,2018
84400,2018
84528,2018
56554,2018
7080,2018
106493,2018
6728,2018
18829,2018
6309,2018
55382,2018
18843,2018
91342,2018
37660,2018
48171,2018
7146,2018
55013,2018
87322,2018
28530,2018
41293,2018
51284,2018
54996,2018
94022,2018
92263,2018
28532,2018
28185,2018
28218,2018
6695,2018
28209,2018
28792,2018
13483,2018
6731,2018
48587,2018
18805,2018
113571,2018
6362,2018
93887,2018
37747,2018
93894,2018
41476,2018
51161,2018
56396,2018
91068,2018
56486,2018
28150,2018
91210,2018
13291,2018
43854,2018
104079,2018
18878,2018
94925,2018
41180,2018
76688,2018
42087,2018
52006,2018
48454,2018
48643,2018
28680,2018
104409,2018
54818,2018
54921,2018
54665,2018
29042,2018
54958,2018
62746,2018
62834,2018
94039,2018
109964,2018
62824,2018
6535,2018
29255,2018
6410,2018
54707,2018
54789,2018
56392,2018
56605,2018
62789,2018
55557,2018
56352,2018
28613,2018
28912,2018
56607,2018
41592,2018
54806,2018
56576,2018
7004,2018
110041,2018
56529,2018
48611,2018
6707,2018
104401,2018
42088,2018
52007,2018
52020,2018
108179,2018
45166,2018
45205,2018
94955,2018
6979,2018
56347,2018
56562,2018
48351,2018
48618,2018
60644,2018
54795,2018
56328,2018
101600,2018
108104,2018
48613,2018
45236,2018
41469,2018
51155,2018
56527,2018
93791,2018
37541,2018
37738,2018
14199,2018
84597,2018
93909,2018
98474,2018
104461,2018
13361,2018
48497,2018
59290,2018
91219,2018
98507,2018
37751,2018
18840,2018
37873,2018
41973,2018
51756,2018
84246,2018
97058,2018
18988,2018
93905,2018
19122,2018
56600,2018
37505,2018
13625,2018
48606,2018
56334,2018
100744,2018
76885,2018
93986,2018
84322,2018
108196,2018
84566,2018
84685,2018
84740,2018
84253,2018
84694,2018
87951,2018
77058,2018
70243,2018
70266,2018
84530,2018
48479,2018
56314,2018
41187,2018
51193,2018
76931,2018
76749,2018
94023,2018
62822,2018
6032,2018
29057,2018
56241,2018
56247,2018
77083,2018
108116,2018
56710,2018
84273,2018
115447,2018
108097,2018
108134,2018
108139,2018
108343,2018
119203,2018
94998,2018
48095,2018
70531,2018
29079,2018
28278,2018
13960,2018
28226,2018
28227,2018
28550,2018
84467,2018
113548,2018
113284,2018
113672,2018
108242,2018
113286,2018
113222,2018
54859,2018
108201,2018
113260,2018
76554,2018
113270,2018
108064,2018
113380,2018
113695,2018
113557,2018
113197,2018
113675,2018
113596,2018
113622,2018
113682,2018
113292,2018
113294,2018
113323,2018
113377,2018
76571,2018
28938,2018
29088,2018
37647,2018
61490,2018
101599,2018
28916,2018
43855,2018
48218,2018
41713,2018
42000,2018
48433,2018
48435,2018
51585,2018
51781,2018
56378,2018
91243,2018
13829,2018
6775,2018
18871,2018
13958,2018
62841,2018
62844,2018
13999,2018
37687,2018
37991,2018
13853,2018
14083,2018
5980,2018
101612,2018
13907,2018
62766,2018
14075,2018
28709,2018
37700,2018
37983,2018
48309,2018
14145,2018
37533,2018
6305,2018
6963,2018
70475,2018
84547,2018
102698,2018
60619,2018
60697,2018
84586,2018
98516,2018
113243,2018
113297,2018
113436,2018
94928,2018
37945,2018
37946,2018
45234,2018
37701,2018
13797,2018
13983,2018
87911,2018
70276,2018
76558,2018
84684,2018
76598,2018
113204,2018
110025,2018
7007,2018
41912,2018
51699,2018
104072,2018
110017,2018
13386,2018
62758,2018
77088,2018
76497,2018
77090,2018
54907,2018
29252,2018
87349,2018
62737,2018
66979,2018
48091,2018
48623,2018
59311,2018
62836,2018
77075,2018
48624,2018
84363,2018
95000,2018
28674,2018
70366,2018
18767,2018
41207,2018
84037,2018
101604,2018
101614,2018
42102,2018
52030,2018
62678,2018
13754,2018
91293,2018
37570,2018
59258,2018
28888,2018
104399,2018
48640,2018
28427,2018
6828,2018
116874,2018
119110,2018
13252,2018
6400,2018
41562,2018
6639,2018
6908,2018
62826,2018
84181,2018
84238,2018
84285,2018
84427,2018
84632,2018
41560,2018
14181,2018
28940,2018
84450,2018
84453,2018
98546,2018
98611,2018
116854,2018
84611,2018
42073,2018
51991,2018
54765,2018
54792,2018
6622,2018
54916,2018
55327,2018
6647,2018
119661,2018
28673,2018
56261,2018
84112,2018
13976,2018
56696,2018
113371,2018
104395,2018
48180,2018
91330,2018
18770,2018
19108,2018
28483,2018
102906,2018
109156,2018
29185,2018
70255,2018
62767,2018
54700,2018
94987,2018
56563,2018
19143,2018
62672,2018
70389,2018
97013,2018
70312,2018
48049,2018
54659,2018
70240,2018
70263,2018
56335,2018
56630,2018
115470,2018
84180,2018
84271,2018
93989,2018
92228,2018
55688,2018
91359,2018
41474,2018
51159,2018
43783,2018
19050,2018
37821,2018
84596,2018
6638,2018
54826,2018
95009,2018
13784,2018
62862,2018
29117,2018
62718,2018
19083,2018
55147,2018
98480,2018
48252,2018
62804,2018
48609,2018
55216,2018
62845,2018
13740,2018
28334,2018
37449,2018
55470,2018
55577,2018
55673,2018
64034,2018
76911,2018
121473,2018
13998,2018
19102,2018
37597,2018
42049,2018
51971,2018
28864,2018
13580,2018
28825,2018
56422,2018
37707,2018
84280,2018
93918,2018
6320,2018
55066,2018
119393,2018
13451,2018
54978,2018
105476,2018
54698,2018
29059,2018
55414,2018
113706,2018
29238,2018
55696,2018
56583,2018
13322,2018
28921,2018
100743,2018
119638,2018
119232,2018
13274,2018
87914,2018
37472,2018
37453,2018
28688,2018
37485,2018
55031,2018
119303,2018
119639,2018
113597,2018
113199,2018
113354,2018
113516,2018
37446,2018
62825,2018
84627,2018
13443,2018
54796,2018
56253,2018
64042,2018
121480,2018
56242,2018
42081,2018
52000,2018
93774,2018
91030,2018
37911,2018
41931,2018
6333,2018
48414,2018
105457,2018
100711,2018
113658,2018
98584,2018
87291,2018
28127,2018
93775,2018
6852,2018
41783,2018
51486,2018
28231,2018
84417,2018
18824,2018
48141,2018
108162,2018
28221,2018
55536,2018
98537,2018
28396,2018
28295,2018
28437,2018
41295,2018
51286,2018
56577,2018
6952,2018
60615,2018
109977,2018
6957,2018
48399,2018
70174,2018
91347,2018
29274,2018
18836,2018
13671,2018
41452,2018
51928,2018
41601,2018
51372,2018
119487,2018
55237,2018
41318,2018
51307,2018
41918,2018
51705,2018
70460,2018
76451,2018
37656,2018
37566,2018
100723,2018
119374,2018
84222,2018
93973,2018
18964,2018
119656,2018
6739,2018
28801,2018
55413,2018
76823,2018
6765,2018
41700,2018
51573,2018
6108,2018
66970,2018
70432,2018
113333,2018
55692,2018
28660,2018
76980,2018
108317,2018
55264,2018
54787,2018
100728,2018
14168,2018
87358,2018
84326,2018
6686,2018
54990,2018
84115,2018
108203,2018
91290,2018
91126,2018
56357,2018
48208,2018
6040,2018
28728,2018
28248,2018
87434,2018
6364,2018
87446,2018
55575,2018
84350,2018
13929,2018
61472,2018
93952,2018
28736,2018
28848,2018
6308,2018
84461,2018
18788,2018
6148,2018
54751,2018
87435,2018
100699,2018
13238,2018
13608,2018
19033,2018
48320,2018
98543,2018
101545,2018
28951,2018
37579,2018
28459,2018
55221,2018
87433,2018
28470,2018
109486,2018
54971,2018
87188,2018
37941,2018
19156,2018
28850,2018
28172,2018
48322,2018
28113,2018
14173,2018
28776,2018
41705,2018
41899,2018
48253,2018
5985,2018
5986,2018
6211,2018
51578,2018
51687,2018
54754,2018
55192,2018
55632,2018
55640,2018
56620,2018
6640,2018
6912,2018
6945,2018
76914,2018
84674,2018
55589,2018
41292,2018
41326,2018
51314,2018
51320,2018
87310,2018
48429,2018
6553,2018
48103,2018
6589,2018
13590,2018
41989,2018
48162,2018
6116,2018
6502,2018
6552,2018
51771,2018
28130,2018
28242,2018
41901,2018
6186,2018
6536,2018
51689,2018
56449,2018
98535,2018
13253,2018
48403,2018
6542,2018
28456,2018
76635,2018
45244,2018
55285,2018
94030,2018
101556,2018
76901,2018
100712,2018
41994,2018
51775,2018
6307,2018
28551,2018
55077,2018
6557,2018
5963,2018
28234,2018
64025,2018
121464,2018
55419,2018
19060,2018
28147,2018
6252,2018
55332,2018
56398,2018
100754,2018
55271,2018
94020,2018
6184,2018
60809,2018
55181,2018
13467,2018
13570,2018
18900,2018
28727,2018
28774,2018
29133,2018
37978,2018
41485,2018
41731,2018
41997,2018
45247,2018
51148,2018
51449,2018
51778,2018
55345,2018
55546,2018
55647,2018
6729,2018
87190,2018
100737,2018
102969,2018
13236,2018
13312,2018
98579,2018
41804,2018
55320,2018
18802,2018
28213,2018
41828,2018
41893,2018
6189,2018
6405,2018
6415,2018
51505,2018
55524,2018
102972,2018
98528,2018
13896,2018
41829,2018
41971,2018
43853,2018
45251,2018
51528,2018
98601,2018
102885,2018
109995,2018
119450,2018
55277,2018
76778,2018
28758,2018
41280,2018
51273,2018
113479,2018
19048,2018
48117,2018
48192,2018
108304,2018
37744,2018
37948,2018
41283,2018
