key,paperYear
53287,2012
53358,2012
68402,2012
74783,2012
80952,2012
89296,2012
89319,2012
96022,2012
117391,2012
57994,2012
10467,2012
74291,2012
16179,2012
50291,2012
53401,2012
68362,2012
74437,2012
80769,2012
89166,2012
101287,2012
62230,2012
108960,2012
74626,2012
103688,2012
23996,2012
53120,2012
52892,2012
46353,2012
94550,2012
24286,2012
16370,2012
99723,2012
55974,2012
55975,2012
53376,2012
10438,2012
16286,2012
46305,2012
53449,2012
57869,2012
89040,2012
89409,2012
94502,2012
10431,2012
112458,2012
74274,2012
89203,2012
107406,2012
112606,2012
74320,2012
80950,2012
105297,2012
107409,2012
111243,2012
111282,2012
112462,2012
74825,2012
68248,2012
109024,2012
89372,2012
16119,2012
16111,2012
86419,2012
53366,2012
93135,2012
2210,2012
55978,2012
57747,2012
58008,2012
89171,2012
46300,2012
94497,2012
46439,2012
74534,2012
94639,2012
10463,2012
23831,2012
24237,2012
53432,2012
57890,2012
74419,2012
74440,2012
74558,2012
52977,2012
86318,2012
52929,2012
53020,2012
59066,2012
74638,2012
74865,2012
86255,2012
96135,2012
74734,2012
24228,2012
74294,2012
50250,2012
50239,2012
23852,2012
101265,2012
24200,2012
53227,2012
59069,2012
74462,2012
89274,2012
93107,2012
93121,2012
44562,2012
53007,2012
53422,2012
74265,2012
52936,2012
35648,2012
61322,2012
53283,2012
53353,2012
86200,2012
101264,2012
74492,2012
23900,2012
23771,2012
24197,2012
52963,2012
68493,2012
93176,2012
53023,2012
52975,2012
89224,2012
52930,2012
59937,2012
10541,2012
53022,2012
99785,2012
93122,2012
2458,2012
44632,2012
10462,2012
23906,2012
50203,2012
86289,2012
86303,2012
53080,2012
86287,2012
2221,2012
74065,2012
101299,2012
52959,2012
52877,2012
59895,2012
53483,2012
80579,2012
24175,2012
80922,2012
10601,2012
53030,2012
2321,2012
23846,2012
2350,2012
24167,2012
99797,2012
53271,2012
23924,2012
53462,2012
80763,2012
23864,2012
53232,2012
24139,2012
52884,2012
110597,2012
2462,2012
23945,2012
35646,2012
53235,2012
62089,2012
86332,2012
53236,2012
10589,2012
23842,2012
23844,2012
10475,2012
35684,2012
68320,2012
10616,2012
53018,2012
86345,2012
53183,2012
93075,2012
2340,2012
86311,2012
53206,2012
86188,2012
16358,2012
74690,2012
53360,2012
93058,2012
74600,2012
99766,2012
23749,2012
99682,2012
80662,2012
24073,2012
24321,2012
59917,2012
74427,2012
99842,2012
24174,2012
99736,2012
16404,2012
35553,2012
50314,2012
101330,2012
24141,2012
80896,2012
87561,2012
74363,2012
68366,2012
68498,2012
74405,2012
109031,2012
108979,2012
112444,2012
23918,2012
53357,2012
74072,2012
116614,2012
96014,2012
68271,2012
96012,2012
68302,2012
99666,2012
96026,2012
62210,2012
109395,2012
46413,2012
94612,2012
74420,2012
108981,2012
2594,2012
74732,2012
53247,2012
24322,2012
109042,2012
112474,2012
2269,2012
53359,2012
53460,2012
62153,2012
74163,2012
74214,2012
117375,2012
58071,2012
89061,2012
57751,2012
89387,2012
16182,2012
16140,2012
57736,2012
89097,2012
74560,2012
105295,2012
53392,2012
35513,2012
2324,2012
62101,2012
68462,2012
68474,2012
68274,2012
57716,2012
53306,2012
52919,2012
86228,2012
109668,2012
89090,2012
16114,2012
74222,2012
110598,2012
86231,2012
52982,2012
99741,2012
89132,2012
105068,2012
86243,2012
59835,2012
68210,2012
68256,2012
74810,2012
96074,2012
101260,2012
74286,2012
53086,2012
81018,2012
50257,2012
44606,2012
2388,2012
80927,2012
57968,2012
59954,2012
80956,2012
74313,2012
93113,2012
80846,2012
93153,2012
80793,2012
10408,2012
89375,2012
80715,2012
59016,2012
57937,2012
16320,2012
89425,2012
86460,2012
52947,2012
86240,2012
46412,2012
55973,2012
94611,2012
105111,2012
104261,2012
59017,2012
50152,2012
50303,2012
89340,2012
109665,2012
80814,2012
50194,2012
59054,2012
108996,2012
16216,2012
80897,2012
10617,2012
62175,2012
57886,2012
2479,2012
59031,2012
101285,2012
68167,2012
2200,2012
68359,2012
44613,2012
110570,2012
110572,2012
53254,2012
108965,2012
58028,2012
46328,2012
94525,2012
10363,2012
93115,2012
59037,2012
74566,2012
93054,2012
80975,2012
2328,2012
2472,2012
59009,2012
57824,2012
80905,2012
59964,2012
68185,2012
105865,2012
53325,2012
74745,2012
105864,2012
24313,2012
58010,2012
105869,2012
74107,2012
89358,2012
93084,2012
62099,2012
57889,2012
62116,2012
62217,2012
50158,2012
2438,2012
50170,2012
80762,2012
53257,2012
2326,2012
24267,2012
62121,2012
74092,2012
74104,2012
74498,2012
74606,2012
86426,2012
93087,2012
93136,2012
101335,2012
101303,2012
23943,2012
16180,2012
35719,2012
35720,2012
59935,2012
62087,2012
89048,2012
80949,2012
80840,2012
24002,2012
23896,2012
2254,2012
23836,2012
24138,2012
50166,2012
53115,2012
53413,2012
53451,2012
59050,2012
80991,2012
93158,2012
93178,2012
10459,2012
93100,2012
59027,2012
80603,2012
10497,2012
24153,2012
10559,2012
59815,2012
59025,2012
68384,2012
116606,2012
53043,2012
59898,2012
74282,2012
53072,2012
89169,2012
23938,2012
10591,2012
68223,2012
80602,2012
68095,2012
105303,2012
86277,2012
59940,2012
80935,2012
74611,2012
23795,2012
74543,2012
80936,2012
46345,2012
80690,2012
2247,2012
2263,2012
35532,2012
35740,2012
46387,2012
53132,2012
53225,2012
53313,2012
57799,2012
57800,2012
57926,2012
62088,2012
62179,2012
68492,2012
74103,2012
74176,2012
74262,2012
74270,2012
74788,2012
74827,2012
80915,2012
81053,2012
86295,2012
86353,2012
86452,2012
89091,2012
89262,2012
93074,2012
93124,2012
93173,2012
93182,2012
94542,2012
94584,2012
96139,2012
101274,2012
107407,2012
74258,2012
10595,2012
93105,2012
53154,2012
74881,2012
10392,2012
93111,2012
117374,2012
109002,2012
35515,2012
80740,2012
2381,2012
35652,2012
93174,2012
99822,2012
110578,2012
59966,2012
109049,2012
99739,2012
105859,2012
44596,2012
35522,2012
10472,2012
35636,2012
44588,2012
86247,2012
101315,2012
50217,2012
53259,2012
59014,2012
2385,2012
81007,2012
57789,2012
46344,2012
94541,2012
24316,2012
10699,2012
16254,2012
89034,2012
35671,2012
2485,2012
101313,2012
10461,2012
23825,2012
10608,2012
10549,2012
57963,2012
89269,2012
89279,2012
89322,2012
46299,2012
35654,2012
10508,2012
53278,2012
99791,2012
35543,2012
89216,2012
57946,2012
80834,2012
86468,2012
50127,2012
80654,2012
10473,2012
74300,2012
10401,2012
10505,2012
35724,2012
23929,2012
24007,2012
50214,2012
53006,2012
53368,2012
53477,2012
57726,2012
57853,2012
59847,2012
59901,2012
59910,2012
74376,2012
74447,2012
74884,2012
80894,2012
80968,2012
89082,2012
89260,2012
93055,2012
93099,2012
93101,2012
93108,2012
93151,2012
94496,2012
99689,2012
101292,2012
105120,2012
110564,2012
53031,2012
10694,2012
86464,2012
35700,2012
52885,2012
10607,2012
93091,2012
24296,2012
86258,2012
35559,2012
16276,2012
24165,2012
53323,2012
74147,2012
89247,2012
93116,2012
89200,2012
10632,2012
89113,2012
10349,2012
46376,2012
16271,2012
50129,2012
94573,2012
10480,2012
89283,2012
53127,2012
110542,2012
23859,2012
23955,2012
59879,2012
61321,2012
10426,2012
68206,2012
52968,2012
89311,2012
107369,2012
35624,2012
59958,2012
10693,2012
99710,2012
50128,2012
53386,2012
10487,2012
105872,2012
110580,2012
112406,2012
50133,2012
59052,2012
93063,2012
35577,2012
50260,2012
86355,2012
50135,2012
57822,2012
62094,2012
89324,2012
59856,2012
89124,2012
35579,2012
110593,2012
35656,2012
74591,2012
44556,2012
44629,2012
50243,2012
86278,2012
10689,2012
16137,2012
86337,2012
96128,2012
57862,2012
89060,2012
89227,2012
35635,2012
10631,2012
35696,2012
105868,2012
2470,2012
35714,2012
53107,2012
46346,2012
53258,2012
94543,2012
58009,2012
89301,2012
46405,2012
94604,2012
24111,2012
35744,2012
2471,2012
52991,2012
53155,2012
53280,2012
80771,2012
89333,2012
89231,2012
10540,2012
23949,2012
2208,2012
59845,2012
59844,2012
105083,2012
10404,2012
44636,2012
86388,2012
110545,2012
89233,2012
46441,2012
94641,2012
24077,2012
57872,2012
74069,2012
23780,2012
74253,2012
53113,2012
57774,2012
57775,2012
68341,2012
86466,2012
52999,2012
86392,2012
24033,2012
57871,2012
10397,2012
57980,2012
86335,2012
96039,2012
23838,2012
86329,2012
86246,2012
23874,2012
23763,2012
46371,2012
53364,2012
24080,2012
2432,2012
16291,2012
23837,2012
53226,2012
68388,2012
74033,2012
86313,2012
86334,2012
94568,2012
24052,2012
23959,2012
52881,2012
16232,2012
24071,2012
35531,2012
86250,2012
74680,2012
24040,2012
74080,2012
74190,2012
80875,2012
94065,2012
10453,2012
16368,2012
53094,2012
92025,2012
53293,2012
62120,2012
80932,2012
62214,2012
53039,2012
53199,2012
52924,2012
59897,2012
35584,2012
89386,2012
24172,2012
87562,2012
86424,2012
109657,2012
62135,2012
46427,2012
94627,2012
10350,2012
10664,2012
2500,2012
89230,2012
105096,2012
105293,2012
105098,2012
86279,2012
55958,2012
24128,2012
96057,2012
16224,2012
44609,2012
23880,2012
74831,2012
35644,2012
2494,2012
61331,2012
2544,2012
44557,2012
53125,2012
2464,2012
44575,2012
59957,2012
89253,2012
57729,2012
16247,2012
46403,2012
16248,2012
94602,2012
74053,2012
86284,2012
74799,2012
80725,2012
43411,2012
16145,2012
61326,2012
23793,2012
74617,2012
92033,2012
92019,2012
101263,2012
24041,2012
86198,2012
105097,2012
24014,2012
24022,2012
24059,2012
24177,2012
53012,2012
53356,2012
59871,2012
99834,2012
24087,2012
101251,2012
55965,2012
105084,2012
55966,2012
46370,2012
94567,2012
74086,2012
57830,2012
80971,2012
35726,2012
62192,2012
101257,2012
52898,2012
74361,2012
62170,2012
35610,2012
23997,2012
10500,2012
59926,2012
10528,2012
93179,2012
53079,2012
74698,2012
44641,2012
111293,2012
89214,2012
108952,2012
112544,2012
44571,2012
23746,2012
24273,2012
74032,2012
10633,2012
74670,2012
74323,2012
53082,2012
89044,2012
2228,2012
57710,2012
99704,2012
24133,2012
86473,2012
93078,2012
53379,2012
46368,2012
94565,2012
93061,2012
23931,2012
109408,2012
24221,2012
59829,2012
93129,2012
44573,2012
52909,2012
10603,2012
16223,2012
89243,2012
52980,2012
89068,2012
46302,2012
94499,2012
86371,2012
16227,2012
74340,2012
53444,2012
74128,2012
74329,2012
74403,2012
86185,2012
86190,2012
58035,2012
94067,2012
23753,2012
92039,2012
86423,2012
57780,2012
16316,2012
2197,2012
46320,2012
94517,2012
43432,2012
59894,2012
10666,2012
23788,2012
24159,2012
2374,2012
53180,2012
80641,2012
23879,2012
23863,2012
23908,2012
24190,2012
35616,2012
112412,2012
24036,2012
2477,2012
24050,2012
35741,2012
23816,2012
57814,2012
74044,2012
74384,2012
74414,2012
74645,2012
80593,2012
86351,2012
86396,2012
10604,2012
10424,2012
86186,2012
89403,2012
16297,2012
16197,2012
74254,2012
24144,2012
89156,2012
23741,2012
74287,2012
74772,2012
35683,2012
57683,2012
107370,2012
74533,2012
24257,2012
89202,2012
74532,2012
104263,2012
16251,2012
99674,2012
105109,2012
53058,2012
35608,2012
35659,2012
2509,2012
53310,2012
89413,2012
74339,2012
2270,2012
10641,2012
53286,2012
53071,2012
23798,2012
52878,2012
89183,2012
24100,2012
43392,2012
35517,2012
52995,2012
10647,2012
35625,2012
86194,2012
50213,2012
16118,2012
105099,2012
112404,2012
57690,2012
57700,2012
57932,2012
58031,2012
68300,2012
53091,2012
89246,2012
44584,2012
46326,2012
94523,2012
109654,2012
10583,2012
89148,2012
24046,2012
74052,2012
59949,2012
86305,2012
43402,2012
35747,2012
43416,2012
43409,2012
35546,2012
43401,2012
35621,2012
43408,2012
109047,2012
74075,2012
73993,2012
86453,2012
53455,2012
80944,2012
23815,2012
24099,2012
16134,2012
89288,2012
24310,2012
74129,2012
92014,2012
92027,2012
92029,2012
74741,2012
74335,2012
46395,2012
94592,2012
59859,2012
68275,2012
74712,2012
53051,2012
2484,2012
86201,2012
99746,2012
24193,2012
59047,2012
2345,2012
74776,2012
35742,2012
57756,2012
53459,2012
53419,2012
53355,2012
53100,2012
59951,2012
89199,2012
44637,2012
59834,2012
10620,2012
53138,2012
44634,2012
10385,2012
10536,2012
35682,2012
89087,2012
53372,2012
96103,2012
53181,2012
53302,2012
74439,2012
46362,2012
94559,2012
24118,2012
53063,2012
16173,2012
94599,2012
109399,2012
53177,2012
24264,2012
50292,2012
50227,2012
80876,2012
57708,2012
2535,2012
53028,2012
43393,2012
43400,2012
43435,2012
93166,2012
24020,2012
68119,2012
92044,2012
92026,2012
109035,2012
35551,2012
108967,2012
24043,2012
23768,2012
43420,2012
58048,2012
16381,2012
89063,2012
52984,2012
43410,2012
101253,2012
43398,2012
2448,2012
44558,2012
2469,2012
105302,2012
2255,2012
57848,2012
2549,2012
101269,2012
57730,2012
89423,2012
101317,2012
52961,2012
24162,2012
2508,2012
24295,2012
62191,2012
104273,2012
35611,2012
52974,2012
35627,2012
10458,2012
59884,2012
86432,2012
101332,2012
101302,2012
57795,2012
108989,2012
2184,2012
53268,2012
23885,2012
52879,2012
10516,2012
24239,2012
10555,2012
10432,2012
74635,2012
74460,2012
10668,2012
74547,2012
46318,2012
2237,2012
2262,2012
2541,2012
89023,2012
74770,2012
89138,2012
46389,2012
24163,2012
2537,2012
35581,2012
24235,2012
24328,2012
46313,2012
46374,2012
81004,2012
89384,2012
94510,2012
94515,2012
94571,2012
94586,2012
10640,2012
10710,2012
101321,2012
105874,2012
110556,2012
110565,2012
110604,2012
101301,2012
23933,2012
105082,2012
89043,2012
111263,2012
24112,2012
10634,2012
16269,2012
2272,2012
23784,2012
10686,2012
89098,2012
24067,2012
24261,2012
10517,2012
89239,2012
44587,2012
89354,2012
44649,2012
10526,2012
23794,2012
53011,2012
16395,2012
35694,2012
74507,2012
93180,2012
35547,2012
53073,2012
89261,2012
16308,2012
10568,2012
46311,2012
10406,2012
2474,2012
10393,2012
2333,2012
10700,2012
24278,2012
44567,2012
59034,2012
94508,2012
74750,2012
89104,2012
89117,2012
80700,2012
53203,2012
101295,2012
59882,2012
58007,2012
35713,2012
10646,2012
23752,2012
35586,2012
2386,2012
23785,2012
35641,2012
44590,2012
16307,2012
52955,2012
2186,2012
2330,2012
2424,2012
2566,2012
23884,2012
35628,2012
46352,2012
50253,2012
52996,2012
53104,2012
53164,2012
57722,2012
57733,2012
57964,2012
74869,2012
89107,2012
89259,2012
94549,2012
109653,2012
109658,2012
10587,2012
89240,2012
16361,2012
16217,2012
89152,2012
53404,2012
89408,2012
10403,2012
43397,2012
74821,2012
57806,2012
16331,2012
53277,2012
2318,2012
59852,2012
35597,2012
24151,2012
2536,2012
35678,2012
53249,2012
2304,2012
2313,2012
2407,2012
16136,2012
23797,2012
24009,2012
24335,2012
35676,2012
53009,2012
57884,2012
57983,2012
59915,2012
96170,2012
10602,2012
57714,2012
16222,2012
52992,2012
16243,2012
2281,2012
23823,2012
2543,2012
23805,2012
53243,2012
93127,2012
10525,2012
24114,2012
35619,2012
10379,2012
35689,2012
24241,2012
35688,2012
44628,2012
46394,2012
53408,2012
93156,2012
94591,2012
44594,2012
53027,2012
46419,2012
53231,2012
35634,2012
53163,2012
94618,2012
16329,2012
86260,2012
52880,2012
89162,2012
57811,2012
53161,2012
53025,2012
89405,2012
16310,2012
35690,2012
46312,2012
89306,2012
94509,2012
44633,2012
2372,2012
16379,2012
59861,2012
93177,2012
10537,2012
35514,2012
89064,2012
53095,2012
10613,2012
53008,2012
2441,2012
57989,2012
52967,2012
35558,2012
101286,2012
16351,2012
2179,2012
2533,2012
23819,2012
10570,2012
2244,2012
44623,2012
59927,2012
23983,2012
24015,2012
10670,2012
2395,2012
10628,2012
24105,2012
2206,2012
2259,2012
2346,2012
2505,2012
2542,2012
44600,2012
59853,2012
74039,2012
86324,2012
10384,2012
10414,2012
10571,2012
2453,2012
57791,2012
57921,2012
53230,2012
10679,2012
10638,2012
16210,2012
24251,2012
2232,2012
35583,2012
89105,2012
89377,2012
2341,2012
46396,2012
16250,2012
23960,2012
2338,2012
16274,2012
89191,2012
10387,2012
24023,2012
53194,2012
53370,2012
35601,2012
24157,2012
59000,2012
2423,2012
74290,2012
57786,2012
57801,2012
24198,2012
2593,2012
24018,2012
74817,2012
24082,2012
2439,2012
89083,2012
52914,2012
16341,2012
23745,2012
10551,2012
10377,2012
89344,2012
35516,2012
35541,2012
89418,2012
2327,2012
2332,2012
2454,2012
2455,2012
16097,2012
16174,2012
16249,2012
16350,2012
16374,2012
23790,2012
23796,2012
23882,2012
24090,2012
24230,2012
24232,2012
24255,2012
35536,2012
35642,2012
50220,2012
53209,2012
53212,2012
53224,2012
53300,2012
53427,2012
53441,2012
53461,2012
55957,2012
57762,2012
57766,2012
57925,2012
57986,2012
68147,2012
68279,2012
74377,2012
74433,2012
74527,2012
74536,2012
74639,2012
80973,2012
86230,2012
86302,2012
86454,2012
89111,2012
89129,2012
89139,2012
89185,2012
89295,2012
89328,2012
89391,2012
89398,2012
89406,2012
89411,2012
94593,2012
96162,2012
10577,2012
10702,2012
103731,2012
109662,2012
10688,2012
89103,2012
44620,2012
23812,2012
101334,2012
46373,2012
80734,2012
23940,2012
89051,2012
24091,2012
89102,2012
46431,2012
24146,2012
89177,2012
2335,2012
46421,2012
44593,2012
52952,2012
74738,2012
86370,2012
89252,2012
94570,2012
94620,2012
94631,2012
2444,2012
80764,2012
46414,2012
2233,2012
35630,2012
2572,2012
44650,2012
74710,2012
86233,2012
89074,2012
94613,2012
10624,2012
99850,2012
74449,2012
101331,2012
43419,2012
89395,2012
89136,2012
35707,2012
23872,2012
52962,2012
44643,2012
80774,2012
53303,2012
53362,2012
24312,2012
43417,2012
46388,2012
94585,2012
23927,2012
35539,2012
24016,2012
53093,2012
35698,2012
16245,2012
16363,2012
46335,2012
53228,2012
16319,2012
53044,2012
23984,2012
35711,2012
10381,2012
59877,2012
23814,2012
55956,2012
52894,2012
59826,2012
10659,2012
23876,2012
57740,2012
46355,2012
24148,2012
23946,2012
52923,2012
10522,2012
2323,2012
99782,2012
10611,2012
2529,2012
52965,2012
16239,2012
53102,2012
10557,2012
59867,2012
24306,2012
59817,2012
44591,2012
10572,2012
10425,2012
2483,2012
2276,2012
2415,2012
16343,2012
16347,2012
23758,2012
23926,2012
24290,2012
24308,2012
24311,2012
24327,2012
24341,2012
24343,2012
44607,2012
44625,2012
46314,2012
46380,2012
52886,2012
53075,2012
53149,2012
53201,2012
53304,2012
53411,2012
55980,2012
57781,2012
59846,2012
59857,2012
59945,2012
59956,2012
74699,2012
86395,2012
89053,2012
89396,2012
94511,2012
94532,2012
94552,2012
94577,2012
10518,2012
10554,2012
10578,2012
10600,2012
2366,2012
16209,2012
35519,2012
89194,2012
10466,2012
110581,2012
46298,2012
35637,2012
2218,2012
94495,2012
89070,2012
53168,2012
35523,2012
53175,2012
24250,2012
23799,2012
74749,2012
23898,2012
16367,2012
24095,2012
46316,2012
35607,2012
44574,2012
52953,2012
53172,2012
53179,2012
53223,2012
74801,2012
89045,2012
89280,2012
94513,2012
10657,2012
101283,2012
35695,2012
59903,2012
24224,2012
10456,2012
35573,2012
89108,2012
59885,2012
10412,2012
24076,2012
52938,2012
23775,2012
57898,2012
24315,2012
2521,2012
24265,2012
53081,2012
59965,2012
74740,2012
89286,2012
93097,2012
10636,2012
10676,2012
23925,2012
44647,2012
16403,2012
16402,2012
80987,2012
23889,2012
24034,2012
53130,2012
59836,2012
23878,2012
10489,2012
24081,2012
59874,2012
16359,2012
23972,2012
24030,2012
89123,2012
35727,2012
59824,2012
23750,2012
44599,2012
53074,2012
10496,2012
10680,2012
16325,2012
16135,2012
23930,2012
24297,2012
35537,2012
89390,2012
10433,2012
105292,2012
24024,2012
10614,2012
93077,2012
53184,2012
10450,2012
59828,2012
35665,2012
61332,2012
35612,2012
46399,2012
53282,2012
2360,2012
10357,2012
89092,2012
16228,2012
35731,2012
53157,2012
53301,2012
2519,2012
10546,2012
59851,2012
89388,2012
53069,2012
24115,2012
89065,2012
74820,2012
23803,2012
2211,2012
23801,2012
46407,2012
23974,2012
24062,2012
2556,2012
23809,2012
10539,2012
44559,2012
10535,2012
59830,2012
2396,2012
46297,2012
46406,2012
52922,2012
53482,2012
59854,2012
74170,2012
74675,2012
74774,2012
74775,2012
74878,2012
86261,2012
89110,2012
94494,2012
94596,2012
94605,2012
94606,2012
10443,2012
10515,2012
10598,2012
10637,2012
16225,2012
46341,2012
53088,2012
35526,2012
94538,2012
89400,2012
35540,2012
16131,2012
16213,2012
35715,2012
35590,2012
57856,2012
10674,2012
99759,2012
24188,2012
89095,2012
89118,2012
35550,2012
10656,2012
52949,2012
44597,2012
10442,2012
53363,2012
46293,2012
2190,2012
24069,2012
44631,2012
89277,2012
80659,2012
10569,2012
10705,2012
74726,2012
55976,2012
24125,2012
57695,2012
43405,2012
46304,2012
89029,2012
59063,2012
16129,2012
46354,2012
53215,2012
59872,2012
59913,2012
24061,2012
99802,2012
24319,2012
10396,2012
52890,2012
2180,2012
35673,2012
59827,2012
35578,2012
24031,2012
2456,2012
46438,2012
35506,2012
23979,2012
16265,2012
86226,2012
16377,2012
53153,2012
57944,2012
55977,2012
112552,2012
44644,2012
16277,2012
10399,2012
80760,2012
46342,2012
53393,2012
2567,2012
35699,2012
89335,2012
93093,2012
2217,2012
16313,2012
52907,2012
43422,2012
59960,2012
81019,2012
44582,2012
2408,2012
53013,2012
80871,2012
52954,2012
59022,2012
16317,2012
101289,2012
2349,2012
99663,2012
105081,2012
16267,2012
24150,2012
10565,2012
46365,2012
35602,2012
89399,2012
46409,2012
2189,2012
2196,2012
2253,2012
2302,2012
2317,2012
2414,2012
2428,2012
2445,2012
2554,2012
2595,2012
16101,2012
16115,2012
16175,2012
16195,2012
16220,2012
16237,2012
16301,2012
16340,2012
23751,2012
23904,2012
24021,2012
24094,2012
24104,2012
24166,2012
24185,2012
24238,2012
24294,2012
35564,2012
35609,2012
35705,2012
35732,2012
35738,2012
44554,2012
44579,2012
44618,2012
46291,2012
46369,2012
46382,2012
50277,2012
50288,2012
52918,2012
53092,2012
53186,2012
53245,2012
53253,2012
53369,2012
53374,2012
53416,2012
57694,2012
57696,2012
57818,2012
57854,2012
59816,2012
59858,2012
59934,2012
62082,2012
62178,2012
73986,2012
73995,2012
74023,2012
74059,2012
74119,2012
74285,2012
74305,2012
74434,2012
74648,2012
74652,2012
74773,2012
74829,2012
74879,2012
80608,2012
80733,2012
80857,2012
81038,2012
86376,2012
86382,2012
86402,2012
89155,2012
89235,2012
89303,2012
89304,2012
89338,2012
89362,2012
89373,2012
89392,2012
89394,2012
89404,2012
89415,2012
93140,2012
93144,2012
93181,2012
94488,2012
94490,2012
94501,2012
94539,2012
94551,2012
94562,2012
94566,2012
94579,2012
94608,2012
94638,2012
96058,2012
96138,2012
10440,2012
10504,2012
10609,2012
10625,2012
10712,2012
99662,2012
101298,2012
107423,2012
112594,2012
46303,2012
89036,2012
10652,2012
16323,2012
53076,2012
23810,2012
10698,2012
53089,2012
53234,2012
2457,2012
93096,2012
53221,2012
46294,2012
35527,2012
23928,2012
23800,2012
44608,2012
74808,2012
46381,2012
35733,2012
10430,2012
2315,2012
59870,2012
59837,2012
89086,2012
53272,2012
35746,2012
43406,2012
10576,2012
59849,2012
105106,2012
23828,2012
46392,2012
89054,2012
16147,2012
2370,2012
2528,2012
2590,2012
23765,2012
23807,2012
24269,2012
24284,2012
44592,2012
46306,2012
52896,2012
52951,2012
53108,2012
53147,2012
53367,2012
57918,2012
57962,2012
59936,2012
59967,2012
74359,2012
74832,2012
86360,2012
86479,2012
89037,2012
89116,2012
94491,2012
94500,2012
94503,2012
94578,2012
94589,2012
10468,2012
10479,2012
10530,2012
10580,2012
10709,2012
109656,2012
10639,2012
2239,2012
101259,2012
86458,2012
89320,2012
89073,2012
24044,2012
57936,2012
89022,2012
10655,2012
10389,2012
46435,2012
101294,2012
10660,2012
53239,2012
23952,2012
53140,2012
24051,2012
35685,2012
10627,2012
10675,2012
53129,2012
52920,2012
52956,2012
10353,2012
23855,2012
74721,2012
24010,2012
2447,2012
2231,2012
10542,2012
53109,2012
53077,2012
23995,2012
10563,2012
24332,2012
61333,2012
24098,2012
89313,2012
24248,2012
23888,2012
46332,2012
2203,2012
2284,2012
2287,2012
2354,2012
16172,2012
16293,2012
24279,2012
24337,2012
44610,2012
53048,2012
53158,2012
53170,2012
74079,2012
74562,2012
74739,2012
74743,2012
80671,2012
86257,2012
86354,2012
89222,2012
89307,2012
94529,2012
94635,2012
96073,2012
101312,2012
105091,2012
57718,2012
16406,2012
24280,2012
2451,2012
2240,2012
35520,2012
53159,2012
74816,2012
89137,2012
53178,2012
52985,2012
24107,2012
99688,2012
2202,2012
35534,2012
16099,2012
107397,2012
44570,2012
35521,2012
46356,2012
10552,2012
53434,2012
53270,2012
46367,2012
2314,2012
80599,2012
89106,2012
59873,2012
35614,2012
93094,2012
24331,2012
23830,2012
35668,2012
16324,2012
103734,2012
59869,2012
53412,2012
117388,2012
16268,2012
24217,2012
44598,2012
44645,2012
53173,2012
58055,2012
59922,2012
80717,2012
86211,2012
89025,2012
89402,2012
89422,2012
93102,2012
94553,2012
94564,2012
96017,2012
10398,2012
99816,2012
101280,2012
105307,2012
107382,2012
111264,2012
116597,2012
117402,2012
86245,2012
43394,2012
24243,2012
23886,2012
10390,2012
59892,2012
86363,2012
16236,2012
16146,2012
16262,2012
74541,2012
53019,2012
93148,2012
101267,2012
16272,2012
10677,2012
24183,2012
44640,2012
23920,2012
89188,2012
35622,2012
52897,2012
16309,2012
35728,2012
89180,2012
44659,2012
16102,2012
89327,2012
2413,2012
59900,2012
52905,2012
89042,2012
99809,2012
24277,2012
10590,2012
23832,2012
59002,2012
53309,2012
53103,2012
35623,2012
46290,2012
53229,2012
23826,2012
35725,2012
89031,2012
99832,2012
23939,2012
16382,2012
10413,2012
2297,2012
2300,2012
2309,2012
2482,2012
24270,2012
24342,2012
35651,2012
46310,2012
50162,2012
50169,2012
52939,2012
59899,2012
74455,2012
74608,2012
86326,2012
86405,2012
89032,2012
89119,2012
89263,2012
89351,2012
94487,2012
94507,2012
96078,2012
10351,2012
105080,2012
111266,2012
112548,2012
99831,2012
10671,2012
99843,2012
101323,2012
112393,2012
23849,2012
80866,2012
108984,2012
99676,2012
53222,2012
99744,2012
99677,2012
103700,2012
35640,2012
10369,2012
107342,2012
2449,2012
16326,2012
16366,2012
23824,2012
23948,2012
46331,2012
53136,2012
74281,2012
86297,2012
86314,2012
89186,2012
94528,2012
10485,2012
10621,2012
99724,2012
109022,2012
16328,2012
89346,2012
61314,2012
2306,2012
16356,2012
99835,2012
89312,2012
10543,2012
23875,2012
10673,2012
59822,2012
35542,2012
89278,2012
35538,2012
103748,2012
46397,2012
10446,2012
35533,2012
44566,2012
16240,2012
110587,2012
23853,2012
23932,2012
23907,2012
59923,2012
99671,2012
59864,2012
44646,2012
59055,2012
24065,2012
46385,2012
44560,2012
89153,2012
59005,2012
89285,2012
35658,2012
2265,2012
2510,2012
2571,2012
16330,2012
24262,2012
24305,2012
24323,2012
24338,2012
50233,2012
50293,2012
53016,2012
53121,2012
53255,2012
53335,2012
57934,2012
59015,2012
74135,2012
74136,2012
74137,2012
74471,2012
74848,2012
81006,2012
86197,2012
89066,2012
89078,2012
89223,2012
89298,2012
94582,2012
94594,2012
10605,2012
10678,2012
99793,2012
99824,2012
99830,2012
62095,2012
10684,2012
89293,2012
59866,2012
80615,2012
89226,2012
24108,2012
16385,2012
101293,2012
10558,2012
35649,2012
24155,2012
35672,2012
46401,2012
46418,2012
59887,2012
86300,2012
89030,2012
89096,2012
89237,2012
