key,paperYear
59215,2016
26696,2016
90755,2016
50929,2016
4825,2016
27016,2016
75764,2016
54478,2016
54541,2016
56902,2016
87031,2016
104827,2016
50834,2016
4851,2016
43642,2016
57063,2016
120437,2016
75769,2016
116342,2016
108496,2016
76411,2016
83122,2016
18052,2016
47493,2016
4857,2016
76265,2016
76408,2016
76428,2016
104817,2016
12263,2016
76260,2016
105759,2016
4791,2016
59232,2016
26831,2016
4676,2016
54117,2016
54171,2016
76258,2016
76363,2016
76409,2016
76430,2016
83305,2016
102083,2016
75865,2016
106825,2016
108502,2016
75996,2016
59224,2016
102188,2016
57035,2016
56868,2016
4642,2016
56904,2016
54556,2016
18261,2016
50809,2016
50948,2016
54088,2016
54137,2016
57033,2016
57078,2016
57160,2016
59238,2016
69384,2016
75821,2016
76012,2016
76272,2016
76367,2016
82663,2016
86949,2016
90772,2016
96713,2016
110179,2016
76149,2016
54126,2016
66511,2016
75790,2016
57142,2016
26715,2016
90732,2016
90506,2016
4363,2016
60342,2016
50844,2016
4461,2016
98910,2016
59181,2016
4828,2016
17839,2016
17893,2016
51052,2016
54080,2016
54083,2016
54087,2016
54178,2016
54202,2016
54217,2016
59182,2016
75888,2016
75968,2016
76054,2016
76326,2016
76352,2016
87125,2016
90678,2016
90774,2016
94813,2016
110173,2016
117128,2016
76217,2016
54128,2016
54212,2016
76171,2016
17812,2016
18274,2016
40312,2016
47432,2016
75931,2016
110172,2016
90676,2016
57158,2016
75991,2016
56793,2016
17922,2016
109598,2016
110200,2016
83015,2016
54272,2016
59194,2016
50939,2016
50768,2016
90567,2016
50707,2016
54444,2016
54615,2016
26985,2016
54479,2016
90481,2016
93731,2016
26859,2016
26790,2016
93683,2016
59226,2016
98952,2016
54573,2016
17957,2016
26621,2016
4765,2016
56160,2016
59198,2016
83069,2016
90665,2016
90684,2016
90744,2016
93750,2016
114256,2016
117180,2016
117186,2016
120280,2016
50748,2016
4368,2016
54632,2016
17932,2016
26745,2016
75782,2016
76044,2016
76433,2016
98976,2016
90848,2016
82744,2016
50701,2016
50718,2016
50722,2016
50743,2016
76003,2016
76101,2016
98916,2016
12373,2016
17831,2016
54176,2016
54218,2016
4410,2016
44979,2016
87082,2016
90638,2016
114168,2016
92156,2016
36770,2016
87043,2016
4809,2016
4815,2016
47479,2016
12381,2016
69453,2016
56800,2016
104859,2016
36712,2016
92148,2016
69461,2016
76306,2016
36908,2016
36919,2016
102213,2016
36654,2016
100930,2016
83231,2016
47348,2016
18239,2016
69359,2016
54254,2016
18291,2016
60315,2016
109589,2016
75851,2016
93686,2016
69371,2016
27141,2016
87097,2016
69317,2016
69322,2016
69320,2016
69335,2016
27041,2016
4570,2016
82997,2016
4468,2016
18240,2016
47344,2016
56759,2016
56958,2016
69362,2016
69399,2016
69474,2016
75971,2016
76065,2016
76083,2016
76143,2016
83173,2016
87040,2016
87823,2016
90805,2016
109296,2016
110129,2016
110150,2016
110175,2016
57108,2016
17950,2016
36719,2016
69325,2016
69311,2016
69552,2016
90570,2016
109294,2016
18019,2016
18037,2016
18295,2016
27081,2016
27090,2016
4841,2016
47448,2016
47458,2016
54169,2016
54170,2016
54544,2016
56905,2016
56933,2016
69318,2016
69367,2016
69489,2016
69590,2016
69591,2016
75954,2016
76095,2016
76288,2016
76377,2016
76401,2016
82994,2016
83052,2016
87001,2016
87071,2016
90475,2016
110116,2016
4413,2016
54521,2016
54078,2016
57013,2016
57115,2016
75990,2016
17982,2016
26597,2016
12242,2016
87775,2016
69404,2016
82854,2016
66494,2016
12364,2016
4335,2016
69344,2016
83169,2016
18130,2016
47513,2016
18210,2016
17943,2016
17946,2016
18317,2016
26738,2016
27092,2016
36955,2016
4715,2016
4820,2016
40324,2016
47422,2016
61425,2016
62438,2016
62480,2016
62483,2016
62521,2016
69314,2016
69323,2016
69336,2016
69378,2016
69392,2016
69405,2016
69481,2016
69507,2016
69567,2016
69581,2016
75726,2016
76078,2016
76130,2016
76228,2016
76269,2016
76410,2016
82681,2016
86977,2016
86978,2016
87064,2016
87101,2016
87124,2016
87824,2016
90487,2016
94801,2016
96605,2016
96606,2016
96697,2016
17818,2016
26741,2016
36680,2016
76022,2016
76191,2016
91012,2016
75917,2016
4441,2016
18311,2016
98932,2016
69536,2016
104824,2016
4432,2016
90614,2016
54543,2016
11973,2016
69573,2016
18022,2016
75832,2016
47323,2016
18221,2016
18027,2016
17821,2016
47374,2016
18026,2016
18124,2016
26546,2016
26980,2016
4666,2016
4781,2016
54289,2016
54559,2016
56733,2016
56797,2016
57037,2016
57159,2016
60414,2016
62422,2016
62462,2016
66498,2016
66506,2016
69328,2016
69331,2016
69333,2016
69353,2016
69417,2016
69470,2016
69512,2016
69554,2016
75733,2016
75887,2016
75906,2016
76011,2016
76045,2016
76056,2016
76089,2016
76138,2016
76168,2016
76236,2016
76244,2016
76257,2016
76312,2016
76321,2016
82856,2016
83215,2016
83217,2016
83218,2016
83336,2016
86931,2016
87088,2016
87113,2016
87755,2016
90573,2016
98923,2016
4302,2016
4449,2016
4318,2016
26404,2016
56814,2016
90485,2016
90448,2016
17948,2016
18266,2016
26557,2016
26673,2016
76017,2016
76349,2016
86955,2016
93703,2016
110193,2016
26666,2016
76015,2016
76018,2016
76303,2016
76389,2016
82939,2016
98861,2016
4357,2016
12278,2016
18009,2016
26824,2016
26834,2016
56979,2016
57153,2016
76031,2016
12296,2016
87100,2016
50883,2016
93658,2016
26450,2016
87815,2016
87074,2016
92137,2016
76368,2016
87119,2016
47529,2016
11981,2016
56942,2016
94822,2016
54214,2016
54356,2016
62423,2016
69302,2016
69330,2016
69339,2016
69383,2016
87066,2016
87771,2016
69337,2016
47435,2016
69376,2016
87753,2016
96634,2016
47352,2016
47447,2016
90589,2016
82770,2016
56141,2016
12107,2016
69389,2016
90597,2016
56783,2016
26619,2016
82670,2016
18084,2016
93691,2016
82906,2016
56143,2016
26979,2016
76035,2016
26387,2016
40327,2016
50799,2016
50911,2016
50915,2016
54352,2016
56900,2016
60363,2016
62448,2016
62498,2016
69397,2016
69409,2016
69535,2016
69544,2016
69555,2016
69556,2016
69563,2016
75709,2016
75871,2016
75890,2016
75970,2016
76254,2016
76313,2016
82694,2016
82990,2016
83171,2016
87767,2016
87795,2016
87807,2016
90512,2016
90659,2016
93734,2016
94819,2016
96687,2016
12473,2016
110205,2016
114252,2016
91009,2016
54535,2016
11952,2016
54397,2016
36940,2016
47321,2016
47463,2016
50820,2016
54385,2016
56909,2016
57046,2016
75947,2016
75950,2016
76253,2016
83356,2016
87756,2016
104795,2016
36726,2016
59189,2016
62454,2016
75855,2016
75913,2016
75926,2016
75978,2016
76263,2016
76390,2016
82794,2016
83092,2016
83134,2016
90562,2016
90753,2016
12498,2016
117190,2016
120410,2016
4324,2016
12005,2016
94795,2016
60408,2016
12305,2016
18127,2016
57080,2016
57118,2016
75756,2016
76273,2016
83105,2016
90737,2016
90863,2016
12167,2016
12461,2016
90639,2016
54294,2016
18078,2016
50878,2016
69364,2016
87069,2016
87764,2016
4798,2016
4305,2016
93663,2016
26984,2016
108585,2016
120489,2016
75737,2016
120438,2016
120390,2016
98971,2016
47396,2016
57176,2016
26638,2016
27120,2016
54288,2016
69341,2016
75845,2016
109302,2016
4414,2016
69517,2016
108553,2016
82699,2016
120394,2016
54114,2016
27085,2016
87109,2016
76415,2016
120393,2016
27056,2016
26844,2016
69528,2016
75714,2016
75893,2016
75989,2016
82838,2016
83334,2016
87110,2016
87115,2016
100903,2016
110186,2016
120395,2016
76076,2016
109291,2016
26668,2016
98985,2016
57091,2016
36887,2016
4556,2016
4963,2016
54122,2016
54153,2016
54629,2016
54639,2016
54650,2016
57077,2016
76300,2016
83022,2016
83076,2016
87075,2016
90454,2016
26549,2016
54340,2016
54362,2016
12417,2016
4421,2016
26555,2016
26794,2016
100894,2016
26732,2016
26403,2016
26708,2016
26772,2016
26802,2016
36789,2016
4664,2016
44971,2016
54139,2016
54181,2016
54342,2016
54489,2016
56860,2016
57095,2016
69391,2016
69513,2016
75872,2016
75900,2016
82804,2016
83053,2016
83151,2016
86879,2016
90555,2016
108543,2016
108580,2016
117129,2016
103170,2016
12219,2016
57187,2016
26724,2016
12072,2016
26994,2016
26438,2016
26734,2016
26525,2016
12303,2016
54510,2016
26435,2016
26434,2016
90505,2016
54318,2016
26527,2016
26446,2016
26599,2016
36811,2016
54350,2016
69509,2016
75967,2016
76137,2016
76202,2016
86906,2016
4239,2016
26931,2016
27045,2016
26855,2016
26373,2016
26935,2016
54533,2016
54548,2016
90585,2016
93695,2016
4248,2016
83132,2016
26742,2016
54326,2016
93771,2016
111038,2016
114149,2016
54445,2016
26526,2016
96671,2016
75785,2016
57143,2016
57104,2016
36672,2016
36701,2016
90736,2016
26644,2016
54172,2016
108556,2016
50994,2016
26813,2016
36862,2016
50777,2016
105736,2016
90779,2016
56773,2016
69411,2016
114224,2016
120282,2016
69516,2016
86972,2016
87085,2016
120288,2016
120226,2016
87079,2016
87759,2016
93724,2016
120484,2016
69360,2016
69561,2016
87002,2016
87087,2016
116385,2016
120270,2016
17840,2016
47368,2016
17872,2016
90924,2016
69476,2016
120233,2016
90879,2016
54458,2016
12008,2016
17965,2016
26661,2016
26624,2016
100955,2016
110191,2016
17920,2016
87020,2016
120376,2016
76361,2016
76414,2016
90778,2016
4915,2016
110149,2016
75877,2016
83358,2016
120360,2016
75739,2016
90666,2016
4982,2016
76346,2016
82801,2016
90497,2016
43634,2016
75859,2016
4497,2016
90723,2016
76024,2016
75920,2016
76209,2016
47555,2016
26913,2016
76194,2016
26735,2016
54150,2016
75856,2016
76422,2016
100933,2016
54220,2016
47436,2016
4295,2016
12158,2016
114159,2016
114336,2016
82763,2016
4964,2016
4974,2016
69564,2016
82985,2016
12000,2016
110167,2016
17955,2016
76158,2016
54481,2016
54111,2016
12010,2016
104851,2016
54338,2016
90944,2016
54360,2016
17930,2016
36824,2016
17931,2016
76010,2016
18243,2016
56879,2016
4855,2016
4494,2016
105732,2016
12259,2016
4226,2016
57002,2016
102114,2016
75901,2016
76419,2016
93642,2016
104121,2016
104140,2016
50972,2016
54082,2016
17993,2016
90559,2016
90833,2016
59209,2016
18278,2016
4242,2016
110202,2016
111074,2016
104843,2016
27111,2016
105750,2016
108569,2016
108516,2016
110207,2016
50902,2016
75811,2016
90572,2016
18184,2016
27119,2016
4758,2016
50875,2016
54160,2016
75780,2016
90743,2016
18253,2016
51062,2016
4502,2016
12357,2016
5016,2016
57140,2016
82910,2016
26410,2016
54626,2016
56980,2016
98872,2016
57010,2016
36883,2016
18053,2016
26543,2016
27104,2016
4985,2016
47517,2016
50699,2016
57149,2016
66512,2016
76193,2016
90817,2016
98864,2016
12514,2016
54471,2016
50697,2016
82936,2016
108596,2016
4384,2016
56748,2016
102173,2016
18223,2016
114277,2016
105755,2016
110201,2016
12419,2016
12232,2016
54175,2016
56758,2016
12282,2016
57172,2016
17934,2016
17980,2016
47590,2016
54223,2016
56736,2016
75981,2016
76423,2016
90515,2016
102087,2016
102116,2016
116401,2016
36735,2016
56837,2016
56938,2016
56940,2016
12379,2016
50822,2016
50827,2016
50986,2016
56977,2016
105753,2016
12092,2016
4400,2016
54102,2016
12276,2016
36791,2016
50814,2016
82966,2016
96742,2016
90482,2016
36713,2016
12320,2016
12326,2016
90561,2016
36812,2016
18309,2016
103176,2016
76100,2016
110199,2016
69363,2016
120561,2016
82751,2016
69588,2016
54428,2016
57022,2016
82752,2016
87790,2016
69357,2016
76213,2016
82767,2016
96673,2016
110198,2016
56128,2016
69527,2016
82666,2016
102177,2016
82905,2016
57152,2016
120219,2016
26880,2016
90937,2016
59171,2016
56126,2016
94781,2016
90717,2016
56131,2016
4600,2016
56922,2016
56150,2016
56151,2016
57131,2016
56130,2016
83377,2016
50971,2016
54219,2016
90996,2016
26987,2016
17935,2016
100938,2016
93756,2016
86899,2016
86960,2016
54374,2016
98911,2016
76283,2016
120362,2016
66894,2016
120435,2016
69525,2016
108524,2016
120229,2016
47502,2016
56805,2016
26455,2016
12432,2016
102084,2016
26586,2016
75838,2016
117150,2016
26888,2016
12251,2016
12179,2016
5021,2016
120511,2016
36766,2016
57031,2016
26558,2016
60429,2016
12241,2016
12455,2016
82888,2016
60299,2016
60307,2016
11993,2016
54427,2016
36652,2016
102038,2016
4224,2016
114234,2016
102097,2016
114167,2016
76340,2016
62509,2016
102043,2016
36731,2016
12238,2016
36818,2016
12352,2016
26530,2016
4894,2016
90883,2016
102112,2016
40321,2016
69585,2016
69569,2016
69574,2016
82946,2016
17951,2016
4760,2016
43666,2016
110132,2016
56847,2016
90761,2016
50887,2016
82908,2016
83050,2016
90856,2016
4529,2016
4782,2016
50704,2016
105751,2016
103167,2016
17888,2016
47373,2016
90703,2016
120239,2016
103127,2016
120557,2016
12295,2016
83120,2016
120329,2016
50752,2016
54142,2016
105752,2016
82828,2016
50949,2016
94786,2016
90758,2016
116351,2016
50802,2016
51050,2016
105729,2016
90794,2016
82876,2016
18103,2016
98947,2016
12074,2016
105727,2016
59205,2016
50706,2016
51011,2016
82871,2016
26862,2016
36724,2016
54099,2016
75941,2016
106892,2016
26867,2016
62452,2016
18187,2016
54499,2016
66489,2016
54621,2016
50694,2016
83048,2016
76093,2016
87067,2016
5003,2016
90690,2016
90694,2016
90840,2016
57068,2016
56873,2016
90476,2016
18305,2016
90693,2016
47377,2016
117179,2016
90845,2016
60392,2016
56791,2016
90786,2016
56943,2016
56757,2016
17964,2016
98860,2016
90951,2016
90692,2016
18294,2016
90686,2016
90795,2016
90796,2016
110133,2016
51025,2016
4536,2016
26492,2016
26514,2016
76211,2016
4486,2016
66912,2016
62455,2016
69480,2016
69436,2016
51024,2016
57132,2016
4872,2016
54279,2016
26601,2016
12401,2016
17899,2016
51001,2016
62536,2016
62450,2016
90782,2016
62487,2016
17896,2016
36848,2016
90651,2016
90812,2016
12340,2016
54298,2016
36693,2016
54585,2016
86901,2016
26537,2016
12343,2016
36837,2016
90920,2016
90922,2016
11951,2016
12433,2016
51041,2016
61409,2016
76120,2016
96729,2016
54383,2016
114270,2016
120554,2016
108529,2016
104821,2016
54522,2016
54386,2016
54257,2016
26465,2016
26412,2016
4832,2016
54358,2016
4278,2016
18197,2016
36857,2016
69577,2016
66502,2016
54551,2016
26556,2016
114302,2016
103157,2016
103242,2016
102242,2016
17998,2016
54450,2016
86993,2016
60426,2016
17856,2016
18010,2016
4921,2016
96708,2016
86979,2016
100881,2016
57133,2016
4377,2016
50775,2016
26660,2016
26584,2016
102205,2016
26380,2016
54072,2016
54545,2016
4488,2016
90634,2016
86946,2016
90612,2016
18075,2016
120314,2016
83207,2016
100914,2016
4870,2016
82685,2016
54449,2016
120384,2016
117152,2016
82826,2016
54372,2016
120532,2016
105741,2016
4621,2016
54564,2016
54239,2016
26366,2016
69424,2016
66893,2016
50916,2016
4232,2016
98868,2016
82823,2016
4756,2016
44966,2016
26655,2016
76063,2016
83065,2016
76268,2016
82967,2016
117133,2016
90658,2016
36954,2016
75793,2016
108554,2016
57026,2016
57164,2016
90503,2016
114242,2016
4402,2016
4599,2016
4227,2016
82895,2016
54646,2016
54530,2016
4735,2016
83224,2016
56778,2016
56889,2016
86898,2016
4395,2016
100877,2016
36902,2016
4286,2016
26886,2016
102190,2016
110126,2016
26838,2016
47524,2016
26841,2016
54594,2016
82894,2016
120501,2016
12018,2016
27075,2016
83260,2016
93729,2016
4349,2016
98904,2016
54264,2016
4330,2016
26370,2016
47544,2016
26571,2016
4929,2016
47437,2016
54552,2016
86892,2016
100941,2016
26413,2016
47519,2016
18225,2016
26652,2016
54341,2016
26909,2016
4235,2016
82920,2016
4381,2016
4294,2016
4742,2016
93768,2016
54238,2016
54354,2016
54446,2016
27076,2016
27051,2016
75860,2016
75866,2016
76224,2016
98979,2016
4352,2016
56833,2016
18004,2016
54237,2016
47405,2016
90526,2016
4788,2016
93680,2016
18262,2016
18286,2016
50720,2016
54319,2016
69497,2016
69559,2016
76046,2016
76133,2016
83008,2016
83225,2016
96678,2016
4360,2016
4796,2016
54335,2016
83206,2016
103229,2016
4491,2016
56808,2016
82811,2016
47580,2016
75919,2016
82825,2016
83353,2016
96730,2016
99003,2016
110189,2016
4247,2016
90804,2016
87047,2016
75934,2016
27125,2016
47327,2016
76304,2016
90613,2016
120407,2016
26539,2016
98996,2016
90683,2016
92162,2016
36757,2016
36933,2016
4592,2016
102245,2016
76027,2016
87092,2016
59180,2016
62459,2016
110180,2016
54162,2016
76214,2016
94829,2016
56968,2016
103188,2016
108597,2016
83297,2016
109597,2016
83368,2016
4359,2016
117172,2016
109599,2016
104833,2016
108595,2016
102209,2016
27065,2016
69499,2016
110143,2016
100918,2016
76407,2016
54229,2016
103195,2016
76140,2016
93764,2016
54503,2016
109600,2016
26921,2016
75898,2016
18328,2016
26611,2016
120382,2016
69455,2016
120414,2016
51057,2016
4424,2016
109303,2016
94790,2016
75932,2016
110124,2016
120419,2016
62427,2016
62426,2016
62537,2016
120302,2016
116337,2016
82716,2016
90809,2016
93738,2016
110130,2016
120426,2016
120483,2016
54205,2016
76403,2016
76436,2016
90715,2016
90739,2016
108537,2016
120300,2016
120514,2016
96696,2016
90844,2016
56988,2016
90662,2016
51051,2016
54622,2016
98951,2016
18312,2016
40342,2016
56969,2016
62519,2016
62541,2016
76092,2016
76121,2016
90771,2016
90946,2016
110131,2016
120491,2016
116349,2016
120301,2016
120274,2016
90843,2016
57190,2016
102191,2016
50729,2016
56113,2016
54563,2016
76155,2016
18102,2016
47526,2016
54592,2016
56132,2016
56134,2016
57125,2016
62477,2016
62481,2016
76125,2016
83123,2016
90681,2016
12425,2016
110208,2016
54055,2016
90594,2016
102095,2016
75834,2016
82786,2016
100884,2016
51059,2016
120418,2016
47515,2016
51045,2016
86904,2016
18237,2016
50937,2016
18299,2016
54587,2016
62495,2016
86969,2016
62469,2016
76074,2016
90925,2016
18285,2016
27019,2016
50695,2016
57094,2016
75862,2016
90670,2016
90674,2016
90921,2016
100909,2016
103210,2016
110151,2016
120275,2016
93737,2016
99012,2016
103189,2016
57098,2016
62464,2016
82785,2016
93649,2016
106878,2016
106899,2016
109309,2016
116336,2016
116346,2016
116347,2016
120297,2016
100936,2016
75914,2016
98989,2016
114186,2016
18091,2016
90787,2016
90800,2016
50908,2016
51030,2016
51031,2016
99031,2016
45039,2016
12424,2016
47423,2016
90945,2016
17877,2016
86890,2016
76154,2016
54163,2016
56829,2016
47503,2016
26411,2016
26453,2016
54473,2016
50826,2016
57188,2016
75825,2016
76077,2016
36918,2016
17991,2016
26910,2016
27030,2016
54394,2016
57054,2016
57174,2016
90646,2016
76278,2016
54221,2016
26443,2016
26903,2016
26991,2016
4826,2016
50968,2016
57065,2016
76259,2016
90968,2016
76295,2016
75797,2016
87090,2016
99029,2016
26972,2016
4367,2016
4382,2016
54081,2016
11954,2016
45028,2016
50931,2016
56857,2016
57045,2016
75741,2016
75961,2016
76156,2016
76164,2016
90978,2016
57034,2016
93682,2016
54063,2016
90757,2016
106806,2016
100958,2016
57015,2016
54346,2016
26605,2016
54413,2016
26658,2016
54265,2016
98929,2016
102267,2016
4764,2016
54227,2016
36936,2016
76167,2016
12308,2016
86941,2016
87080,2016
66510,2016
56832,2016
87013,2016
96724,2016
66882,2016
83158,2016
26427,2016
102210,2016
36653,2016
26872,2016
26458,2016
26495,2016
100916,2016
36774,2016
100900,2016
26906,2016
54475,2016
98891,2016
4452,2016
4899,2016
104842,2016
26485,2016
36686,2016
83064,2016
60421,2016
86938,2016
75806,2016
36786,2016
27137,2016
54104,2016
60443,2016
100887,2016
75923,2016
12380,2016
26823,2016
12222,2016
12049,2016
75774,2016
93629,2016
36876,2016
54098,2016
54112,2016
12444,2016
4317,2016
12495,2016
26364,2016
26623,2016
27113,2016
62503,2016
76208,2016
54348,2016
26970,2016
93707,2016
60360,2016
4375,2016
36947,2016
26861,2016
26941,2016
36882,2016
12302,2016
83255,2016
54617,2016
12020,2016
62470,2016
26365,2016
17981,2016
26612,2016
36705,2016
50840,2016
54277,2016
60377,2016
98994,2016
102215,2016
93708,2016
26835,2016
54448,2016
26576,2016
51040,2016
54127,2016
100917,2016
26819,2016
75973,2016
87073,2016
75960,2016
102135,2016
102044,2016
90733,2016
62468,2016
92152,2016
60431,2016
43695,2016
26361,2016
4583,2016
54107,2016
98921,2016
36905,2016
12182,2016
12050,2016
102126,2016
12034,2016
17883,2016
18325,2016
36964,2016
4582,2016
54167,2016
60285,2016
76088,2016
83375,2016
86933,2016
93636,2016
93755,2016
98966,2016
86989,2016
54420,2016
54537,2016
57069,2016
86919,2016
93666,2016
12362,2016
54366,2016
26416,2016
57184,2016
76355,2016
102040,2016
12480,2016
90933,2016
54485,2016
17882,2016
54378,2016
120316,2016
44965,2016
18072,2016
18002,2016
90595,2016
12113,2016
12283,2016
69390,2016
69347,2016
87817,2016
87751,2016
87806,2016
87766,2016
87805,2016
96731,2016
116368,2016
50901,2016
47332,2016
50736,2016
66890,2016
69418,2016
69582,2016
50848,2016
54314,2016
54327,2016
26456,2016
4362,2016
18035,2016
83220,2016
108574,2016
83253,2016
82829,2016
76147,2016
120227,2016
83283,2016
62460,2016
62506,2016
66902,2016
76310,2016
83035,2016
83150,2016
62458,2016
62497,2016
62523,2016
82843,2016
90643,2016
96648,2016
108592,2016
114330,2016
66898,2016
96674,2016
82816,2016
108619,2016
75992,2016
26982,2016
76378,2016
27131,2016
27070,2016
54065,2016
90814,2016
4446,2016
54108,2016
86991,2016
90851,2016
108522,2016
54195,2016
76382,2016
17865,2016
26712,2016
27135,2016
54310,2016
75844,2016
116408,2016
120464,2016
114244,2016
57044,2016
27058,2016
54159,2016
75892,2016
90731,2016
54090,2016
17928,2016
26699,2016
26482,2016
90671,2016
47540,2016
51049,2016
59201,2016
90722,2016
114229,2016
108533,2016
117146,2016
51046,2016
56989,2016
69369,2016
26620,2016
82960,2016
102211,2016
4559,2016
54568,2016
87137,2016
54225,2016
90654,2016
83005,2016
26590,2016
56747,2016
83089,2016
54422,2016
18207,2016
47505,2016
102063,2016
26990,2016
98892,2016
27106,2016
90637,2016
90797,2016
110135,2016
26953,2016
17997,2016
4603,2016
60350,2016
18176,2016
100901,2016
26895,2016
50960,2016
90894,2016
54259,2016
54307,2016
59172,2016
4836,2016
50749,2016
90579,2016
94805,2016
4403,2016
26496,2016
50862,2016
82814,2016
47451,2016
59204,2016
82717,2016
50708,2016
44972,2016
54491,2016
36863,2016
27094,2016
102099,2016
90657,2016
36923,2016
54154,2016
12447,2016
87778,2016
120430,2016
90569,2016
105726,2016
93679,2016
83268,2016
83002,2016
96609,2016
75889,2016
54382,2016
99022,2016
69355,2016
60388,2016
4290,2016
26871,2016
86942,2016
60365,2016
100876,2016
4811,2016
102260,2016
54185,2016
93752,2016
87081,2016
93635,2016
120550,2016
36733,2016
54248,2016
26675,2016
59169,2016
50711,2016
117144,2016
50975,2016
83111,2016
82776,2016
114248,2016
90859,2016
62479,2016
4924,2016
4672,2016
83271,2016
50767,2016
83046,2016
117164,2016
26771,2016
54243,2016
27052,2016
92149,2016
92142,2016
51039,2016
17921,2016
50692,2016
54188,2016
12438,2016
12299,2016
44998,2016
59221,2016
50914,2016
26707,2016
56947,2016
93677,2016
57036,2016
86900,2016
102236,2016
90583,2016
82748,2016
90855,2016
116387,2016
116390,2016
82873,2016
93757,2016
82875,2016
50745,2016
12361,2016
36784,2016
12300,2016
102175,2016
102221,2016
100957,2016
99037,2016
100904,2016
96601,2016
54241,2016
93637,2016
93650,2016
18199,2016
26628,2016
26719,2016
82834,2016
54191,2016
17953,2016
93704,2016
90600,2016
90918,2016
56924,2016
36877,2016
4336,2016
26899,2016
27055,2016
104845,2016
54064,2016
104836,2016
36752,2016
60445,2016
18148,2016
47449,2016
90540,2016
90524,2016
56897,2016
27096,2016
56146,2016
110155,2016
27107,2016
87026,2016
110158,2016
110161,2016
12377,2016
54606,2016
66505,2016
120494,2016
12508,2016
57041,2016
56866,2016
50721,2016
57009,2016
62517,2016
62522,2016
108618,2016
120474,2016
120495,2016
36780,2016
26400,2016
26857,2016
36707,2016
54518,2016
36866,2016
59183,2016
4595,2016
26874,2016
26956,2016
26473,2016
36970,2016
4549,2016
47387,2016
50984,2016
54115,2016
54165,2016
54182,2016
56735,2016
56854,2016
57126,2016
69510,2016
75915,2016
75997,2016
76142,2016
82664,2016
82665,2016
83086,2016
87786,2016
93648,2016
93709,2016
96598,2016
110206,2016
18006,2016
27114,2016
36711,2016
120481,2016
120492,2016
18290,2016
12309,2016
45001,2016
27053,2016
12328,2016
47328,2016
59210,2016
54507,2016
54249,2016
54232,2016
76354,2016
18112,2016
90741,2016
18175,2016
4454,2016
4581,2016
90998,2016
47442,2016
11966,2016
47538,2016
4522,2016
54579,2016
96732,2016
102204,2016
4647,2016
12192,2016
56856,2016
26593,2016
36748,2016
18308,2016
12292,2016
90847,2016
82793,2016
18000,2016
18327,2016
27042,2016
4772,2016
4778,2016
4925,2016
47346,2016
47475,2016
50740,2016
50963,2016
54103,2016
54586,2016
56784,2016
56963,2016
57025,2016
57066,2016
61426,2016
66499,2016
66879,2016
75976,2016
82951,2016
82981,2016
82989,2016
83246,2016
86981,2016
90521,2016
90542,2016
90575,2016
90668,2016
90707,2016
90838,2016
93641,2016
93645,2016
93694,2016
105743,2016
105747,2016
110170,2016
120473,2016
4412,2016
4298,2016
90971,2016
102100,2016
4920,2016
26677,2016
36708,2016
36737,2016
54084,2016
76429,2016
90544,2016
17995,2016
106842,2016
102207,2016
18277,2016
4307,2016
26390,2016
50734,2016
50868,2016
57185,2016
90858,2016
98922,2016
26821,2016
50769,2016
75747,2016
4366,2016
18096,2016
47574,2016
11959,2016
75706,2016
47499,2016
26817,2016
36659,2016
44992,2016
75808,2016
102096,2016
47350,2016
86968,2016
82788,2016
50801,2016
18068,2016
36967,2016
17933,2016
60302,2016
26417,2016
54151,2016
54593,2016
76071,2016
87037,2016
26662,2016
12218,2016
47379,2016
12193,2016
36709,2016
54582,2016
26924,2016
102194,2016
26461,2016
90490,2016
90531,2016
60415,2016
12342,2016
50781,2016
54637,2016
4490,2016
4776,2016
59228,2016
75839,2016
54059,2016
18230,2016
27054,2016
93760,2016
98972,2016
60404,2016
4759,2016
44973,2016
93721,2016
17868,2016
18095,2016
18216,2016
26998,2016
36687,2016
4671,2016
4777,2016
4783,2016
4818,2016
44986,2016
47412,2016
50755,2016
51006,2016
54147,2016
54180,2016
54213,2016
54233,2016
56768,2016
56803,2016
56812,2016
56907,2016
56984,2016
57186,2016
59176,2016
61422,2016
66514,2016
75840,2016
75944,2016
76068,2016
76102,2016
76190,2016
83037,2016
83099,2016
83239,2016
91005,2016
91015,2016
93700,2016
93747,2016
102076,2016
103196,2016
106816,2016
109591,2016
12274,2016
12293,2016
12316,2016
110171,2016
114342,2016
120252,2016
120408,2016
4458,2016
56772,2016
90517,2016
54336,2016
12012,2016
90598,2016
60367,2016
54619,2016
54164,2016
60351,2016
54312,2016
93654,2016
26408,2016
12463,2016
100960,2016
17989,2016
18226,2016
18270,2016
36760,2016
36968,2016
45040,2016
57039,2016
59230,2016
60386,2016
87027,2016
93644,2016
93718,2016
102070,2016
104132,2016
60345,2016
90547,2016
12227,2016
54096,2016
62529,2016
12080,2016
60433,2016
36838,2016
36753,2016
50858,2016
98945,2016
106805,2016
105733,2016
18178,2016
4834,2016
102170,2016
45025,2016
26498,2016
36658,2016
36914,2016
4749,2016
50778,2016
50829,2016
50870,2016
50900,2016
50969,2016
57123,2016
82769,2016
83011,2016
83339,2016
87121,2016
102179,2016
102239,2016
104862,2016
117160,2016
117165,2016
117195,2016
26421,2016
56855,2016
12097,2016
17929,2016
90596,2016
117143,2016
12084,2016
17938,2016
60314,2016
