key,paperYear
5070,2017
5719,2017
12756,2017
65771,2017
27704,2017
40384,2017
5516,2017
43713,2017
45137,2017
105643,2017
43733,2017
18561,2017
98840,2017
102016,2017
37085,2017
43764,2017
12583,2017
12605,2017
27548,2017
27872,2017
41016,2017
41104,2017
47616,2017
66060,2017
13076,2017
13202,2017
65872,2017
32567,2017
27515,2017
18642,2017
32473,2017
5261,2017
47700,2017
18446,2017
12838,2017
32638,2017
27739,2017
43705,2017
37022,2017
104783,2017
18655,2017
61461,2017
100777,2017
61431,2017
37116,2017
13097,2017
37118,2017
37206,2017
37216,2017
37003,2017
98737,2017
43735,2017
94860,2017
13054,2017
18637,2017
27512,2017
13180,2017
12748,2017
12595,2017
40519,2017
13106,2017
43741,2017
5303,2017
27516,2017
12707,2017
12678,2017
18721,2017
101897,2017
18513,2017
27461,2017
27506,2017
27507,2017
32429,2017
37027,2017
98690,2017
12591,2017
12799,2017
12859,2017
12926,2017
12986,2017
12940,2017
94911,2017
12781,2017
18426,2017
37306,2017
5727,2017
5769,2017
63903,2017
101927,2017
101937,2017
101944,2017
121320,2017
43751,2017
18404,2017
18604,2017
27546,2017
36987,2017
27702,2017
60449,2017
98708,2017
94873,2017
32782,2017
32793,2017
27363,2017
27592,2017
27593,2017
12843,2017
18533,2017
120101,2017
32664,2017
40865,2017
83467,2017
5363,2017
101889,2017
47834,2017
83767,2017
27681,2017
18674,2017
109581,2017
65932,2017
27264,2017
104733,2017
62602,2017
69598,2017
83505,2017
62635,2017
5377,2017
32914,2017
108409,2017
32767,2017
83942,2017
119774,2017
119857,2017
5673,2017
27839,2017
100864,2017
104781,2017
32766,2017
45122,2017
47973,2017
5785,2017
5807,2017
110078,2017
18542,2017
27973,2017
18330,2017
18350,2017
32421,2017
45133,2017
47993,2017
5615,2017
56174,2017
83419,2017
116086,2017
120094,2017
83885,2017
32669,2017
40649,2017
120176,2017
5102,2017
40585,2017
40385,2017
27888,2017
32784,2017
5188,2017
62615,2017
62624,2017
62667,2017
66021,2017
66024,2017
69812,2017
28056,2017
32864,2017
47923,2017
47970,2017
32659,2017
40626,2017
103011,2017
83600,2017
105617,2017
47908,2017
40567,2017
27771,2017
36999,2017
66536,2017
32570,2017
28026,2017
32860,2017
47698,2017
65788,2017
32663,2017
32857,2017
119789,2017
37258,2017
110062,2017
119821,2017
66539,2017
47798,2017
5130,2017
47878,2017
101902,2017
94852,2017
27357,2017
32890,2017
60547,2017
62657,2017
40628,2017
32972,2017
41039,2017
83583,2017
13159,2017
18398,2017
27846,2017
63914,2017
121333,2017
12632,2017
94868,2017
32521,2017
18332,2017
40614,2017
5131,2017
27213,2017
32520,2017
47880,2017
13095,2017
47658,2017
27292,2017
27316,2017
43708,2017
83999,2017
96822,2017
101879,2017
13090,2017
47615,2017
27518,2017
18717,2017
12828,2017
47903,2017
94836,2017
5695,2017
40605,2017
120041,2017
12638,2017
12804,2017
120027,2017
96885,2017
12765,2017
12835,2017
37204,2017
83861,2017
98850,2017
37009,2017
27496,2017
83839,2017
5901,2017
94876,2017
45129,2017
18503,2017
32698,2017
104741,2017
66001,2017
5586,2017
5602,2017
5604,2017
5740,2017
32935,2017
12930,2017
40904,2017
109289,2017
40976,2017
45067,2017
32979,2017
69610,2017
111020,2017
120157,2017
104729,2017
37035,2017
66515,2017
66035,2017
66006,2017
101987,2017
66052,2017
37209,2017
12659,2017
37364,2017
102005,2017
104780,2017
18412,2017
62545,2017
66007,2017
104763,2017
92183,2017
37043,2017
102010,2017
104740,2017
12601,2017
13022,2017
60530,2017
60568,2017
119716,2017
65805,2017
69917,2017
83446,2017
32775,2017
40802,2017
69656,2017
69916,2017
104765,2017
5348,2017
32855,2017
83644,2017
94919,2017
101890,2017
40821,2017
18526,2017
18661,2017
27959,2017
5430,2017
66527,2017
83548,2017
106789,2017
70156,2017
18535,2017
18710,2017
5410,2017
5792,2017
18594,2017
27912,2017
28106,2017
41056,2017
47932,2017
5587,2017
65969,2017
66033,2017
66064,2017
69596,2017
70108,2017
70154,2017
83392,2017
83739,2017
83926,2017
100828,2017
32867,2017
5862,2017
100805,2017
18439,2017
5066,2017
69944,2017
60544,2017
32431,2017
69703,2017
37402,2017
70142,2017
18681,2017
83934,2017
18472,2017
32951,2017
83455,2017
66966,2017
18391,2017
18663,2017
18686,2017
18688,2017
32852,2017
5230,2017
5514,2017
40760,2017
40857,2017
41082,2017
47884,2017
60513,2017
62567,2017
62570,2017
62633,2017
63922,2017
65961,2017
66039,2017
66049,2017
66063,2017
66533,2017
69619,2017
69713,2017
69851,2017
70043,2017
70057,2017
70123,2017
83918,2017
94869,2017
96898,2017
12779,2017
12863,2017
121379,2017
18382,2017
27445,2017
27830,2017
47729,2017
66061,2017
32693,2017
92196,2017
70008,2017
60521,2017
37075,2017
5300,2017
18627,2017
62596,2017
12778,2017
47624,2017
96883,2017
27627,2017
70152,2017
47710,2017
27563,2017
18634,2017
69858,2017
47846,2017
18662,2017
27412,2017
27420,2017
27629,2017
27825,2017
32550,2017
32690,2017
32849,2017
32937,2017
47760,2017
47966,2017
5605,2017
5837,2017
60497,2017
62572,2017
62614,2017
63948,2017
65793,2017
66009,2017
66010,2017
66051,2017
69693,2017
69866,2017
69979,2017
69981,2017
83408,2017
83501,2017
83543,2017
83595,2017
83621,2017
83755,2017
83835,2017
94912,2017
96881,2017
101986,2017
121411,2017
109578,2017
40393,2017
18450,2017
32968,2017
40840,2017
62589,2017
66005,2017
83540,2017
12954,2017
83667,2017
83930,2017
120100,2017
32970,2017
37376,2017
5768,2017
27849,2017
47754,2017
62607,2017
101899,2017
92178,2017
5725,2017
105620,2017
27286,2017
70153,2017
62558,2017
62601,2017
69675,2017
70131,2017
18607,2017
69674,2017
121309,2017
96934,2017
108377,2017
37208,2017
5210,2017
83709,2017
45082,2017
5861,2017
27883,2017
32768,2017
32887,2017
37175,2017
5059,2017
5407,2017
41051,2017
5722,2017
56196,2017
60561,2017
62600,2017
65811,2017
65885,2017
66008,2017
69660,2017
69678,2017
69717,2017
83546,2017
83652,2017
94881,2017
101929,2017
104760,2017
12683,2017
121329,2017
18547,2017
12857,2017
18338,2017
18434,2017
18444,2017
27852,2017
27921,2017
32746,2017
32822,2017
37047,2017
40913,2017
12544,2017
12839,2017
12902,2017
18589,2017
12908,2017
5713,2017
37066,2017
37247,2017
5073,2017
40839,2017
40991,2017
65889,2017
66042,2017
66526,2017
83515,2017
83670,2017
101867,2017
83909,2017
5211,2017
13013,2017
41099,2017
47820,2017
47977,2017
5750,2017
65837,2017
40849,2017
41089,2017
47894,2017
5749,2017
65777,2017
69664,2017
12582,2017
119772,2017
13084,2017
32803,2017
37256,2017
98749,2017
116026,2017
43766,2017
13137,2017
5170,2017
27399,2017
27355,2017
5186,2017
28100,2017
63965,2017
121428,2017
120039,2017
47703,2017
18622,2017
69830,2017
119898,2017
119864,2017
92172,2017
92188,2017
92203,2017
92205,2017
47628,2017
12681,2017
69865,2017
83991,2017
40685,2017
69947,2017
108432,2017
119903,2017
13003,2017
27801,2017
12965,2017
27718,2017
27436,2017
27619,2017
28050,2017
5117,2017
5235,2017
5922,2017
69989,2017
83553,2017
83730,2017
100831,2017
120082,2017
32509,2017
47851,2017
5444,2017
27462,2017
27940,2017
5443,2017
5462,2017
60601,2017
69647,2017
69808,2017
83401,2017
109288,2017
12602,2017
119758,2017
32438,2017
27604,2017
27414,2017
27353,2017
27601,2017
27858,2017
28102,2017
32705,2017
5226,2017
47939,2017
5930,2017
69704,2017
69726,2017
69738,2017
70006,2017
83569,2017
83693,2017
100792,2017
106804,2017
119945,2017
120099,2017
47955,2017
110051,2017
65964,2017
28059,2017
12728,2017
110104,2017
27648,2017
28111,2017
5502,2017
110074,2017
37094,2017
32776,2017
40854,2017
65902,2017
12916,2017
12817,2017
109279,2017
27215,2017
27881,2017
83593,2017
32812,2017
45112,2017
108399,2017
69753,2017
27390,2017
27641,2017
27692,2017
27857,2017
47956,2017
27868,2017
32600,2017
32957,2017
37078,2017
110061,2017
104737,2017
113734,2017
28103,2017
37149,2017
117092,2017
98818,2017
110058,2017
37095,2017
37023,2017
117085,2017
32436,2017
66003,2017
108448,2017
83793,2017
37151,2017
5536,2017
113856,2017
98843,2017
32952,2017
69710,2017
27860,2017
65881,2017
65959,2017
120008,2017
69924,2017
83555,2017
116011,2017
113858,2017
119702,2017
113948,2017
114012,2017
120048,2017
65783,2017
114068,2017
113990,2017
27792,2017
113810,2017
32912,2017
116051,2017
113827,2017
96762,2017
114095,2017
113907,2017
83796,2017
27287,2017
27242,2017
27564,2017
18625,2017
47994,2017
83574,2017
119973,2017
119840,2017
119963,2017
119977,2017
119975,2017
119978,2017
115981,2017
119911,2017
105632,2017
105638,2017
119823,2017
119976,2017
108445,2017
119980,2017
117048,2017
83390,2017
83798,2017
114036,2017
120002,2017
110088,2017
83819,2017
117038,2017
83511,2017
119813,2017
110983,2017
119974,2017
83786,2017
27658,2017
32721,2017
27468,2017
27675,2017
5597,2017
18645,2017
98852,2017
27958,2017
113894,2017
5177,2017
117111,2017
12975,2017
60528,2017
40686,2017
32465,2017
69801,2017
66065,2017
12998,2017
32686,2017
27695,2017
12580,2017
27676,2017
32577,2017
27377,2017
18348,2017
47743,2017
83980,2017
83859,2017
37176,2017
100860,2017
27967,2017
13105,2017
47644,2017
18340,2017
104762,2017
98846,2017
12850,2017
40472,2017
104086,2017
18713,2017
18691,2017
105637,2017
47976,2017
5364,2017
63917,2017
100856,2017
121299,2017
5362,2017
27591,2017
5395,2017
45110,2017
63888,2017
102022,2017
105615,2017
121302,2017
5358,2017
27934,2017
32930,2017
40379,2017
96863,2017
27711,2017
98709,2017
105619,2017
12772,2017
18569,2017
12649,2017
114052,2017
105614,2017
12959,2017
37072,2017
115970,2017
45078,2017
40443,2017
47926,2017
108466,2017
109585,2017
109586,2017
12643,2017
18667,2017
47674,2017
60517,2017
18529,2017
110980,2017
12873,2017
37119,2017
18699,2017
105654,2017
94866,2017
37188,2017
27738,2017
37174,2017
92168,2017
69730,2017
69945,2017
40366,2017
83910,2017
5710,2017
56187,2017
69643,2017
83862,2017
83866,2017
101995,2017
41144,2017
83813,2017
119947,2017
40853,2017
28063,2017
83905,2017
18339,2017
47696,2017
119877,2017
63982,2017
121356,2017
56205,2017
27968,2017
28067,2017
56178,2017
56226,2017
83915,2017
83904,2017
56218,2017
83396,2017
32829,2017
27687,2017
65800,2017
108442,2017
65896,2017
13156,2017
65947,2017
66027,2017
66034,2017
83963,2017
113954,2017
110066,2017
113952,2017
113825,2017
113888,2017
40569,2017
83771,2017
32474,2017
60584,2017
96780,2017
121360,2017
65882,2017
27261,2017
63925,2017
121382,2017
60473,2017
62636,2017
5763,2017
27887,2017
63960,2017
121422,2017
32805,2017
40868,2017
43757,2017
47942,2017
60503,2017
37281,2017
43765,2017
43768,2017
37328,2017
47620,2017
60459,2017
37356,2017
27256,2017
101815,2017
27754,2017
47599,2017
13034,2017
37288,2017
98766,2017
27777,2017
83513,2017
102017,2017
60569,2017
100802,2017
109584,2017
101911,2017
5083,2017
5172,2017
5144,2017
12697,2017
18383,2017
40401,2017
40368,2017
120178,2017
104744,2017
12867,2017
36976,2017
110059,2017
5688,2017
62599,2017
119686,2017
5616,2017
18587,2017
83977,2017
5563,2017
5726,2017
43748,2017
83435,2017
103030,2017
105629,2017
120072,2017
5681,2017
114002,2017
36995,2017
27983,2017
83946,2017
40575,2017
47845,2017
110050,2017
83941,2017
47927,2017
27478,2017
114129,2017
27602,2017
63988,2017
65938,2017
114055,2017
114137,2017
121366,2017
119982,2017
106675,2017
69648,2017
114127,2017
66521,2017
103121,2017
114093,2017
114135,2017
37032,2017
12942,2017
27646,2017
18486,2017
47984,2017
18693,2017
18718,2017
119804,2017
47762,2017
18610,2017
18445,2017
32417,2017
18704,2017
83949,2017
27861,2017
62630,2017
101909,2017
32753,2017
119855,2017
116089,2017
96858,2017
119853,2017
27731,2017
119837,2017
5889,2017
83389,2017
69860,2017
69861,2017
83395,2017
83933,2017
94901,2017
32443,2017
18471,2017
65879,2017
32809,2017
47954,2017
13140,2017
32910,2017
96781,2017
27404,2017
27686,2017
83838,2017
27154,2017
37150,2017
32502,2017
43769,2017
63961,2017
121423,2017
100869,2017
120205,2017
27191,2017
119730,2017
27187,2017
27220,2017
5165,2017
32585,2017
69734,2017
120071,2017
70134,2017
119833,2017
27541,2017
102015,2017
32412,2017
60469,2017
27473,2017
27474,2017
114013,2017
32806,2017
83491,2017
83745,2017
66962,2017
56183,2017
5905,2017
56204,2017
41136,2017
37367,2017
12567,2017
5849,2017
105626,2017
96782,2017
108407,2017
62591,2017
119891,2017
104784,2017
69614,2017
28007,2017
27526,2017
5344,2017
27584,2017
94849,2017
5614,2017
83625,2017
65825,2017
120198,2017
47652,2017
41036,2017
5106,2017
32530,2017
5476,2017
32700,2017
120192,2017
27290,2017
100814,2017
40716,2017
104749,2017
69760,2017
37115,2017
5126,2017
69810,2017
5071,2017
5678,2017
47646,2017
27725,2017
94841,2017
5508,2017
18451,2017
27614,2017
98780,2017
18596,2017
32722,2017
113808,2017
100841,2017
5213,2017
13198,2017
12881,2017
27320,2017
40860,2017
27981,2017
40729,2017
5738,2017
18487,2017
28027,2017
5434,2017
40799,2017
45135,2017
101892,2017
41038,2017
32554,2017
5280,2017
83944,2017
83696,2017
18546,2017
5310,2017
13154,2017
18550,2017
27257,2017
27678,2017
27986,2017
32573,2017
32710,2017
5441,2017
40862,2017
45103,2017
5748,2017
83758,2017
12921,2017
27185,2017
12896,2017
40410,2017
40779,2017
96801,2017
36975,2017
5632,2017
5115,2017
5251,2017
40740,2017
40741,2017
5797,2017
103072,2017
32707,2017
18469,2017
13029,2017
32706,2017
32963,2017
5347,2017
5427,2017
27617,2017
27248,2017
83782,2017
41035,2017
40960,2017
18588,2017
41042,2017
102014,2017
83743,2017
102028,2017
5141,2017
32489,2017
100782,2017
45084,2017
27288,2017
5270,2017
98682,2017
105636,2017
40386,2017
101978,2017
40998,2017
83497,2017
5836,2017
40352,2017
5309,2017
18630,2017
18700,2017
27278,2017
27466,2017
27840,2017
32572,2017
5082,2017
5425,2017
5457,2017
40726,2017
41120,2017
47950,2017
5835,2017
5916,2017
101997,2017
109577,2017
27926,2017
5341,2017
41044,2017
41117,2017
63959,2017
121414,2017
27759,2017
116004,2017
37291,2017
5085,2017
5367,2017
40721,2017
40791,2017
40792,2017
40870,2017
5603,2017
98808,2017
98830,2017
113795,2017
114045,2017
116075,2017
5426,2017
47787,2017
47704,2017
113821,2017
37189,2017
32617,2017
27224,2017
5278,2017
32527,2017
18476,2017
60570,2017
40359,2017
83634,2017
27690,2017
104754,2017
100790,2017
120075,2017
32813,2017
98794,2017
65937,2017
83775,2017
45145,2017
65813,2017
32532,2017
66012,2017
100857,2017
65784,2017
83623,2017
27528,2017
65953,2017
27722,2017
32751,2017
104102,2017
113880,2017
32859,2017
101860,2017
63887,2017
121301,2017
28064,2017
37132,2017
5499,2017
5573,2017
60511,2017
32512,2017
110056,2017
43753,2017
100859,2017
63924,2017
121381,2017
32927,2017
100806,2017
100804,2017
32917,2017
110111,2017
116085,2017
120209,2017
119915,2017
65797,2017
114130,2017
119879,2017
120076,2017
83773,2017
114128,2017
116091,2017
119680,2017
120091,2017
32758,2017
65933,2017
83870,2017
110083,2017
119856,2017
119932,2017
56172,2017
56176,2017
56182,2017
65926,2017
100801,2017
108470,2017
120120,2017
65975,2017
119871,2017
65842,2017
41131,2017
32861,2017
18365,2017
32742,2017
40593,2017
62549,2017
62645,2017
65815,2017
66055,2017
83891,2017
83902,2017
114134,2017
116088,2017
119934,2017
119952,2017
56179,2017
114133,2017
63934,2017
121392,2017
41095,2017
27349,2017
27549,2017
56191,2017
27684,2017
32902,2017
47947,2017
65829,2017
65976,2017
69918,2017
56171,2017
32977,2017
116090,2017
117045,2017
83913,2017
83936,2017
98777,2017
83522,2017
40515,2017
47664,2017
69655,2017
100787,2017
94899,2017
18536,2017
27945,2017
27327,2017
108421,2017
27939,2017
40525,2017
5848,2017
63941,2017
106642,2017
109583,2017
121402,2017
27933,2017
62551,2017
65772,2017
65880,2017
65906,2017
65977,2017
65978,2017
83520,2017
103102,2017
113912,2017
114035,2017
114037,2017
114038,2017
114126,2017
117073,2017
117119,2017
120030,2017
98671,2017
32953,2017
43759,2017
116059,2017
94914,2017
32745,2017
32765,2017
47626,2017
47945,2017
32409,2017
94906,2017
94882,2017
43745,2017
12553,2017
105651,2017
5839,2017
61435,2017
27727,2017
83461,2017
96835,2017
27673,2017
5386,2017
47958,2017
66073,2017
32734,2017
32801,2017
5359,2017
5518,2017
66048,2017
98798,2017
83976,2017
5133,2017
5134,2017
60563,2017
32452,2017
60486,2017
27827,2017
27332,2017
32406,2017
32658,2017
32642,2017
83582,2017
27323,2017
47633,2017
61455,2017
66071,2017
47753,2017
37242,2017
27312,2017
27535,2017
60606,2017
27229,2017
27547,2017
32891,2017
32568,2017
62580,2017
96867,2017
12589,2017
98698,2017
101812,2017
65866,2017
69711,2017
27221,2017
32447,2017
5355,2017
101918,2017
13150,2017
104725,2017
92198,2017
98795,2017
63897,2017
121303,2017
5052,2017
63927,2017
121385,2017
40986,2017
104793,2017
102009,2017
41111,2017
98776,2017
65812,2017
62560,2017
32449,2017
12635,2017
37081,2017
101887,2017
27482,2017
27211,2017
92169,2017
83601,2017
66023,2017
27565,2017
13050,2017
65991,2017
83545,2017
65892,2017
62576,2017
100826,2017
65994,2017
66074,2017
83826,2017
13147,2017
37207,2017
94886,2017
65966,2017
66017,2017
43758,2017
65787,2017
27280,2017
12578,2017
60532,2017
5135,2017
27500,2017
37327,2017
37218,2017
45117,2017
5218,2017
83958,2017
62552,2017
37358,2017
27666,2017
12874,2017
27542,2017
32971,2017
37160,2017
66018,2017
66062,2017
66070,2017
27371,2017
27505,2017
37345,2017
83666,2017
62550,2017
13001,2017
119684,2017
13182,2017
101868,2017
5773,2017
13043,2017
40357,2017
27517,2017
45131,2017
103036,2017
27867,2017
32450,2017
27304,2017
27595,2017
37235,2017
12702,2017
32769,2017
5679,2017
13196,2017
37076,2017
37019,2017
32684,2017
5353,2017
60592,2017
101998,2017
13044,2017
12933,2017
12906,2017
27723,2017
96907,2017
12552,2017
13162,2017
37357,2017
27753,2017
27273,2017
60491,2017
98834,2017
27483,2017
27234,2017
37152,2017
63901,2017
94908,2017
12871,2017
121318,2017
27428,2017
37262,2017
37284,2017
37273,2017
32976,2017
43726,2017
27254,2017
32939,2017
62595,2017
114048,2017
65930,2017
69962,2017
120138,2017
102029,2017
27348,2017
115995,2017
40355,2017
100872,2017
27205,2017
32525,2017
83677,2017
65823,2017
69765,2017
69888,2017
69691,2017
119858,2017
62606,2017
65785,2017
65806,2017
69878,2017
69894,2017
69895,2017
69919,2017
69965,2017
70040,2017
70129,2017
120087,2017
116063,2017
117101,2017
65852,2017
32622,2017
115986,2017
69727,2017
116067,2017
117107,2017
117116,2017
83943,2017
32648,2017
120004,2017
27258,2017
101864,2017
32885,2017
116047,2017
63883,2017
121294,2017
69908,2017
69872,2017
27388,2017
32831,2017
120024,2017
96786,2017
108429,2017
120199,2017
27932,2017
108463,2017
113947,2017
32724,2017
32961,2017
32964,2017
94920,2017
113942,2017
47822,2017
18375,2017
94907,2017
100827,2017
106790,2017
32687,2017
113950,2017
32774,2017
32531,2017
12935,2017
40852,2017
70016,2017
100852,2017
98806,2017
27560,2017
5481,2017
27250,2017
47714,2017
41024,2017
119896,2017
37001,2017
12700,2017
27365,2017
27620,2017
94893,2017
27521,2017
101952,2017
94884,2017
32825,2017
12723,2017
12637,2017
27418,2017
40635,2017
27697,2017
40600,2017
18407,2017
27180,2017
5480,2017
27751,2017
63972,2017
121343,2017
5721,2017
5718,2017
104732,2017
32739,2017
83778,2017
83990,2017
45118,2017
61439,2017
5747,2017
111022,2017
83965,2017
69854,2017
47981,2017
12613,2017
40929,2017
120074,2017
27663,2017
83516,2017
27333,2017
47810,2017
40512,2017
121306,2017
40618,2017
37295,2017
98697,2017
27583,2017
41112,2017
104789,2017
27480,2017
83641,2017
18629,2017
96812,2017
63885,2017
121430,2017
32918,2017
18571,2017
47906,2017
5045,2017
40365,2017
5860,2017
109580,2017
40353,2017
104096,2017
119714,2017
100807,2017
13101,2017
13134,2017
104746,2017
83400,2017
5693,2017
5731,2017
117069,2017
32843,2017
120016,2017
56203,2017
27210,2017
40378,2017
12910,2017
40922,2017
18631,2017
114132,2017
56170,2017
119885,2017
83679,2017
83998,2017
104758,2017
105609,2017
12566,2017
12657,2017
12956,2017
119843,2017
32923,2017
12950,2017
70097,2017
105649,2017
5335,2017
105627,2017
5275,2017
117040,2017
40787,2017
100848,2017
27296,2017
27991,2017
27996,2017
27995,2017
60533,2017
83727,2017
18397,2017
63939,2017
121400,2017
83920,2017
121397,2017
56209,2017
12810,2017
101808,2017
28069,2017
27189,2017
100819,2017
32654,2017
32824,2017
5387,2017
47964,2017
110075,2017
63918,2017
121372,2017
32644,2017
61458,2017
96777,2017
18491,2017
18345,2017
27878,2017
32680,2017
5492,2017
40809,2017
63921,2017
83415,2017
83510,2017
96836,2017
98809,2017
100774,2017
12793,2017
121377,2017
27998,2017
32504,2017
12854,2017
37260,2017
18353,2017
12987,2017
63909,2017
121326,2017
101806,2017
5704,2017
12877,2017
5093,2017
37403,2017
18690,2017
27628,2017
32471,2017
32673,2017
32683,2017
32688,2017
32798,2017
32858,2017
62669,2017
63950,2017
63964,2017
69731,2017
83845,2017
83970,2017
96843,2017
108454,2017
12773,2017
121413,2017
121427,2017
18711,2017
100863,2017
103025,2017
41147,2017
83439,2017
60460,2017
12992,2017
37363,2017
27321,2017
37141,2017
18438,2017
47996,2017
12747,2017
83410,2017
119933,2017
5334,2017
83973,2017
45065,2017
27520,2017
37362,2017
32511,2017
83437,2017
12900,2017
27999,2017
37292,2017
5277,2017
62649,2017
83397,2017
66534,2017
60578,2017
5779,2017
37050,2017
18635,2017
27479,2017
27582,2017
27851,2017
32731,2017
32761,2017
32845,2017
32940,2017
32983,2017
37252,2017
5494,2017
40370,2017
40507,2017
45139,2017
47728,2017
5800,2017
62585,2017
63896,2017
63929,2017
63944,2017
63957,2017
66072,2017
69621,2017
69780,2017
83656,2017
83703,2017
83719,2017
83742,2017
96897,2017
98721,2017
101883,2017
12904,2017
119808,2017
120128,2017
121313,2017
121387,2017
121406,2017
121420,2017
47607,2017
101858,2017
47818,2017
32591,2017
27911,2017
83820,2017
100776,2017
27252,2017
32875,2017
12967,2017
32672,2017
83890,2017
100845,2017
5176,2017
32771,2017
12628,2017
60571,2017
27297,2017
13190,2017
12803,2017
18435,2017
13015,2017
12985,2017
27511,2017
28001,2017
32959,2017
37179,2017
45076,2017
60545,2017
66531,2017
12604,2017
12669,2017
101817,2017
13109,2017
13184,2017
109575,2017
40644,2017
13102,2017
62584,2017
69775,2017
41129,2017
18475,2017
47960,2017
60612,2017
40475,2017
32433,2017
27764,2017
5589,2017
41121,2017
61453,2017
83676,2017
27726,2017
18497,2017
45144,2017
13108,2017
12570,2017
18514,2017
98718,2017
27572,2017
47745,2017
37100,2017
5717,2017
32797,2017
27253,2017
32510,2017
18670,2017
27144,2017
27502,2017
27997,2017
32677,2017
32850,2017
32982,2017
37168,2017
37370,2017
5100,2017
5185,2017
40880,2017
47641,2017
47727,2017
5689,2017
5746,2017
56213,2017
62625,2017
63919,2017
63946,2017
69628,2017
83673,2017
94838,2017
96886,2017
98802,2017
12673,2017
12825,2017
117054,2017
121375,2017
121408,2017
12719,2017
60504,2017
27555,2017
27705,2017
13052,2017
60538,2017
12831,2017
27498,2017
27325,2017
18626,2017
27539,2017
27717,2017
32924,2017
45105,2017
45143,2017
60537,2017
83556,2017
101969,2017
12664,2017
12746,2017
12774,2017
32826,2017
45090,2017
60564,2017
94859,2017
36997,2017
106624,2017
106688,2017
37012,2017
106803,2017
37231,2017
120170,2017
98769,2017
27993,2017
40438,2017
12794,2017
37294,2017
106759,2017
40608,2017
37205,2017
47931,2017
37270,2017
12603,2017
27735,2017
32629,2017
37307,2017
40789,2017
47701,2017
47712,2017
47726,2017
98836,2017
98839,2017
101914,2017
103039,2017
103045,2017
106650,2017
120049,2017
120104,2017
37138,2017
12615,2017
32636,2017
27532,2017
27175,2017
83448,2017
47855,2017
12730,2017
37202,2017
5199,2017
40679,2017
100799,2017
105611,2017
105650,2017
115991,2017
27459,2017
5475,2017
36974,2017
37064,2017
5109,2017
37000,2017
18697,2017
37052,2017
96893,2017
113757,2017
41094,2017
27653,2017
27488,2017
28000,2017
101824,2017
27530,2017
28048,2017
37268,2017
100793,2017
106738,2017
106778,2017
12596,2017
13047,2017
13081,2017
5856,2017
109587,2017
47825,2017
5802,2017
12980,2017
47763,2017
100786,2017
5122,2017
12899,2017
18540,2017
63937,2017
121395,2017
27318,2017
18543,2017
83442,2017
40669,2017
27214,2017
28022,2017
12577,2017
27142,2017
32779,2017
12971,2017
37401,2017
83552,2017
27168,2017
45119,2017
121373,2017
61450,2017
12546,2017
32574,2017
40782,2017
60512,2017
5515,2017
108417,2017
5350,2017
13063,2017
98812,2017
32493,2017
100822,2017
13030,2017
45114,2017
47778,2017
37070,2017
5572,2017
37170,2017
37068,2017
27765,2017
12538,2017
12783,2017
27598,2017
27768,2017
40462,2017
41108,2017
13051,2017
12706,2017
12655,2017
45098,2017
37233,2017
36979,2017
120196,2017
32415,2017
40639,2017
66960,2017
40950,2017
115996,2017
119916,2017
119907,2017
18719,2017
5074,2017
69613,2017
32584,2017
27188,2017
47877,2017
69984,2017
83504,2017
83794,2017
27356,2017
100829,2017
106674,2017
100838,2017
100809,2017
5053,2017
37029,2017
40689,2017
27246,2017
32595,2017
32478,2017
36981,2017
40823,2017
40866,2017
62594,2017
62666,2017
83888,2017
12919,2017
113991,2017
116070,2017
70030,2017
32475,2017
119849,2017
27475,2017
120169,2017
5466,2017
69790,2017
40963,2017
18394,2017
70073,2017
102025,2017
13006,2017
13112,2017
32486,2017
5548,2017
18498,2017
27843,2017
37355,2017
98672,2017
12579,2017
101896,2017
41007,2017
5723,2017
101895,2017
60604,2017
27415,2017
18583,2017
27275,2017
27884,2017
43727,2017
60574,2017
83761,2017
94898,2017
13079,2017
113918,2017
115973,2017
5701,2017
106633,2017
27568,2017
32551,2017
37304,2017
37317,2017
69762,2017
83573,2017
12606,2017
12636,2017
13036,2017
27358,2017
27359,2017
100823,2017
47669,2017
13060,2017
12551,2017
37201,2017
5530,2017
13056,2017
101875,2017
60573,2017
27362,2017
5542,2017
32483,2017
27928,2017
83985,2017
27706,2017
37087,2017
37083,2017
105633,2017
12809,2017
94834,2017
47697,2017
18507,2017
18346,2017
13094,2017
27160,2017
47891,2017
32612,2017
27143,2017
37366,2017
5891,2017
32892,2017
32884,2017
47805,2017
32823,2017
18510,2017
27680,2017
110057,2017
5676,2017
43731,2017
32942,2017
37320,2017
37321,2017
37181,2017
5373,2017
41090,2017
5851,2017
43730,2017
27533,2017
12674,2017
37360,2017
43702,2017
60467,2017
12812,2017
27417,2017
104788,2017
12759,2017
47858,2017
12650,2017
27972,2017
5187,2017
40687,2017
40973,2017
40974,2017
27630,2017
100808,2017
28024,2017
110091,2017
92197,2017
40805,2017
27267,2017
47719,2017
110064,2017
5391,2017
100870,2017
66037,2017
27337,2017
5328,2017
18581,2017
101908,2017
12741,2017
27578,2017
5654,2017
32541,2017
94878,2017
27194,2017
27396,2017
12958,2017
27836,2017
83385,2017
98757,2017
32545,2017
40701,2017
102008,2017
12641,2017
63980,2017
83925,2017
121353,2017
12675,2017
40449,2017
37385,2017
98742,2017
13179,2017
37008,2017
18453,2017
27182,2017
100788,2017
83873,2017
37227,2017
37106,2017
37036,2017
45132,2017
40755,2017
