key,paperYear
60034,2013
24600,2013
24918,2013
31545,2013
31480,2013
31429,2013
59977,2013
89739,2013
89857,2013
46493,2013
89720,2013
16854,2013
24416,2013
92071,2013
24384,2013
24490,2013
10941,2013
36028,2013
101168,2013
89517,2013
16481,2013
16500,2013
16553,2013
46516,2013
44690,2013
105037,2013
31784,2013
44692,2013
10968,2013
10924,2013
89447,2013
63733,2013
10935,2013
60015,2013
10859,2013
31297,2013
16790,2013
31494,2013
46496,2013
61340,2013
63689,2013
24808,2013
24602,2013
44742,2013
35876,2013
105060,2013
105040,2013
35954,2013
63707,2013
16718,2013
96192,2013
31237,2013
24627,2013
59976,2013
31593,2013
2921,2013
2796,2013
2735,2013
16768,2013
93299,2013
31430,2013
89440,2013
89498,2013
2808,2013
2923,2013
16616,2013
101158,2013
10917,2013
31609,2013
31248,2013
16897,2013
89531,2013
108881,2013
110431,2013
46452,2013
81083,2013
24777,2013
10812,2013
65436,2013
110512,2013
2662,2013
35881,2013
31448,2013
101220,2013
93312,2013
24349,2013
10954,2013
35981,2013
24615,2013
46641,2013
24450,2013
24668,2013
66760,2013
65274,2013
31557,2013
31214,2013
16803,2013
31373,2013
56006,2013
65238,2013
114892,2013
114940,2013
115113,2013
44706,2013
16503,2013
31748,2013
46590,2013
31647,2013
16520,2013
101214,2013
24622,2013
89622,2013
16750,2013
89539,2013
24422,2013
31519,2013
63644,2013
105846,2013
107188,2013
31517,2013
65251,2013
31227,2013
110473,2013
11049,2013
89719,2013
16916,2013
24661,2013
44683,2013
61357,2013
46461,2013
46627,2013
109364,2013
35884,2013
89665,2013
2651,2013
89656,2013
2937,2013
35765,2013
2603,2013
2676,2013
81298,2013
2736,2013
89856,2013
31673,2013
24423,2013
65294,2013
24357,2013
31465,2013
31460,2013
24770,2013
35773,2013
10848,2013
108909,2013
68509,2013
108880,2013
108882,2013
108884,2013
24774,2013
108858,2013
89714,2013
89661,2013
89649,2013
89685,2013
89598,2013
43465,2013
10797,2013
65304,2013
35796,2013
35814,2013
65250,2013
31485,2013
16679,2013
65387,2013
24352,2013
63728,2013
24370,2013
44681,2013
99580,2013
94651,2013
11071,2013
65497,2013
89769,2013
93263,2013
24563,2013
105043,2013
2669,2013
92062,2013
92076,2013
10810,2013
35795,2013
89623,2013
35815,2013
10791,2013
81244,2013
16656,2013
105034,2013
16782,2013
94685,2013
2704,2013
10906,2013
10905,2013
16604,2013
63741,2013
35783,2013
24405,2013
16648,2013
89657,2013
35975,2013
16709,2013
115033,2013
24812,2013
24589,2013
99546,2013
10937,2013
103595,2013
24826,2013
31553,2013
68692,2013
108941,2013
63737,2013
46654,2013
16437,2013
94682,2013
24453,2013
24799,2013
16440,2013
10827,2013
10979,2013
31449,2013
89786,2013
36029,2013
89554,2013
89486,2013
10739,2013
94667,2013
44715,2013
63732,2013
89561,2013
89545,2013
10879,2013
16764,2013
16625,2013
16623,2013
24950,2013
35996,2013
10856,2013
105038,2013
89639,2013
35841,2013
31725,2013
63694,2013
24863,2013
89713,2013
46524,2013
16549,2013
35818,2013
63727,2013
24938,2013
89724,2013
89459,2013
2770,2013
16776,2013
24899,2013
89746,2013
101161,2013
31757,2013
2935,2013
89831,2013
24756,2013
46611,2013
35756,2013
24932,2013
89466,2013
2656,2013
10718,2013
2660,2013
2743,2013
24924,2013
24515,2013
11035,2013
89529,2013
24591,2013
10716,2013
93256,2013
89504,2013
31224,2013
35879,2013
101164,2013
89510,2013
101190,2013
89488,2013
2815,2013
46454,2013
35929,2013
2853,2013
16816,2013
24901,2013
35890,2013
35894,2013
44677,2013
46648,2013
63685,2013
89537,2013
89549,2013
93305,2013
11060,2013
110444,2013
16943,2013
35750,2013
16747,2013
99577,2013
63723,2013
35911,2013
11034,2013
2716,2013
89556,2013
2855,2013
63618,2013
96301,2013
24920,2013
31577,2013
46463,2013
16610,2013
16927,2013
46535,2013
31230,2013
43453,2013
24778,2013
10891,2013
2917,2013
44670,2013
60016,2013
10732,2013
81444,2013
2909,2013
31379,2013
44717,2013
31289,2013
24503,2013
81181,2013
65225,2013
24806,2013
11047,2013
35853,2013
10779,2013
10815,2013
2906,2013
24618,2013
24896,2013
31292,2013
35871,2013
31239,2013
31395,2013
35824,2013
103627,2013
46526,2013
2613,2013
101192,2013
96297,2013
11008,2013
65269,2013
24834,2013
89524,2013
10743,2013
120941,2013
107202,2013
89434,2013
24701,2013
89628,2013
10980,2013
16522,2013
31526,2013
24465,2013
59999,2013
46603,2013
2725,2013
16690,2013
46597,2013
11009,2013
2626,2013
2629,2013
2779,2013
2843,2013
16578,2013
16626,2013
16651,2013
24659,2013
24697,2013
24720,2013
24830,2013
24903,2013
35934,2013
65389,2013
89463,2013
89607,2013
96283,2013
46522,2013
2630,2013
24388,2013
10926,2013
89552,2013
89632,2013
101167,2013
89515,2013
110525,2013
89437,2013
43484,2013
24667,2013
31672,2013
10946,2013
16681,2013
105848,2013
10722,2013
10978,2013
63632,2013
43470,2013
24694,2013
11048,2013
81402,2013
11028,2013
24452,2013
31447,2013
24573,2013
10993,2013
24592,2013
31552,2013
24383,2013
16699,2013
16851,2013
24431,2013
24764,2013
31624,2013
35938,2013
63721,2013
81210,2013
93196,2013
10870,2013
11070,2013
46511,2013
16860,2013
46490,2013
36031,2013
24551,2013
24860,2013
31538,2013
35775,2013
46630,2013
63702,2013
31559,2013
46512,2013
46457,2013
59990,2013
59992,2013
10893,2013
99631,2013
16731,2013
59995,2013
16638,2013
31515,2013
2734,2013
11024,2013
10862,2013
10763,2013
2720,2013
24552,2013
31691,2013
24824,2013
2900,2013
24854,2013
10916,2013
43446,2013
2666,2013
46515,2013
24524,2013
65259,2013
65288,2013
10995,2013
105065,2013
89808,2013
46481,2013
10790,2013
35842,2013
31329,2013
10737,2013
24531,2013
35899,2013
31300,2013
24746,2013
65308,2013
43479,2013
44716,2013
46548,2013
63699,2013
24644,2013
89520,2013
10922,2013
46554,2013
93266,2013
24570,2013
31582,2013
2790,2013
2929,2013
2939,2013
16859,2013
24676,2013
24884,2013
31263,2013
31338,2013
31499,2013
31628,2013
31714,2013
35800,2013
10788,2013
93301,2013
94656,2013
16779,2013
2781,2013
16783,2013
108926,2013
31495,2013
46626,2013
35859,2013
2673,2013
2705,2013
16935,2013
24545,2013
24558,2013
105011,2013
31554,2013
65443,2013
31318,2013
2910,2013
89535,2013
31423,2013
31307,2013
89570,2013
44714,2013
16934,2013
16696,2013
31235,2013
89476,2013
31478,2013
46578,2013
11046,2013
31301,2013
2931,2013
16929,2013
56002,2013
46560,2013
55988,2013
35940,2013
46540,2013
60033,2013
43445,2013
35914,2013
16757,2013
36030,2013
89462,2013
55989,2013
31601,2013
2674,2013
2775,2013
2783,2013
2887,2013
16535,2013
16552,2013
16798,2013
16829,2013
16840,2013
16848,2013
24482,2013
24486,2013
24715,2013
24730,2013
24819,2013
24822,2013
24866,2013
31337,2013
31360,2013
31531,2013
31543,2013
31717,2013
31729,2013
35784,2013
35905,2013
35972,2013
46520,2013
46539,2013
63734,2013
65273,2013
65336,2013
65369,2013
65482,2013
66433,2013
81462,2013
89736,2013
89777,2013
89815,2013
93230,2013
94673,2013
89542,2013
46450,2013
60022,2013
2789,2013
2769,2013
108938,2013
24688,2013
31410,2013
89534,2013
101212,2013
16787,2013
2869,2013
16711,2013
16715,2013
31334,2013
36021,2013
46455,2013
65329,2013
89593,2013
89638,2013
89651,2013
94680,2013
96230,2013
10960,2013
105032,2013
105834,2013
81482,2013
2786,2013
2941,2013
35946,2013
81439,2013
94652,2013
2746,2013
31536,2013
10727,2013
2740,2013
16720,2013
81275,2013
24540,2013
24857,2013
35895,2013
36000,2013
96182,2013
96226,2013
96251,2013
2849,2013
2883,2013
101223,2013
24414,2013
24905,2013
35964,2013
24678,2013
99506,2013
110483,2013
81234,2013
31656,2013
2646,2013
24762,2013
63656,2013
11044,2013
43460,2013
35865,2013
16728,2013
16813,2013
10745,2013
24669,2013
16673,2013
59993,2013
24393,2013
10964,2013
35811,2013
10734,2013
35965,2013
31461,2013
89727,2013
55987,2013
24432,2013
31747,2013
63692,2013
35849,2013
10963,2013
2766,2013
24572,2013
31549,2013
35885,2013
16833,2013
10903,2013
35986,2013
10888,2013
99604,2013
10967,2013
2765,2013
2899,2013
16443,2013
16513,2013
16565,2013
24642,2013
24851,2013
24864,2013
24868,2013
24874,2013
24876,2013
24900,2013
31228,2013
31328,2013
31512,2013
31611,2013
31684,2013
31768,2013
36001,2013
44719,2013
44724,2013
46471,2013
46543,2013
46657,2013
56003,2013
56007,2013
59971,2013
59978,2013
63730,2013
81190,2013
89444,2013
89460,2013
89475,2013
89481,2013
11004,2013
99441,2013
99503,2013
99622,2013
101215,2013
105851,2013
16618,2013
89587,2013
31541,2013
10850,2013
63704,2013
24786,2013
43448,2013
10787,2013
46563,2013
35828,2013
16705,2013
31372,2013
31333,2013
35993,2013
35867,2013
2772,2013
59991,2013
89572,2013
89571,2013
44669,2013
35862,2013
31532,2013
89753,2013
89436,2013
16685,2013
46638,2013
24346,2013
24776,2013
2925,2013
24350,2013
24364,2013
24604,2013
31667,2013
31722,2013
35902,2013
46497,2013
46634,2013
63697,2013
99493,2013
24475,2013
35770,2013
16744,2013
43468,2013
16622,2013
2943,2013
16834,2013
31630,2013
10760,2013
89528,2013
24479,2013
16852,2013
31618,2013
46513,2013
89611,2013
10728,2013
10751,2013
35778,2013
31400,2013
99465,2013
31269,2013
31625,2013
16931,2013
60021,2013
60020,2013
24699,2013
31604,2013
35939,2013
44729,2013
44718,2013
46494,2013
2717,2013
24366,2013
10965,2013
10729,2013
10974,2013
31257,2013
10972,2013
2624,2013
24908,2013
94662,2013
10752,2013
10845,2013
11022,2013
99628,2013
36025,2013
16528,2013
36022,2013
94668,2013
44676,2013
24487,2013
89569,2013
99637,2013
16862,2013
2946,2013
10985,2013
24539,2013
35967,2013
60007,2013
10869,2013
10877,2013
2664,2013
16771,2013
10950,2013
24436,2013
31594,2013
89589,2013
31243,2013
94650,2013
60019,2013
35766,2013
59973,2013
2649,2013
31466,2013
31374,2013
24415,2013
35781,2013
24707,2013
24957,2013
89446,2013
94649,2013
24530,2013
10804,2013
10931,2013
2846,2013
35913,2013
11039,2013
16710,2013
2601,2013
2654,2013
2677,2013
2777,2013
2841,2013
16838,2013
24459,2013
24745,2013
24865,2013
24943,2013
24956,2013
31409,2013
35960,2013
43472,2013
44693,2013
44740,2013
59985,2013
63654,2013
63665,2013
93246,2013
93264,2013
10754,2013
10901,2013
10940,2013
10994,2013
105049,2013
31589,2013
16649,2013
10742,2013
89594,2013
46500,2013
89457,2013
31638,2013
99440,2013
24400,2013
16845,2013
81132,2013
31331,2013
24381,2013
89467,2013
44684,2013
46483,2013
65265,2013
46571,2013
16706,2013
46631,2013
46479,2013
81169,2013
24681,2013
35816,2013
35951,2013
35998,2013
99621,2013
46521,2013
103665,2013
16864,2013
10740,2013
46593,2013
10761,2013
24509,2013
31403,2013
46624,2013
65246,2013
115092,2013
89659,2013
24430,2013
24356,2013
89472,2013
31572,2013
31266,2013
56000,2013
104216,2013
65240,2013
65366,2013
31250,2013
10897,2013
44675,2013
35793,2013
24557,2013
16666,2013
24434,2013
96252,2013
65338,2013
16633,2013
65302,2013
46503,2013
24538,2013
24801,2013
35923,2013
31535,2013
2732,2013
10829,2013
89494,2013
46536,2013
10723,2013
89780,2013
31346,2013
35776,2013
35915,2013
46487,2013
61350,2013
24825,2013
35771,2013
111226,2013
16689,2013
10816,2013
16426,2013
109377,2013
44685,2013
35877,2013
16654,2013
99447,2013
31540,2013
35768,2013
10838,2013
44711,2013
11041,2013
104212,2013
36010,2013
24480,2013
2622,2013
2631,2013
2636,2013
2696,2013
2697,2013
2712,2013
2826,2013
2827,2013
2830,2013
2834,2013
2836,2013
2857,2013
2882,2013
16419,2013
16422,2013
16591,2013
16688,2013
16722,2013
16754,2013
16796,2013
16885,2013
16896,2013
24404,2013
24564,2013
24587,2013
24626,2013
24633,2013
24711,2013
24797,2013
24917,2013
24958,2013
31222,2013
31226,2013
31274,2013
31276,2013
31412,2013
31563,2013
31665,2013
31774,2013
35785,2013
35837,2013
35904,2013
35926,2013
35947,2013
35962,2013
35987,2013
36016,2013
44723,2013
46447,2013
46499,2013
46556,2013
46605,2013
55985,2013
63617,2013
63634,2013
63660,2013
65230,2013
65306,2013
65320,2013
65476,2013
81215,2013
89490,2013
89511,2013
89551,2013
89553,2013
89578,2013
89629,2013
89642,2013
89652,2013
89693,2013
89788,2013
89825,2013
93199,2013
93249,2013
93250,2013
94654,2013
96174,2013
96189,2013
10865,2013
10878,2013
99458,2013
99516,2013
99529,2013
99583,2013
99601,2013
101166,2013
112276,2013
112299,2013
114976,2013
115136,2013
16836,2013
35887,2013
24698,2013
10720,2013
60036,2013
59968,2013
31657,2013
10934,2013
24959,2013
10860,2013
44687,2013
10758,2013
63690,2013
46601,2013
46518,2013
89772,2013
10721,2013
31695,2013
35854,2013
24514,2013
24645,2013
10867,2013
2762,2013
35920,2013
35835,2013
16421,2013
16810,2013
31579,2013
16922,2013
2767,2013
46620,2013
16809,2013
24501,2013
35780,2013
24362,2013
24634,2013
63736,2013
10992,2013
2641,2013
2768,2013
2798,2013
2844,2013
16598,2013
16719,2013
16730,2013
16780,2013
16841,2013
24425,2013
24576,2013
24828,2013
24931,2013
24947,2013
31632,2013
31661,2013
35769,2013
35949,2013
44701,2013
44741,2013
46448,2013
63703,2013
63729,2013
65395,2013
89641,2013
93244,2013
10725,2013
10842,2013
101232,2013
105843,2013
108855,2013
109367,2013
110510,2013
31635,2013
24466,2013
61352,2013
10756,2013
35850,2013
61343,2013
89525,2013
10949,2013
89560,2013
35790,2013
24534,2013
2782,2013
24353,2013
24623,2013
10881,2013
31463,2013
31481,2013
24767,2013
59972,2013
10800,2013
24775,2013
44667,2013
65322,2013
35959,2013
24672,2013
31355,2013
43486,2013
31232,2013
35922,2013
24345,2013
46537,2013
89730,2013
35752,2013
24429,2013
2623,2013
2723,2013
2880,2013
16629,2013
16794,2013
16926,2013
24386,2013
24781,2013
31306,2013
31408,2013
31616,2013
31623,2013
31754,2013
44722,2013
46502,2013
46580,2013
60000,2013
89471,2013
89509,2013
89513,2013
89705,2013
89748,2013
93294,2013
93295,2013
10907,2013
10923,2013
11015,2013
89581,2013
89771,2013
10832,2013
99515,2013
89507,2013
99520,2013
96235,2013
89464,2013
81158,2013
10852,2013
81162,2013
81144,2013
46530,2013
31411,2013
99527,2013
24718,2013
104229,2013
24548,2013
2803,2013
2760,2013
104219,2013
36015,2013
99615,2013
65388,2013
10975,2013
108877,2013
46523,2013
99525,2013
16669,2013
108871,2013
35751,2013
24556,2013
2892,2013
16823,2013
24597,2013
24928,2013
31311,2013
31544,2013
31599,2013
31692,2013
35777,2013
35866,2013
46653,2013
59980,2013
63638,2013
63686,2013
65255,2013
68604,2013
81428,2013
81486,2013
89501,2013
96228,2013
10911,2013
11019,2013
11036,2013
96296,2013
99455,2013
101204,2013
101235,2013
103655,2013
107271,2013
107285,2013
108927,2013
110459,2013
110509,2013
120947,2013
121011,2013
121041,2013
59998,2013
11040,2013
31298,2013
31359,2013
10943,2013
24526,2013
46451,2013
89441,2013
31595,2013
16425,2013
16781,2013
46614,2013
24791,2013
89566,2013
31488,2013
24583,2013
31315,2013
36005,2013
16461,2013
10733,2013
93207,2013
35917,2013
16925,2013
24421,2013
89523,2013
35863,2013
24656,2013
60032,2013
16755,2013
16521,2013
16721,2013
11003,2013
24702,2013
11066,2013
10961,2013
24516,2013
2793,2013
2835,2013
2837,2013
2913,2013
16912,2013
24686,2013
35843,2013
43482,2013
44662,2013
46476,2013
46613,2013
61347,2013
62302,2013
63661,2013
68560,2013
81416,2013
81474,2013
89508,2013
89574,2013
89584,2013
89702,2013
89837,2013
10781,2013
105008,2013
107215,2013
10882,2013
11042,2013
60026,2013
110442,2013
24525,2013
10936,2013
31591,2013
89474,2013
114994,2013
2652,2013
46459,2013
16664,2013
10929,2013
10942,2013
99581,2013
24665,2013
44731,2013
96305,2013
16752,2013
24424,2013
24926,2013
35980,2013
43475,2013
44688,2013
81300,2013
81350,2013
81478,2013
96253,2013
11006,2013
107230,2013
115044,2013
115175,2013
101241,2013
2828,2013
24365,2013
61338,2013
65470,2013
89559,2013
99492,2013
10909,2013
10766,2013
2911,2013
99509,2013
116554,2013
46561,2013
10826,2013
24804,2013
103583,2013
24784,2013
10939,2013
24750,2013
16608,2013
89530,2013
89752,2013
24542,2013
89502,2013
36017,2013
46635,2013
24671,2013
24378,2013
44666,2013
43461,2013
121039,2013
10986,2013
99609,2013
89792,2013
46538,2013
2785,2013
2839,2013
2859,2013
2944,2013
16585,2013
24498,2013
24532,2013
31253,2013
31407,2013
35851,2013
35931,2013
46470,2013
59979,2013
65439,2013
81456,2013
89802,2013
93298,2013
10775,2013
10966,2013
96294,2013
99449,2013
107221,2013
110449,2013
89563,2013
35921,2013
89478,2013
16817,2013
35836,2013
105058,2013
46529,2013
10795,2013
10948,2013
46558,2013
59969,2013
35910,2013
36002,2013
81176,2013
35809,2013
24575,2013
107238,2013
46600,2013
107244,2013
89439,2013
2625,2013
16624,2013
16868,2013
16915,2013
24387,2013
44743,2013
46628,2013
103656,2013
46559,2013
16523,2013
24641,2013
24954,2013
46534,2013
101240,2013
31590,2013
89514,2013
112266,2013
16559,2013
63680,2013
24619,2013
99644,2013
35822,2013
43440,2013
16583,2013
36023,2013
10789,2013
68751,2013
68727,2013
108920,2013
108908,2013
63653,2013
101174,2013
99610,2013
