key,paperYear
86575,2014
17064,2014
46803,2014
25182,2014
46900,2014
46903,2014
57421,2014
53787,2014
50610,2014
3151,2014
46865,2014
50465,2014
50586,2014
86690,2014
104987,2014
17301,2014
68896,2014
81517,2014
61376,2014
57488,2014
57497,2014
57539,2014
11429,2014
11143,2014
11447,2014
86839,2014
81891,2014
75256,2014
82052,2014
16950,2014
86495,2014
87629,2014
81630,2014
87690,2014
87696,2014
87699,2014
87742,2014
3308,2014
57491,2014
87714,2014
56038,2014
87680,2014
25039,2014
44780,2014
75427,2014
87666,2014
87722,2014
96346,2014
105003,2014
110362,2014
82095,2014
86797,2014
57525,2014
74934,2014
56033,2014
56035,2014
17306,2014
17079,2014
114851,2014
75650,2014
59090,2014
17275,2014
50679,2014
53837,2014
75472,2014
68771,2014
81604,2014
75627,2014
114658,2014
114794,2014
114693,2014
81602,2014
54043,2014
86594,2014
56032,2014
11081,2014
93397,2014
117278,2014
11380,2014
75601,2014
75574,2014
60043,2014
43537,2014
36284,2014
11324,2014
43522,2014
53901,2014
46775,2014
11412,2014
11366,2014
2974,2014
11093,2014
11114,2014
81915,2014
114554,2014
114634,2014
17061,2014
46830,2014
86621,2014
25120,2014
11137,2014
36292,2014
36256,2014
11377,2014
11267,2014
11245,2014
11118,2014
11317,2014
81497,2014
81934,2014
81977,2014
96349,2014
86553,2014
108827,2014
50675,2014
50680,2014
50417,2014
103459,2014
94716,2014
50638,2014
62402,2014
68810,2014
120898,2014
50632,2014
82077,2014
103501,2014
62335,2014
59098,2014
57540,2014
57520,2014
62337,2014
17172,2014
53977,2014
68811,2014
11359,2014
101124,2014
11338,2014
57558,2014
57627,2014
57527,2014
53581,2014
46899,2014
57564,2014
50601,2014
87641,2014
25103,2014
50658,2014
57360,2014
53494,2014
81570,2014
11277,2014
114623,2014
81785,2014
92097,2014
11411,2014
25260,2014
57641,2014
110320,2014
109360,2014
50668,2014
81560,2014
81690,2014
81854,2014
117313,2014
50573,2014
17066,2014
94704,2014
46898,2014
68835,2014
17250,2014
46719,2014
46805,2014
17016,2014
46847,2014
57567,2014
57351,2014
57501,2014
50371,2014
46709,2014
25462,2014
46706,2014
66768,2014
25187,2014
96375,2014
17336,2014
46673,2014
53950,2014
99376,2014
57415,2014
94718,2014
114699,2014
53658,2014
36332,2014
75191,2014
75702,2014
75461,2014
16955,2014
17058,2014
17110,2014
62405,2014
86741,2014
17348,2014
46907,2014
93325,2014
3426,2014
62356,2014
86663,2014
92101,2014
108828,2014
108793,2014
3054,2014
117273,2014
114627,2014
108730,2014
53543,2014
25235,2014
68829,2014
117279,2014
86593,2014
103454,2014
103503,2014
99275,2014
87743,2014
57229,2014
17031,2014
120913,2014
56031,2014
74902,2014
93339,2014
93410,2014
75252,2014
25333,2014
59138,2014
57670,2014
108830,2014
25020,2014
108834,2014
120918,2014
117268,2014
120833,2014
59113,2014
59139,2014
99369,2014
46791,2014
25168,2014
25429,2014
53517,2014
53765,2014
25440,2014
17139,2014
96442,2014
17062,2014
87683,2014
68818,2014
3274,2014
75614,2014
75285,2014
25024,2014
25549,2014
3047,2014
53722,2014
53796,2014
11092,2014
53962,2014
53975,2014
57334,2014
68913,2014
53508,2014
24989,2014
53660,2014
53711,2014
53676,2014
24970,2014
25386,2014
25295,2014
75137,2014
86561,2014
110323,2014
50496,2014
75540,2014
17115,2014
46702,2014
25075,2014
75651,2014
81551,2014
86584,2014
101114,2014
53809,2014
25326,2014
17274,2014
81993,2014
86742,2014
86845,2014
110343,2014
3161,2014
86717,2014
3041,2014
36323,2014
46662,2014
57636,2014
57637,2014
3394,2014
75387,2014
36200,2014
11109,2014
36282,2014
81792,2014
86861,2014
11311,2014
114561,2014
86746,2014
3023,2014
25425,2014
75317,2014
75404,2014
75693,2014
53793,2014
86535,2014
36104,2014
36262,2014
93379,2014
3079,2014
43507,2014
74932,2014
75099,2014
46872,2014
75390,2014
86848,2014
99427,2014
93350,2014
17371,2014
17075,2014
46682,2014
3273,2014
86647,2014
36197,2014
60063,2014
86859,2014
82051,2014
17262,2014
25546,2014
75167,2014
53827,2014
36261,2014
50631,2014
120774,2014
11170,2014
53670,2014
3116,2014
99366,2014
53835,2014
36296,2014
103558,2014
24998,2014
117310,2014
11225,2014
11383,2014
25328,2014
46772,2014
50629,2014
53882,2014
57494,2014
74945,2014
86641,2014
96386,2014
2973,2014
2977,2014
86551,2014
116500,2014
3238,2014
25619,2014
68871,2014
74917,2014
104975,2014
107153,2014
57578,2014
86756,2014
57220,2014
99245,2014
86490,2014
25082,2014
94714,2014
25390,2014
11162,2014
25385,2014
11303,2014
25565,2014
46792,2014
117305,2014
81853,2014
53994,2014
62376,2014
53915,2014
86552,2014
108852,2014
25299,2014
57214,2014
87633,2014
44839,2014
82016,2014
57589,2014
25367,2014
82048,2014
57532,2014
57533,2014
17386,2014
17409,2014
57270,2014
99247,2014
99292,2014
109350,2014
57613,2014
99249,2014
108790,2014
96394,2014
75613,2014
75682,2014
110361,2014
110364,2014
57562,2014
86522,2014
109357,2014
17026,2014
25448,2014
75121,2014
57538,2014
104184,2014
109340,2014
108812,2014
110350,2014
25609,2014
120873,2014
110304,2014
105805,2014
108773,2014
108831,2014
109354,2014
75051,2014
75215,2014
108787,2014
53893,2014
53935,2014
99391,2014
110358,2014
75366,2014
25209,2014
17056,2014
25060,2014
57550,2014
74910,2014
74986,2014
56020,2014
57615,2014
81616,2014
75275,2014
68761,2014
25461,2014
3215,2014
16952,2014
17027,2014
53955,2014
53995,2014
54020,2014
56019,2014
75349,2014
110369,2014
75698,2014
101066,2014
57507,2014
17049,2014
93415,2014
108784,2014
96316,2014
56018,2014
96415,2014
75176,2014
57498,2014
62329,2014
62392,2014
75282,2014
75488,2014
75628,2014
86683,2014
86818,2014
99401,2014
57320,2014
81617,2014
25616,2014
108752,2014
111155,2014
75497,2014
93429,2014
25336,2014
81816,2014
75615,2014
50649,2014
74952,2014
25069,2014
53762,2014
87733,2014
93405,2014
96364,2014
75640,2014
75547,2014
53891,2014
110294,2014
3301,2014
56030,2014
25198,2014
120828,2014
17405,2014
44799,2014
53523,2014
57339,2014
74960,2014
75068,2014
75422,2014
93368,2014
93430,2014
103504,2014
108785,2014
109620,2014
109627,2014
93331,2014
108813,2014
99324,2014
120767,2014
114566,2014
46718,2014
53981,2014
74913,2014
81636,2014
93389,2014
114745,2014
17382,2014
57382,2014
36218,2014
57232,2014
57388,2014
86787,2014
17335,2014
57658,2014
16970,2014
60145,2014
75071,2014
17042,2014
105000,2014
50647,2014
25004,2014
75520,2014
17019,2014
93370,2014
53860,2014
75245,2014
75395,2014
75600,2014
56027,2014
86563,2014
86669,2014
25611,2014
25465,2014
17008,2014
25404,2014
2960,2014
3121,2014
3189,2014
53951,2014
75268,2014
53507,2014
25113,2014
50611,2014
25077,2014
25452,2014
3130,2014
25529,2014
53916,2014
74996,2014
75038,2014
75309,2014
75405,2014
75519,2014
93401,2014
11352,2014
53599,2014
3197,2014
74915,2014
11191,2014
50597,2014
2961,2014
57643,2014
74998,2014
75280,2014
75430,2014
82011,2014
110405,2014
17295,2014
57631,2014
43525,2014
75004,2014
86768,2014
75188,2014
25362,2014
86503,2014
11343,2014
53535,2014
110324,2014
86701,2014
25453,2014
53831,2014
86609,2014
25087,2014
75342,2014
25072,2014
86545,2014
57219,2014
11483,2014
75503,2014
54041,2014
75139,2014
75489,2014
99359,2014
25435,2014
36134,2014
75353,2014
53701,2014
86808,2014
86822,2014
86615,2014
11465,2014
120897,2014
61372,2014
93414,2014
60120,2014
36198,2014
62361,2014
25275,2014
92102,2014
92103,2014
110286,2014
54009,2014
11398,2014
36120,2014
57632,2014
36165,2014
25228,2014
11171,2014
3377,2014
53723,2014
16972,2014
57605,2014
66778,2014
57503,2014
60103,2014
36237,2014
3030,2014
25457,2014
3352,2014
3239,2014
25466,2014
44798,2014
53712,2014
53766,2014
57366,2014
62378,2014
75402,2014
75501,2014
86565,2014
86578,2014
3412,2014
36116,2014
86760,2014
11424,2014
53800,2014
81801,2014
75355,2014
2992,2014
75468,2014
93407,2014
92100,2014
36206,2014
24984,2014
53699,2014
11164,2014
11136,2014
25365,2014
101101,2014
11287,2014
53749,2014
99242,2014
25257,2014
3131,2014
53560,2014
99326,2014
11462,2014
25159,2014
25037,2014
25192,2014
44814,2014
53834,2014
75214,2014
75423,2014
11241,2014
11468,2014
101072,2014
36205,2014
17081,2014
25414,2014
53710,2014
25300,2014
25540,2014
46833,2014
25059,2014
17380,2014
25100,2014
54046,2014
86707,2014
25329,2014
57363,2014
46894,2014
25053,2014
82059,2014
36097,2014
11194,2014
36139,2014
86703,2014
81939,2014
87698,2014
87677,2014
108853,2014
96330,2014
109346,2014
25239,2014
74987,2014
75516,2014
68932,2014
75168,2014
75616,2014
66770,2014
81704,2014
82087,2014
17047,2014
54021,2014
44756,2014
17048,2014
57630,2014
96379,2014
108822,2014
17339,2014
75149,2014
75407,2014
93378,2014
75093,2014
16966,2014
75510,2014
75700,2014
57324,2014
120868,2014
25563,2014
46816,2014
46860,2014
57663,2014
74922,2014
74931,2014
75021,2014
75147,2014
75069,2014
17384,2014
57518,2014
46846,2014
50382,2014
53826,2014
59146,2014
75549,2014
75556,2014
99407,2014
108753,2014
110360,2014
3374,2014
120758,2014
75012,2014
110329,2014
46666,2014
86765,2014
101117,2014
25196,2014
75633,2014
93317,2014
75270,2014
68885,2014
86832,2014
81638,2014
86525,2014
86764,2014
86497,2014
36230,2014
17345,2014
86531,2014
101071,2014
53843,2014
59111,2014
11285,2014
25008,2014
57590,2014
109629,2014
36180,2014
99283,2014
25006,2014
93408,2014
56041,2014
93355,2014
110368,2014
25363,2014
53886,2014
50635,2014
104982,2014
60070,2014
36273,2014
11135,2014
44806,2014
36040,2014
11117,2014
17096,2014
50532,2014
59117,2014
3335,2014
104947,2014
36178,2014
53738,2014
57407,2014
86783,2014
50684,2014
68907,2014
25136,2014
25054,2014
25475,2014
24967,2014
82064,2014
110386,2014
120917,2014
120736,2014
57483,2014
46664,2014
75623,2014
60040,2014
59116,2014
53858,2014
53756,2014
104994,2014
104959,2014
11413,2014
25467,2014
93390,2014
46815,2014
53500,2014
50476,2014
50643,2014
3124,2014
25456,2014
36251,2014
50415,2014
53735,2014
75508,2014
96418,2014
120750,2014
81687,2014
81493,2014
104945,2014
3320,2014
81748,2014
46744,2014
57292,2014
25380,2014
86634,2014
68789,2014
87746,2014
50455,2014
59153,2014
59159,2014
3334,2014
96327,2014
101077,2014
25484,2014
74967,2014
104984,2014
108742,2014
50576,2014
36069,2014
101087,2014
81822,2014
75232,2014
81522,2014
53903,2014
93338,2014
105822,2014
59114,2014
53621,2014
75017,2014
16979,2014
86613,2014
116511,2014
68970,2014
75203,2014
110308,2014
93342,2014
75683,2014
75684,2014
101130,2014
74948,2014
75408,2014
36215,2014
93367,2014
54036,2014
53913,2014
53997,2014
101088,2014
99343,2014
25166,2014
44825,2014
86708,2014
110285,2014
50456,2014
53871,2014
54027,2014
110359,2014
50366,2014
17136,2014
36225,2014
2976,2014
53776,2014
60113,2014
25481,2014
53617,2014
11405,2014
36231,2014
93384,2014
17130,2014
62357,2014
57319,2014
101134,2014
25279,2014
25594,2014
53557,2014
62360,2014
62418,2014
66456,2014
75028,2014
75221,2014
75575,2014
81674,2014
87732,2014
96321,2014
53852,2014
101075,2014
81828,2014
60157,2014
17254,2014
11363,2014
17421,2014
2963,2014
2953,2014
96412,2014
25470,2014
46863,2014
11249,2014
93318,2014
93394,2014
3178,2014
93358,2014
17052,2014
25285,2014
96385,2014
120869,2014
59100,2014
53672,2014
50570,2014
3217,2014
17290,2014
25121,2014
50524,2014
50595,2014
50645,2014
53562,2014
53565,2014
53648,2014
53864,2014
53894,2014
53987,2014
54023,2014
62393,2014
68763,2014
68804,2014
75057,2014
75196,2014
75401,2014
75513,2014
75562,2014
81648,2014
81714,2014
86533,2014
86539,2014
86614,2014
87737,2014
93418,2014
96366,2014
96377,2014
99329,2014
101076,2014
102315,2014
36242,2014
46672,2014
86519,2014
59151,2014
36254,2014
46889,2014
53805,2014
93416,2014
53715,2014
57227,2014
107133,2014
114704,2014
99267,2014
66781,2014
81536,2014
86646,2014
44818,2014
50469,2014
50640,2014
53713,2014
60096,2014
60052,2014
66459,2014
11358,2014
17247,2014
11076,2014
17383,2014
75030,2014
11233,2014
94715,2014
53876,2014
101074,2014
36175,2014
11181,2014
60076,2014
3429,2014
11408,2014
17143,2014
60086,2014
53980,2014
17302,2014
81971,2014
86784,2014
17097,2014
53693,2014
36181,2014
17141,2014
103493,2014
93377,2014
11415,2014
50461,2014
25468,2014
60106,2014
44832,2014
36103,2014
114712,2014
44830,2014
11075,2014
53674,2014
11211,2014
57612,2014
104187,2014
93425,2014
25102,2014
11327,2014
93438,2014
25105,2014
17356,2014
87636,2014
86667,2014
60053,2014
17342,2014
25001,2014
25055,2014
25332,2014
44755,2014
53564,2014
53739,2014
57354,2014
74979,2014
75024,2014
75130,2014
75424,2014
75487,2014
75491,2014
75681,2014
81508,2014
86524,2014
87650,2014
87672,2014
93364,2014
93375,2014
11234,2014
101070,2014
101132,2014
103521,2014
109628,2014
110406,2014
114543,2014
46811,2014
17308,2014
11443,2014
11349,2014
101131,2014
57266,2014
99397,2014
93313,2014
17358,2014
50406,2014
17159,2014
25032,2014
25099,2014
36258,2014
36326,2014
53580,2014
53976,2014
57431,2014
57453,2014
60095,2014
93316,2014
17202,2014
53850,2014
93399,2014
17399,2014
17068,2014
60137,2014
11403,2014
57337,2014
99355,2014
107164,2014
44824,2014
99388,2014
101149,2014
107135,2014
59142,2014
114548,2014
44769,2014
103567,2014
44809,2014
81544,2014
11382,2014
81791,2014
81742,2014
81669,2014
99411,2014
114849,2014
114564,2014
16965,2014
17292,2014
25604,2014
36193,2014
36279,2014
50589,2014
53784,2014
57516,2014
59131,2014
75190,2014
75400,2014
81499,2014
81537,2014
81694,2014
82058,2014
86789,2014
93376,2014
93409,2014
11163,2014
96417,2014
99298,2014
114833,2014
117287,2014
117288,2014
87703,2014
25314,2014
36152,2014
46813,2014
114513,2014
17072,2014
46751,2014
57522,2014
93424,2014
99330,2014
101129,2014
25112,2014
57549,2014
11126,2014
99280,2014
44746,2014
25183,2014
25000,2014
50402,2014
74972,2014
86681,2014
117274,2014
99361,2014
25111,2014
53866,2014
11084,2014
59143,2014
17045,2014
57523,2014
11463,2014
104977,2014
46658,2014
11265,2014
25493,2014
17181,2014
17366,2014
11289,2014
36070,2014
105827,2014
86715,2014
11410,2014
81943,2014
105001,2014
25011,2014
53647,2014
3423,2014
3433,2014
46874,2014
53510,2014
93373,2014
36036,2014
104998,2014
25171,2014
3068,2014
59085,2014
25483,2014
3350,2014
11129,2014
3233,2014
25459,2014
44812,2014
53844,2014
60138,2014
11335,2014
53905,2014
11439,2014
75609,2014
25031,2014
81942,2014
57260,2014
81498,2014
53686,2014
53833,2014
117283,2014
17317,2014
96428,2014
101093,2014
110396,2014
11207,2014
25116,2014
101102,2014
25157,2014
25373,2014
46762,2014
75062,2014
75528,2014
86541,2014
2998,2014
75306,2014
86858,2014
81841,2014
53504,2014
53487,2014
75009,2014
36101,2014
46693,2014
53592,2014
25064,2014
17123,2014
74984,2014
114814,2014
11219,2014
11450,2014
11362,2014
44816,2014
25570,2014
60158,2014
11248,2014
36090,2014
3173,2014
17377,2014
53526,2014
59101,2014
68782,2014
75141,2014
75580,2014
81825,2014
86627,2014
102308,2014
114604,2014
60084,2014
46793,2014
25110,2014
44817,2014
3208,2014
25049,2014
110290,2014
2989,2014
11392,2014
25188,2014
44791,2014
75032,2014
81780,2014
81961,2014
86597,2014
11264,2014
53817,2014
53820,2014
99346,2014
3160,2014
3341,2014
109617,2014
25131,2014
75370,2014
53734,2014
17208,2014
11394,2014
101146,2014
25479,2014
11090,2014
53724,2014
57236,2014
66449,2014
101064,2014
25471,2014
93321,2014
46747,2014
46895,2014
36303,2014
36109,2014
53646,2014
57586,2014
46665,2014
75318,2014
86694,2014
86827,2014
36253,2014
74958,2014
109631,2014
17268,2014
25296,2014
75585,2014
108839,2014
57579,2014
50495,2014
16996,2014
60102,2014
11187,2014
60081,2014
3364,2014
3345,2014
36074,2014
3017,2014
25610,2014
57657,2014
11456,2014
86652,2014
75542,2014
17293,2014
86518,2014
110291,2014
36226,2014
68939,2014
53519,2014
60041,2014
81645,2014
53626,2014
86488,2014
25532,2014
101100,2014
57357,2014
11229,2014
25348,2014
24977,2014
25127,2014
11470,2014
17393,2014
57411,2014
57543,2014
46778,2014
53485,2014
11485,2014
11489,2014
25482,2014
11479,2014
11452,2014
44774,2014
25079,2014
3316,2014
75505,2014
17206,2014
75029,2014
93419,2014
93351,2014
57537,2014
17327,2014
101080,2014
53677,2014
93315,2014
11404,2014
25185,2014
36160,2014
53969,2014
68840,2014
75231,2014
11080,2014
11112,2014
99339,2014
25035,2014
11238,2014
81958,2014
87678,2014
53522,2014
81548,2014
75692,2014
86554,2014
17401,2014
75016,2014
75239,2014
94695,2014
92095,2014
25392,2014
82089,2014
36232,2014
57402,2014
57514,2014
11243,2014
86643,2014
17211,2014
57621,2014
110293,2014
53744,2014
46809,2014
60149,2014
44831,2014
36213,2014
50408,2014
11347,2014
60136,2014
17351,2014
114835,2014
25074,2014
44781,2014
43548,2014
96411,2014
25323,2014
74982,2014
75377,2014
11420,2014
81579,2014
101118,2014
110389,2014
75202,2014
2993,2014
25360,2014
75173,2014
75502,2014
86829,2014
25073,2014
86767,2014
99413,2014
75551,2014
75341,2014
86492,2014
93340,2014
53764,2014
86709,2014
86750,2014
17218,2014
50626,2014
68773,2014
68793,2014
25320,2014
11138,2014
53816,2014
53819,2014
17369,2014
57365,2014
25061,2014
25245,2014
36068,2014
44815,2014
75135,2014
75372,2014
86577,2014
86664,2014
86689,2014
107112,2014
120798,2014
11354,2014
11115,2014
11166,2014
81964,2014
11174,2014
86585,2014
86722,2014
86754,2014
75290,2014
114695,2014
25252,2014
62336,2014
17329,2014
46883,2014
57441,2014
57465,2014
75426,2014
74993,2014
36216,2014
104985,2014
104999,2014
110356,2014
75338,2014
117271,2014
53719,2014
105806,2014
57634,2014
11083,2014
61374,2014
36059,2014
25327,2014
44768,2014
44749,2014
93402,2014
46908,2014
57397,2014
93421,2014
53553,2014
36207,2014
36219,2014
75106,2014
75183,2014
53924,2014
104996,2014
11281,2014
17350,2014
36313,2014
2991,2014
50619,2014
36038,2014
25090,2014
25240,2014
94702,2014
3363,2014
43536,2014
3379,2014
3286,2014
50374,2014
46678,2014
75242,2014
86607,2014
50562,2014
3210,2014
53888,2014
86506,2014
75564,2014
25354,2014
11088,2014
53512,2014
81607,2014
81724,2014
46703,2014
3147,2014
105799,2014
25117,2014
25213,2014
57288,2014
57419,2014
50594,2014
105826,2014
60045,2014
60046,2014
81518,2014
99340,2014
43531,2014
11389,2014
75340,2014
82094,2014
57496,2014
81663,2014
81639,2014
17391,2014
87646,2014
75163,2014
74937,2014
25227,2014
50620,2014
92091,2014
75532,2014
81991,2014
86850,2014
25525,2014
3105,2014
93354,2014
46659,2014
11433,2014
60085,2014
105820,2014
3192,2014
99384,2014
44751,2014
104949,2014
53492,2014
54015,2014
104950,2014
46840,2014
17321,2014
68966,2014
53569,2014
81907,2014
3408,2014
53563,2014
93319,2014
3342,2014
25226,2014
53596,2014
11096,2014
25487,2014
11089,2014
93320,2014
17022,2014
36092,2014
11206,2014
11220,2014
57395,2014
99374,2014
11371,2014
108833,2014
81665,2014
46767,2014
57298,2014
99294,2014
75396,2014
11147,2014
25352,2014
86610,2014
36264,2014
53802,2014
25343,2014
103496,2014
93357,2014
104978,2014
57623,2014
101147,2014
3343,2014
57603,2014
110309,2014
16978,2014
25358,2014
53664,2014
53769,2014
53509,2014
25236,2014
3221,2014
3369,2014
57213,2014
11239,2014
16995,2014
86801,2014
75388,2014
93348,2014
104955,2014
17002,2014
36259,2014
93441,2014
57544,2014
11209,2014
53733,2014
11235,2014
11316,2014
101099,2014
17088,2014
101119,2014
25534,2014
82057,2014
60159,2014
53747,2014
3235,2014
25606,2014
3052,2014
25232,2014
36141,2014
36155,2014
54008,2014
104965,2014
3427,2014
56028,2014
110403,2014
81531,2014
2987,2014
25229,2014
25133,2014
24972,2014
3387,2014
57616,2014
46727,2014
17145,2014
17205,2014
17111,2014
25605,2014
54006,2014
57566,2014
75182,2014
75265,2014
110366,2014
109621,2014
17174,2014
99303,2014
75206,2014
17299,2014
17086,2014
2999,2014
60056,2014
3224,2014
43532,2014
2980,2014
17011,2014
25418,2014
25388,2014
17147,2014
105804,2014
36051,2014
25376,2014
53694,2014
57250,2014
57196,2014
46668,2014
11345,2014
11123,2014
3059,2014
3302,2014
17337,2014
25017,2014
25140,2014
25278,2014
25556,2014
36150,2014
46684,2014
46856,2014
53895,2014
57406,2014
75588,2014
86517,2014
87736,2014
36123,2014
36300,2014
25315,2014
99281,2014
11337,2014
104953,2014
99394,2014
36034,2014
25104,2014
75642,2014
3353,2014
25620,2014
3144,2014
11454,2014
25050,2014
25098,2014
25477,2014
93383,2014
11283,2014
17392,2014
17410,2014
25195,2014
11341,2014
11455,2014
43500,2014
57644,2014
11167,2014
24988,2014
25056,2014
53490,2014
17207,2014
44819,2014
44776,2014
53547,2014
44820,2014
11087,2014
17201,2014
3284,2014
46853,2014
17112,2014
86601,2014
17193,2014
44851,2014
3077,2014
25426,2014
25519,2014
25545,2014
74980,2014
11307,2014
36255,2014
25243,2014
60155,2014
75385,2014
57392,2014
11178,2014
3012,2014
3414,2014
17179,2014
17171,2014
25205,2014
110300,2014
25450,2014
53879,2014
53825,2014
11368,2014
11346,2014
75514,2014
57364,2014
17124,2014
46715,2014
3232,2014
3243,2014
86692,2014
3010,2014
3096,2014
3100,2014
3149,2014
3230,2014
17094,2014
17230,2014
17236,2014
25276,2014
25281,2014
25286,2014
25338,2014
25506,2014
25569,2014
36233,2014
36319,2014
46799,2014
46850,2014
46855,2014
53582,2014
53604,2014
53623,2014
53953,2014
54014,2014
59093,2014
75059,2014
75357,2014
75473,2014
75656,2014
75670,2014
93386,2014
94717,2014
25249,2014
17078,2014
17305,2014
75138,2014
105815,2014
53559,2014
101104,2014
3287,2014
11133,2014
11184,2014
25309,2014
25242,2014
53532,2014
11273,2014
86546,2014
60042,2014
25369,2014
36168,2014
11445,2014
60059,2014
81624,2014
53618,2014
25577,2014
53573,2014
25164,2014
44762,2014
2979,2014
17297,2014
25009,2014
36235,2014
36248,2014
43509,2014
53829,2014
60068,2014
86674,2014
11116,2014
11293,2014
25184,2014
16961,2014
25063,2014
53696,2014
46789,2014
17355,2014
11318,2014
11263,2014
17025,2014
2986,2014
53491,2014
75425,2014
75098,2014
11326,2014
25480,2014
57194,2014
46760,2014
11271,2014
25313,2014
53797,2014
3158,2014
17154,2014
36243,2014
44838,2014
11416,2014
11268,2014
53607,2014
11300,2014
36081,2014
25238,2014
60110,2014
74907,2014
75240,2014
11152,2014
43528,2014
60147,2014
44787,2014
11189,2014
3000,2014
25553,2014
53561,2014
25149,2014
36222,2014
24980,2014
11406,2014
53757,2014
57212,2014
53761,2014
3092,2014
3246,2014
43490,2014
36280,2014
11228,2014
25080,2014
25130,2014
36281,2014
3157,2014
60054,2014
11195,2014
11270,2014
53782,2014
53641,2014
46674,2014
75378,2014
75652,2014
44757,2014
3153,2014
53682,2014
36309,2014
25473,2014
44770,2014
11079,2014
11437,2014
3318,2014
11351,2014
25096,2014
11155,2014
25291,2014
11202,2014
3029,2014
3078,2014
3303,2014
53546,2014
59128,2014
75523,2014
86582,2014
86595,2014
11275,2014
104951,2014
3399,2014
36304,2014
46720,2014
17185,2014
11253,2014
36290,2014
11298,2014
25094,2014
11370,2014
53731,2014
17260,2014
17320,2014
56037,2014
17280,2014
3095,2014
99301,2014
3310,2014
11378,2014
3066,2014
25444,2014
36113,2014
11381,2014
25161,2014
36102,2014
53666,2014
53609,2014
46875,2014
3313,2014
108801,2014
81528,2014
56022,2014
53783,2014
25335,2014
56015,2014
44782,2014
3402,2014
25230,2014
101069,2014
25211,2014
17215,2014
104997,2014
3275,2014
50483,2014
57374,2014
11125,2014
16990,2014
17220,2014
46870,2014
53673,2014
44804,2014
11274,2014
62339,2014
2950,2014
3055,2014
3213,2014
3250,2014
3293,2014
3304,2014
17006,2014
17282,2014
17376,2014
17413,2014
24991,2014
25273,2014
25561,2014
25564,2014
25585,2014
25591,2014
25599,2014
25600,2014
36142,2014
36202,2014
36298,2014
44794,2014
44805,2014
50602,2014
50603,2014
53528,2014
53531,2014
53552,2014
53577,2014
53584,2014
53613,2014
53652,2014
53849,2014
53906,2014
53944,2014
53963,2014
54003,2014
54005,2014
56013,2014
57244,2014
57462,2014
57478,2014
57581,2014
57675,2014
59104,2014
60055,2014
60067,2014
60072,2014
60125,2014
74941,2014
75023,2014
75079,2014
75148,2014
75237,2014
75447,2014
75448,2014
81637,2014
81818,2014
86501,2014
86599,2014
86603,2014
86673,2014
86733,2014
86745,2014
86863,2014
93322,2014
93353,2014
11072,2014
11314,2014
11432,2014
99332,2014
17135,2014
3326,2014
3401,2014
3425,2014
3431,2014
17291,2014
36210,2014
3220,2014
11160,2014
93431,2014
3309,2014
17000,2014
17001,2014
17349,2014
25003,2014
53752,2014
60099,2014
74964,2014
93324,2014
94703,2014
11151,2014
11217,2014
11355,2014
99263,2014
46783,2014
11154,2014
36049,2014
3228,2014
36204,2014
60151,2014
17187,2014
108778,2014
3053,2014
17146,2014
53662,2014
46730,2014
25324,2014
53572,2014
53970,2014
57267,2014
81802,2014
99304,2014
25231,2014
75314,2014
81685,2014
81953,2014
17217,2014
36333,2014
75321,2014
11442,2014
17251,2014
25434,2014
53496,2014
57673,2014
75421,2014
75457,2014
81752,2014
86590,2014
93352,2014
99312,2014
99399,2014
104979,2014
53602,2014
36053,2014
17232,2014
25081,2014
53537,2014
57569,2014
11197,2014
11402,2014
17219,2014
3306,2014
36211,2014
11353,2014
44795,2014
36203,2014
36158,2014
36329,2014
36041,2014
17397,2014
36048,2014
36334,2014
17272,2014
36238,2014
104967,2014
3300,2014
60058,2014
17344,2014
36214,2014
60050,2014
3383,2014
36111,2014
75303,2014
53746,2014
53488,2014
11356,2014
36191,2014
3164,2014
3205,2014
3244,2014
16946,2014
16957,2014
16998,2014
25018,2014
25220,2014
25294,2014
25512,2014
25526,2014
25528,2014
36195,2014
43544,2014
44764,2014
44823,2014
44835,2014
46713,2014
57482,2014
60143,2014
68934,2014
75618,2014
86528,2014
11196,2014
11284,2014
11297,2014
101137,2014
43515,2014
105810,2014
53777,2014
43496,2014
36339,2014
43545,2014
46698,2014
46687,2014
57291,2014
101107,2014
11180,2014
11309,2014
3042,2014
16971,2014
25334,2014
25602,2014
53717,2014
11095,2014
57597,2014
60129,2014
11150,2014
3322,2014
11364,2014
11301,2014
25322,2014
25375,2014
17071,2014
75537,2014
17210,2014
104960,2014
36307,2014
17213,2014
36091,2014
17018,2014
17245,2014
17340,2014
25539,2014
53814,2014
56014,2014
57221,2014
75297,2014
11357,2014
46725,2014
36322,2014
17353,2014
3087,2014
11340,2014
60150,2014
57404,2014
16969,2014
11296,2014
46689,2014
57480,2014
75266,2014
11448,2014
25486,2014
25163,2014
25093,2014
36107,2014
11240,2014
60154,2014
25476,2014
17157,2014
74909,2014
24996,2014
99370,2014
11176,2014
3049,2014
3123,2014
25194,2014
25070,2014
3072,2014
3073,2014
3117,2014
16944,2014
17237,2014
25016,2014
36047,2014
75198,2014
81703,2014
11232,2014
60122,2014
17180,2014
25223,2014
53551,2014
94706,2014
17190,2014
46790,2014
11388,2014
11321,2014
60093,2014
104961,2014
36105,2014
43527,2014
46841,2014
36045,2014
25139,2014
44834,2014
53830,2014
53567,2014
75572,2014
101105,2014
